speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,361,135,110,0.3739612188365651,S0654,84,42,33,0.5,S0655,86,49,42,0.5697674418604651,531,226,0.4256120527306968,185,0,50,SZ94.tsv
S0653,567,342,299,0.6031746031746031,S0654,140,95,82,0.6785714285714286,S0655,100,66,58,0.66,807,503,0.6232961586121437,439,50,100,SZ94.tsv
S0653,297,210,177,0.7070707070707071,S0654,61,42,30,0.6885245901639344,S0655,104,90,68,0.8653846153846154,462,342,0.7402597402597403,275,100,150,SZ94.tsv
S0653,37,30,26,0.8108108108108109,S0654,421,341,254,0.8099762470308789,S0655,15,12,9,0.8,473,383,0.8097251585623678,289,150,200,SZ94.tsv
S0653,84,59,44,0.7023809523809523,S0654,219,177,145,0.8082191780821918,S0655,44,35,27,0.7954545454545454,347,271,0.7809798270893372,216,200,250,SZ94.tsv
S0653,482,365,290,0.7572614107883817,S0654,105,75,54,0.7142857142857143,S0655,75,57,47,0.76,662,497,0.7507552870090635,391,250,300,SZ94.tsv
S0653,631,470,370,0.7448494453248812,S0654,62,51,40,0.8225806451612904,S0655,97,82,56,0.845360824742268,790,603,0.7632911392405063,466,300,350,SZ94.tsv
S0653,203,153,126,0.7536945812807881,S0654,185,165,117,0.8918918918918919,S0655,55,45,36,0.8181818181818182,443,363,0.8194130925507901,279,350,400,SZ94.tsv
S0653,123,95,78,0.7723577235772358,S0654,133,111,77,0.8345864661654135,S0655,66,52,40,0.7878787878787878,322,258,0.8012422360248447,195,400,450,SZ94.tsv
S0653,280,216,161,0.7714285714285715,S0654,78,59,48,0.7564102564102564,S0655,36,30,24,0.8333333333333334,394,305,0.7741116751269036,233,450,479,SZ94.tsv
