speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0018,191,83,75,0.43455497382198954,S0014,381,137,125,0.35958005249343833,S0004,0,0,0,0.0,572,220,0.38461538461538464,200,0,50,SKCY.tsv
S0018,140,77,69,0.55,S0014,250,152,146,0.608,S0004,0,0,0,0.0,390,229,0.5871794871794872,215,50,100,SKCY.tsv
S0018,405,268,222,0.6617283950617284,S0014,109,74,65,0.6788990825688074,S0004,0,0,0,0.0,514,342,0.6653696498054474,287,100,150,SKCY.tsv
S0018,404,277,238,0.6856435643564357,S0014,77,65,55,0.8441558441558441,S0004,0,0,0,0.0,481,342,0.7110187110187111,293,150,200,SKCY.tsv
S0018,451,316,259,0.7006651884700665,S0014,105,92,67,0.8761904761904762,S0004,0,0,0,0.0,556,408,0.7338129496402878,326,200,250,SKCY.tsv
S0018,180,125,108,0.6944444444444444,S0014,333,263,206,0.7897897897897898,S0004,0,0,0,0.0,513,388,0.7563352826510721,314,250,300,SKCY.tsv
S0018,191,148,115,0.774869109947644,S0014,260,209,170,0.8038461538461539,S0004,0,0,0,0.0,451,357,0.7915742793791575,285,300,350,SKCY.tsv
S0018,180,138,112,0.7666666666666667,S0014,213,178,137,0.8356807511737089,S0004,0,0,0,0.0,393,316,0.8040712468193384,249,350,400,SKCY.tsv
S0018,131,93,72,0.7099236641221374,S0014,406,341,251,0.8399014778325123,S0004,19,13,11,0.6842105263157895,556,447,0.8039568345323741,334,400,450,SKCY.tsv
S0018,133,116,94,0.8721804511278195,S0014,343,281,210,0.8192419825072886,S0004,18,15,10,0.8333333333333334,494,412,0.8340080971659919,314,450,500,SKCY.tsv
S0018,212,176,129,0.8301886792452831,S0014,261,219,159,0.8390804597701149,S0004,0,0,0,0.0,473,395,0.8350951374207188,288,500,550,SKCY.tsv
S0018,325,259,185,0.796923076923077,S0014,119,106,81,0.8907563025210085,S0004,11,8,6,0.7272727272727273,455,373,0.8197802197802198,272,550,600,SKCY.tsv
S0018,134,107,77,0.7985074626865671,S0014,389,349,240,0.897172236503856,S0004,59,51,36,0.864406779661017,582,507,0.8711340206185567,353,600,650,SKCY.tsv
S0018,256,206,148,0.8046875,S0014,79,70,53,0.8860759493670886,S0004,51,43,33,0.8431372549019608,386,319,0.8264248704663213,234,650,700,SKCY.tsv
S0018,111,95,70,0.8558558558558559,S0014,180,142,103,0.7888888888888889,S0004,145,128,82,0.8827586206896552,436,365,0.8371559633027523,255,700,750,SKCY.tsv
S0018,133,98,69,0.7368421052631579,S0014,148,131,88,0.8851351351351351,S0004,63,59,38,0.9365079365079365,344,288,0.8372093023255814,195,750,800,SKCY.tsv
S0018,172,147,110,0.8546511627906976,S0014,127,111,77,0.8740157480314961,S0004,32,30,21,0.9375,331,288,0.8700906344410876,208,800,850,SKCY.tsv
S0018,82,64,47,0.7804878048780488,S0014,185,164,125,0.8864864864864865,S0004,42,38,30,0.9047619047619048,309,266,0.86084142394822,202,850,900,SKCY.tsv
S0018,149,120,87,0.8053691275167785,S0014,221,196,138,0.8868778280542986,S0004,89,71,49,0.797752808988764,459,387,0.8431372549019608,274,900,950,SKCY.tsv
S0018,252,205,147,0.8134920634920635,S0014,47,46,37,0.9787234042553191,S0004,201,167,115,0.8308457711442786,500,418,0.836,299,950,1000,SKCY.tsv
S0018,115,93,66,0.808695652173913,S0014,201,182,137,0.9054726368159204,S0004,223,192,135,0.8609865470852018,539,467,0.8664192949907236,338,1000,1050,SKCY.tsv
S0018,156,139,105,0.8910256410256411,S0014,48,45,31,0.9375,S0004,288,254,171,0.8819444444444444,492,438,0.8902439024390244,307,1050,1100,SKCY.tsv
S0018,135,117,92,0.8666666666666667,S0014,254,212,161,0.8346456692913385,S0004,58,51,35,0.8793103448275862,447,380,0.8501118568232662,288,1100,1150,SKCY.tsv
S0018,128,115,81,0.8984375,S0014,289,268,201,0.9273356401384083,S0004,3,1,1,0.3333333333333333,420,384,0.9142857142857143,283,1150,1195,SKCY.tsv
