speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0440,70,32,29,0.45714285714285713,S0439,374,83,72,0.22192513368983957,S0481,109,32,20,0.29357798165137616,553,147,0.26582278481012656,121,0,50,SE3W.tsv
S0440,308,218,176,0.7077922077922078,S0439,378,158,136,0.41798941798941797,S0481,79,48,38,0.6075949367088608,765,424,0.5542483660130719,350,50,100,SE3W.tsv
S0440,154,105,83,0.6818181818181818,S0439,306,202,172,0.6601307189542484,S0481,136,82,61,0.6029411764705882,596,389,0.6526845637583892,316,100,150,SE3W.tsv
S0440,193,129,103,0.6683937823834197,S0439,261,191,155,0.7318007662835249,S0481,29,22,18,0.7586206896551724,483,342,0.7080745341614907,276,150,200,SE3W.tsv
S0440,58,45,37,0.7758620689655172,S0439,477,339,272,0.710691823899371,S0481,113,90,68,0.7964601769911505,648,474,0.7314814814814815,377,200,250,SE3W.tsv
S0440,45,37,27,0.8222222222222222,S0439,204,148,119,0.7254901960784313,S0481,143,108,78,0.7552447552447552,392,293,0.7474489795918368,224,250,300,SE3W.tsv
S0440,42,36,34,0.8571428571428571,S0439,291,217,175,0.7457044673539519,S0481,113,85,68,0.7522123893805309,446,338,0.757847533632287,277,300,350,SE3W.tsv
S0440,79,67,54,0.8481012658227848,S0439,730,549,439,0.7520547945205479,S0481,130,100,73,0.7692307692307693,939,716,0.7625133120340788,566,350,400,SE3W.tsv
S0440,448,379,289,0.8459821428571429,S0439,406,285,217,0.7019704433497537,S0481,20,13,11,0.65,874,677,0.7745995423340961,517,400,450,SE3W.tsv
S0440,1135,1001,728,0.8819383259911894,S0439,128,101,77,0.7890625,S0481,26,17,13,0.6538461538461539,1289,1119,0.8681148176881304,818,450,500,SE3W.tsv
S0440,117,104,76,0.8888888888888888,S0439,277,222,170,0.8014440433212996,S0481,114,92,66,0.8070175438596491,508,418,0.8228346456692913,312,500,550,SE3W.tsv
S0440,466,401,273,0.8605150214592274,S0439,126,97,73,0.7698412698412699,S0481,78,69,50,0.8846153846153846,670,567,0.8462686567164179,396,550,600,SE3W.tsv
S0440,189,160,120,0.8465608465608465,S0439,169,147,105,0.8698224852071006,S0481,96,86,56,0.8958333333333334,454,393,0.8656387665198237,281,600,650,SE3W.tsv
S0440,68,62,48,0.9117647058823529,S0439,218,188,142,0.8623853211009175,S0481,54,50,35,0.9259259259259259,340,300,0.8823529411764706,225,650,700,SE3W.tsv
S0440,56,52,37,0.9285714285714286,S0439,102,79,53,0.7745098039215687,S0481,0,0,0,0.0,158,131,0.8291139240506329,90,700,722,SE3W.tsv
