speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0454,102,48,42,0.47058823529411764,S0579,198,53,48,0.2676767676767677,S0580,0,0,0,0.0,300,101,0.33666666666666667,90,0,50,SPYH.tsv
S0454,112,76,66,0.6785714285714286,S0579,241,120,106,0.4979253112033195,S0580,0,0,0,0.0,353,196,0.5552407932011332,172,50,100,SPYH.tsv
S0454,154,112,94,0.7272727272727273,S0579,224,133,120,0.59375,S0580,0,0,0,0.0,378,245,0.6481481481481481,214,100,150,SPYH.tsv
S0454,98,69,60,0.7040816326530612,S0579,280,160,125,0.5714285714285714,S0580,0,0,0,0.0,378,229,0.6058201058201058,185,150,200,SPYH.tsv
S0454,188,145,114,0.7712765957446809,S0579,97,77,72,0.7938144329896907,S0580,0,0,0,0.0,285,222,0.7789473684210526,186,200,250,SPYH.tsv
S0454,89,69,60,0.7752808988764045,S0579,112,83,74,0.7410714285714286,S0580,80,51,46,0.6375,281,203,0.7224199288256228,180,250,300,SPYH.tsv
S0454,24,23,20,0.9583333333333334,S0579,106,74,65,0.6981132075471698,S0580,197,142,124,0.7208121827411168,327,239,0.7308868501529052,209,300,350,SPYH.tsv
S0454,20,17,15,0.85,S0579,127,105,88,0.8267716535433071,S0580,214,144,121,0.6728971962616822,361,266,0.7368421052631579,224,350,400,SPYH.tsv
S0454,14,12,9,0.8571428571428571,S0579,197,149,122,0.7563451776649747,S0580,122,93,83,0.7622950819672131,333,254,0.7627627627627628,214,400,450,SPYH.tsv
S0454,23,20,16,0.8695652173913043,S0579,127,100,80,0.7874015748031497,S0580,131,90,74,0.6870229007633588,281,210,0.7473309608540926,170,450,500,SPYH.tsv
S0454,29,24,18,0.8275862068965517,S0579,136,115,87,0.8455882352941176,S0580,219,160,127,0.730593607305936,384,299,0.7786458333333334,232,500,550,SPYH.tsv
S0454,29,27,22,0.9310344827586207,S0579,189,153,112,0.8095238095238095,S0580,170,120,95,0.7058823529411765,388,300,0.7731958762886598,229,550,600,SPYH.tsv
S0454,627,520,410,0.8293460925039873,S0579,30,27,21,0.9,S0580,40,33,27,0.825,697,580,0.8321377331420373,458,600,650,SPYH.tsv
S0454,225,191,141,0.8488888888888889,S0579,70,52,49,0.7428571428571429,S0580,17,13,12,0.7647058823529411,312,256,0.8205128205128205,202,650,700,SPYH.tsv
S0454,59,54,41,0.9152542372881356,S0579,107,90,73,0.8411214953271028,S0580,201,158,122,0.7860696517412935,367,302,0.8228882833787466,236,700,750,SPYH.tsv
S0454,177,130,98,0.7344632768361582,S0579,109,92,72,0.8440366972477065,S0580,61,54,42,0.8852459016393442,347,276,0.7953890489913544,212,750,800,SPYH.tsv
S0454,352,288,219,0.8181818181818182,S0579,44,41,27,0.9318181818181818,S0580,37,30,22,0.8108108108108109,433,359,0.8290993071593533,268,800,850,SPYH.tsv
S0454,215,168,131,0.7813953488372093,S0579,63,58,46,0.9206349206349206,S0580,85,68,55,0.8,363,294,0.8099173553719008,232,850,900,SPYH.tsv
S0454,133,109,75,0.8195488721804511,S0579,98,87,66,0.8877551020408163,S0580,173,164,120,0.9479768786127167,404,360,0.8910891089108911,261,900,950,SPYH.tsv
S0454,135,115,90,0.8518518518518519,S0579,95,80,60,0.8421052631578947,S0580,70,58,48,0.8285714285714286,300,253,0.8433333333333334,198,950,1000,SPYH.tsv
S0454,160,138,111,0.8625,S0579,95,83,69,0.8736842105263158,S0580,25,25,22,1.0,280,246,0.8785714285714286,202,1000,1050,SPYH.tsv
S0454,131,113,84,0.8625954198473282,S0579,42,38,29,0.9047619047619048,S0580,60,45,36,0.75,233,196,0.8412017167381974,149,1050,1100,SPYH.tsv
S0454,126,102,77,0.8095238095238095,S0579,102,89,66,0.8725490196078431,S0580,118,100,72,0.847457627118644,346,291,0.8410404624277457,215,1100,1150,SPYH.tsv
S0454,140,117,80,0.8357142857142857,S0579,171,152,122,0.8888888888888888,S0580,54,44,32,0.8148148148148148,365,313,0.8575342465753425,234,1150,1200,SPYH.tsv
S0454,203,177,119,0.8719211822660099,S0579,41,37,30,0.9024390243902439,S0580,81,74,55,0.9135802469135802,325,288,0.8861538461538462,204,1200,1250,SPYH.tsv
S0454,192,171,136,0.890625,S0579,54,49,38,0.9074074074074074,S0580,116,93,72,0.8017241379310345,362,313,0.8646408839779005,246,1250,1300,SPYH.tsv
S0454,72,60,46,0.8333333333333334,S0579,96,89,65,0.9270833333333334,S0580,101,83,59,0.8217821782178217,269,232,0.862453531598513,170,1300,1350,SPYH.tsv
S0454,368,292,197,0.7934782608695652,S0579,35,27,20,0.7714285714285715,S0580,137,117,67,0.8540145985401459,540,436,0.8074074074074075,284,1350,1400,SPYH.tsv
S0454,353,308,217,0.8725212464589235,S0579,36,34,26,0.9444444444444444,S0580,145,134,79,0.9241379310344827,534,476,0.8913857677902621,322,1400,1450,SPYH.tsv
