speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0420,126,45,40,0.35714285714285715,S0366,275,114,103,0.41454545454545455,S0365,156,71,60,0.4551282051282051,557,230,0.4129263913824057,203,0,50,S78H.tsv
S0420,132,86,73,0.6515151515151515,S0366,42,26,22,0.6190476190476191,S0365,109,68,58,0.6238532110091743,283,180,0.6360424028268551,153,50,100,S78H.tsv
S0420,232,137,118,0.5905172413793104,S0366,130,104,82,0.8,S0365,181,131,106,0.7237569060773481,543,372,0.6850828729281768,306,100,150,S78H.tsv
S0420,38,28,22,0.7368421052631579,S0366,382,270,217,0.7068062827225131,S0365,142,101,80,0.7112676056338029,562,399,0.7099644128113879,319,150,200,S78H.tsv
S0420,135,99,79,0.7333333333333333,S0366,128,96,75,0.75,S0365,163,105,95,0.6441717791411042,426,300,0.704225352112676,249,200,250,S78H.tsv
S0420,177,140,101,0.7909604519774012,S0366,142,107,82,0.7535211267605634,S0365,82,61,50,0.7439024390243902,401,308,0.7680798004987531,233,250,300,S78H.tsv
S0420,232,184,144,0.7931034482758621,S0366,78,70,52,0.8974358974358975,S0365,132,94,76,0.7121212121212122,442,348,0.7873303167420814,272,300,350,S78H.tsv
S0420,282,225,176,0.7978723404255319,S0366,32,31,26,0.96875,S0365,84,67,54,0.7976190476190477,398,323,0.8115577889447236,256,350,400,S78H.tsv
S0420,230,185,144,0.8043478260869565,S0366,21,13,10,0.6190476190476191,S0365,208,170,138,0.8173076923076923,459,368,0.8017429193899782,292,400,450,S78H.tsv
S0420,98,75,55,0.7653061224489796,S0366,290,219,159,0.7551724137931034,S0365,33,29,24,0.8787878787878788,421,323,0.7672209026128266,238,450,500,S78H.tsv
S0420,162,124,95,0.7654320987654321,S0366,30,26,20,0.8666666666666667,S0365,35,27,18,0.7714285714285715,227,177,0.7797356828193832,133,500,535,S78H.tsv
