speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,200,70,67,0.35,S0654,46,22,20,0.4782608695652174,S0655,140,56,47,0.4,386,148,0.38341968911917096,134,0,50,SBNC.tsv
S0653,102,55,46,0.5392156862745098,S0654,154,85,76,0.551948051948052,S0655,67,44,38,0.6567164179104478,323,184,0.5696594427244582,160,50,100,SBNC.tsv
S0653,166,122,100,0.7349397590361446,S0654,91,64,48,0.7032967032967034,S0655,85,48,39,0.5647058823529412,342,234,0.6842105263157895,187,100,150,SBNC.tsv
S0653,359,243,206,0.6768802228412256,S0654,231,173,133,0.7489177489177489,S0655,29,22,17,0.7586206896551724,619,438,0.7075928917609047,356,150,200,SBNC.tsv
S0653,219,143,125,0.6529680365296804,S0654,82,68,51,0.8292682926829268,S0655,60,44,35,0.7333333333333333,361,255,0.7063711911357341,211,200,250,SBNC.tsv
S0653,282,225,171,0.7978723404255319,S0654,66,40,26,0.6060606060606061,S0655,75,55,36,0.7333333333333333,423,320,0.7565011820330969,233,250,300,SBNC.tsv
S0653,230,166,137,0.7217391304347827,S0654,68,56,46,0.8235294117647058,S0655,56,38,32,0.6785714285714286,354,260,0.7344632768361582,215,300,350,SBNC.tsv
S0653,20,16,13,0.8,S0654,13,9,9,0.6923076923076923,S0655,20,17,13,0.85,53,42,0.7924528301886793,35,350,358,SBNC.tsv
