speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0419,484,127,121,0.26239669421487605,S0012,74,48,41,0.6486486486486487,S0013,0,0,0,0.0,558,175,0.31362007168458783,162,0,50,SW6K.tsv
S0419,311,119,109,0.38263665594855306,S0012,90,64,55,0.7111111111111111,S0013,30,15,12,0.5,431,198,0.4593967517401392,176,50,100,SW6K.tsv
S0419,283,165,137,0.5830388692579506,S0012,245,178,128,0.726530612244898,S0013,0,0,0,0.0,528,343,0.6496212121212122,265,100,150,SW6K.tsv
S0419,528,330,283,0.625,S0012,107,88,74,0.822429906542056,S0013,0,0,0,0.0,635,418,0.658267716535433,357,150,200,SW6K.tsv
S0419,426,332,264,0.7793427230046949,S0012,259,194,148,0.749034749034749,S0013,0,0,0,0.0,685,526,0.7678832116788321,412,200,250,SW6K.tsv
S0419,560,414,342,0.7392857142857143,S0012,76,65,52,0.8552631578947368,S0013,0,0,0,0.0,636,479,0.7531446540880503,394,250,300,SW6K.tsv
S0419,264,182,153,0.6893939393939394,S0012,224,185,139,0.8258928571428571,S0013,0,0,0,0.0,488,367,0.7520491803278688,292,300,350,SW6K.tsv
S0419,268,194,166,0.7238805970149254,S0012,91,79,61,0.8681318681318682,S0013,46,40,29,0.8695652173913043,405,313,0.7728395061728395,256,350,400,SW6K.tsv
S0419,278,220,173,0.7913669064748201,S0012,137,128,83,0.9343065693430657,S0013,19,12,10,0.631578947368421,434,360,0.8294930875576036,266,400,450,SW6K.tsv
S0419,221,150,123,0.6787330316742082,S0012,244,229,160,0.9385245901639344,S0013,14,13,8,0.9285714285714286,479,392,0.8183716075156576,291,450,500,SW6K.tsv
S0419,243,187,136,0.7695473251028807,S0012,397,335,227,0.8438287153652393,S0013,1,1,1,1.0,641,523,0.8159126365054602,364,500,550,SW6K.tsv
S0419,176,137,99,0.7784090909090909,S0012,192,162,112,0.84375,S0013,35,26,17,0.7428571428571429,403,325,0.8064516129032258,228,550,600,SW6K.tsv
S0419,39,35,25,0.8974358974358975,S0012,141,124,93,0.8794326241134752,S0013,80,72,53,0.9,260,231,0.8884615384615384,171,600,650,SW6K.tsv
S0419,164,130,103,0.7926829268292683,S0012,142,123,89,0.8661971830985915,S0013,92,79,55,0.8586956521739131,398,332,0.8341708542713567,247,650,700,SW6K.tsv
S0419,222,177,119,0.7972972972972973,S0012,184,151,105,0.8206521739130435,S0013,51,38,29,0.7450980392156863,457,366,0.8008752735229759,253,700,750,SW6K.tsv
S0419,539,456,322,0.8460111317254174,S0012,140,123,90,0.8785714285714286,S0013,5,5,2,1.0,684,584,0.8538011695906432,414,750,800,SW6K.tsv
S0419,403,341,242,0.8461538461538461,S0012,82,73,53,0.8902439024390244,S0013,0,0,0,0.0,485,414,0.8536082474226804,295,800,850,SW6K.tsv
S0419,214,192,136,0.897196261682243,S0012,153,133,89,0.869281045751634,S0013,21,19,12,0.9047619047619048,388,344,0.8865979381443299,237,850,900,SW6K.tsv
S0419,182,154,110,0.8461538461538461,S0012,65,59,43,0.9076923076923077,S0013,40,35,23,0.875,287,248,0.8641114982578397,176,900,950,SW6K.tsv
S0419,82,74,49,0.9024390243902439,S0012,109,100,69,0.9174311926605505,S0013,79,78,57,0.9873417721518988,270,252,0.9333333333333333,175,950,1000,SW6K.tsv
S0419,231,188,139,0.8138528138528138,S0012,83,74,54,0.891566265060241,S0013,80,71,50,0.8875,394,333,0.8451776649746193,243,1000,1050,SW6K.tsv
S0419,193,149,112,0.772020725388601,S0012,124,117,66,0.9435483870967742,S0013,56,53,37,0.9464285714285714,373,319,0.8552278820375335,215,1050,1100,SW6K.tsv
