speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,127,52,33,0.4094488188976378,S0655,173,69,61,0.3988439306358382,S0654,110,51,37,0.4636363636363636,410,172,0.4195121951219512,131,0,50,SK3P.tsv
S0653,100,66,57,0.66,S0655,60,27,26,0.45,S0654,196,121,96,0.6173469387755102,356,214,0.601123595505618,179,50,100,SK3P.tsv
S0653,128,91,71,0.7109375,S0655,178,115,88,0.6460674157303371,S0654,87,55,41,0.632183908045977,393,261,0.6641221374045801,200,100,150,SK3P.tsv
S0653,309,221,173,0.7152103559870551,S0655,151,87,57,0.5761589403973509,S0654,173,111,86,0.6416184971098265,633,419,0.6619273301737757,316,150,200,SK3P.tsv
S0653,184,145,124,0.7880434782608695,S0655,99,77,59,0.7777777777777778,S0654,73,49,41,0.6712328767123288,356,271,0.7612359550561798,224,200,250,SK3P.tsv
S0653,696,494,387,0.7097701149425287,S0655,83,69,46,0.8313253012048193,S0654,76,58,38,0.7631578947368421,855,621,0.7263157894736842,471,250,300,SK3P.tsv
S0653,206,171,129,0.8300970873786407,S0655,108,84,62,0.7777777777777778,S0654,44,37,26,0.8409090909090909,358,292,0.8156424581005587,217,300,332,SK3P.tsv
