speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0654,148,47,36,0.31756756756756754,S0655,47,21,17,0.44680851063829785,S0653,251,91,76,0.36254980079681276,446,159,0.35650224215246634,129,0,50,SXPW.tsv
S0654,149,86,75,0.5771812080536913,S0655,103,62,44,0.6019417475728155,S0653,139,73,64,0.5251798561151079,391,221,0.5652173913043478,183,50,100,SXPW.tsv
S0654,109,84,63,0.7706422018348624,S0655,109,82,60,0.7522935779816514,S0653,325,205,165,0.6307692307692307,543,371,0.6832412523020258,288,100,150,SXPW.tsv
S0654,70,47,36,0.6714285714285714,S0655,127,95,73,0.7480314960629921,S0653,190,121,92,0.6368421052631579,387,263,0.6795865633074936,201,150,200,SXPW.tsv
S0654,55,36,20,0.6545454545454545,S0655,105,69,55,0.6571428571428571,S0653,239,179,135,0.7489539748953975,399,284,0.7117794486215538,210,200,250,SXPW.tsv
S0654,65,48,31,0.7384615384615385,S0655,78,61,47,0.782051282051282,S0653,279,209,165,0.7491039426523297,422,318,0.7535545023696683,243,250,300,SXPW.tsv
S0654,87,74,53,0.8505747126436781,S0655,96,67,45,0.6979166666666666,S0653,294,212,163,0.7210884353741497,477,353,0.740041928721174,261,300,348,SXPW.tsv
