speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,236,110,100,0.4661016949152542,S0655,299,87,82,0.2909698996655518,S0654,44,18,14,0.4090909090909091,579,215,0.37132987910189985,196,0,50,SXC6.tsv
S0653,276,167,147,0.605072463768116,S0655,107,69,57,0.6448598130841121,S0654,68,46,38,0.6764705882352942,451,282,0.6252771618625277,242,50,100,SXC6.tsv
S0653,379,258,214,0.6807387862796834,S0655,110,86,72,0.7818181818181819,S0654,71,42,28,0.5915492957746479,560,386,0.6892857142857143,314,100,150,SXC6.tsv
S0653,235,176,150,0.7489361702127659,S0655,28,23,19,0.8214285714285714,S0654,82,57,47,0.6951219512195121,345,256,0.7420289855072464,216,150,200,SXC6.tsv
S0653,206,153,133,0.7427184466019418,S0655,52,38,25,0.7307692307692307,S0654,113,89,64,0.7876106194690266,371,280,0.7547169811320755,222,200,250,SXC6.tsv
S0653,141,106,91,0.75177304964539,S0655,11,3,3,0.2727272727272727,S0654,82,47,40,0.573170731707317,234,156,0.6666666666666666,134,250,300,SXC6.tsv
S0653,246,204,163,0.8292682926829268,S0655,28,20,14,0.7142857142857143,S0654,76,59,54,0.7763157894736842,350,283,0.8085714285714286,231,300,350,SXC6.tsv
S0653,350,279,213,0.7971428571428572,S0655,99,68,50,0.6868686868686869,S0654,56,47,36,0.8392857142857143,505,394,0.7801980198019802,299,350,400,SXC6.tsv
S0653,161,123,97,0.7639751552795031,S0655,47,24,21,0.5106382978723404,S0654,76,62,42,0.8157894736842105,284,209,0.7359154929577465,160,400,450,SXC6.tsv
S0653,318,238,198,0.7484276729559748,S0655,61,43,32,0.7049180327868853,S0654,55,48,34,0.8727272727272727,434,329,0.7580645161290323,264,450,500,SXC6.tsv
S0653,183,133,108,0.726775956284153,S0655,170,150,106,0.8823529411764706,S0654,59,36,26,0.6101694915254238,412,319,0.7742718446601942,240,500,550,SXC6.tsv
S0653,261,214,169,0.8199233716475096,S0655,61,52,34,0.8524590163934426,S0654,57,49,33,0.8596491228070176,379,315,0.8311345646437994,236,550,600,SXC6.tsv
S0653,269,211,156,0.7843866171003717,S0655,50,38,21,0.76,S0654,80,71,44,0.8875,399,320,0.8020050125313283,221,600,650,SXC6.tsv
S0653,175,141,102,0.8057142857142857,S0655,57,44,32,0.7719298245614035,S0654,101,94,57,0.9306930693069307,333,279,0.8378378378378378,191,650,690,SXC6.tsv
