speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0602,91,36,31,0.3956043956043956,S0594,105,33,32,0.3142857142857143,S0592,135,45,41,0.3333333333333333,331,114,0.34441087613293053,104,0,50,SHJE.tsv
S0602,129,82,74,0.6356589147286822,S0594,77,31,28,0.4025974025974026,S0592,73,39,33,0.5342465753424658,279,152,0.5448028673835126,135,50,100,SHJE.tsv
S0602,189,121,101,0.6402116402116402,S0594,82,48,41,0.5853658536585366,S0592,96,57,40,0.59375,367,226,0.6158038147138964,182,100,150,SHJE.tsv
S0602,107,66,55,0.616822429906542,S0594,99,67,59,0.6767676767676768,S0592,101,59,52,0.5841584158415841,307,192,0.6254071661237784,166,150,200,SHJE.tsv
S0602,134,89,73,0.664179104477612,S0594,68,48,33,0.7058823529411765,S0592,99,56,49,0.5656565656565656,301,193,0.6411960132890365,155,200,250,SHJE.tsv
S0602,231,160,128,0.6926406926406926,S0594,160,112,91,0.7,S0592,86,65,60,0.7558139534883721,477,337,0.7064989517819706,279,250,300,SHJE.tsv
S0602,107,73,62,0.6822429906542056,S0594,80,64,49,0.8,S0592,109,85,72,0.7798165137614679,296,222,0.75,183,300,350,SHJE.tsv
S0602,151,114,80,0.7549668874172185,S0594,92,66,50,0.717391304347826,S0592,51,36,27,0.7058823529411765,294,216,0.7346938775510204,157,350,400,SHJE.tsv
S0602,120,86,61,0.7166666666666667,S0594,130,91,74,0.7,S0592,59,34,27,0.576271186440678,309,211,0.6828478964401294,162,400,450,SHJE.tsv
S0602,93,65,54,0.6989247311827957,S0594,151,107,85,0.7086092715231788,S0592,61,50,34,0.819672131147541,305,222,0.7278688524590164,173,450,500,SHJE.tsv
S0602,129,108,73,0.8372093023255814,S0594,156,112,82,0.717948717948718,S0592,62,49,36,0.7903225806451613,347,269,0.7752161383285303,191,500,550,SHJE.tsv
S0602,114,96,63,0.8421052631578947,S0594,134,116,89,0.8656716417910447,S0592,75,53,44,0.7066666666666667,323,265,0.8204334365325078,196,550,600,SHJE.tsv
S0602,122,84,67,0.6885245901639344,S0594,97,79,56,0.8144329896907216,S0592,83,74,58,0.891566265060241,302,237,0.7847682119205298,181,600,650,SHJE.tsv
S0602,197,158,105,0.8020304568527918,S0594,168,112,87,0.6666666666666666,S0592,80,64,44,0.8,445,334,0.750561797752809,236,650,700,SHJE.tsv
S0602,154,119,83,0.7727272727272727,S0594,128,98,72,0.765625,S0592,97,77,47,0.7938144329896907,379,294,0.7757255936675461,202,700,750,SHJE.tsv
S0602,127,100,66,0.7874015748031497,S0594,286,224,165,0.7832167832167832,S0592,59,44,32,0.7457627118644068,472,368,0.7796610169491526,263,750,800,SHJE.tsv
S0602,214,154,119,0.719626168224299,S0594,54,42,32,0.7777777777777778,S0592,94,77,52,0.8191489361702128,362,273,0.7541436464088398,203,800,850,SHJE.tsv
S0602,148,137,88,0.9256756756756757,S0594,211,162,121,0.7677725118483413,S0592,58,46,32,0.7931034482758621,417,345,0.8273381294964028,241,850,900,SHJE.tsv
S0602,173,142,106,0.8208092485549133,S0594,160,132,97,0.825,S0592,62,49,32,0.7903225806451613,395,323,0.8177215189873418,235,900,950,SHJE.tsv
S0602,113,91,54,0.8053097345132744,S0594,94,69,53,0.7340425531914894,S0592,69,48,39,0.6956521739130435,276,208,0.7536231884057971,146,950,1000,SHJE.tsv
S0602,158,148,97,0.9367088607594937,S0594,163,132,96,0.8098159509202454,S0592,87,65,50,0.7471264367816092,408,345,0.8455882352941176,243,1000,1050,SHJE.tsv
S0602,88,66,45,0.75,S0594,147,125,78,0.8503401360544217,S0592,76,61,43,0.8026315789473685,311,252,0.8102893890675241,166,1050,1100,SHJE.tsv
S0602,131,110,69,0.8396946564885496,S0594,116,82,65,0.7068965517241379,S0592,53,45,31,0.8490566037735849,300,237,0.79,165,1100,1150,SHJE.tsv
S0602,184,156,106,0.8478260869565217,S0594,29,18,15,0.6206896551724138,S0592,171,145,99,0.847953216374269,384,319,0.8307291666666666,220,1150,1200,SHJE.tsv
S0602,164,132,88,0.8048780487804879,S0594,62,50,32,0.8064516129032258,S0592,134,124,75,0.9253731343283582,360,306,0.85,195,1200,1250,SHJE.tsv
S0602,154,128,76,0.8311688311688312,S0594,99,74,43,0.7474747474747475,S0592,83,71,51,0.8554216867469879,336,273,0.8125,170,1250,1300,SHJE.tsv
S0602,36,30,19,0.8333333333333334,S0594,47,41,30,0.8723404255319149,S0592,27,22,17,0.8148148148148148,110,93,0.8454545454545455,66,1300,1318,SHJE.tsv
