speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,85,26,25,0.3058823529411765,S0370,198,63,55,0.3181818181818182,S0012,27,12,11,0.4444444444444444,310,101,0.3258064516129032,91,0,50,SJH6.tsv
S0013,41,30,27,0.7317073170731707,S0370,132,51,49,0.38636363636363635,S0012,31,18,16,0.5806451612903226,204,99,0.4852941176470588,92,50,100,SJH6.tsv
S0013,132,92,77,0.696969696969697,S0370,103,65,59,0.6310679611650486,S0012,34,25,19,0.7352941176470589,269,182,0.6765799256505576,155,100,150,SJH6.tsv
S0013,60,47,39,0.7833333333333333,S0370,167,103,94,0.6167664670658682,S0012,35,21,21,0.6,262,171,0.6526717557251909,154,150,200,SJH6.tsv
S0013,69,49,41,0.7101449275362319,S0370,71,41,35,0.5774647887323944,S0012,48,32,23,0.6666666666666666,188,122,0.648936170212766,99,200,250,SJH6.tsv
S0013,81,53,49,0.654320987654321,S0370,102,66,53,0.6470588235294118,S0012,93,70,61,0.7526881720430108,276,189,0.6847826086956522,163,250,300,SJH6.tsv
S0013,93,68,58,0.7311827956989247,S0370,58,41,35,0.7068965517241379,S0012,83,68,52,0.8192771084337349,234,177,0.7564102564102564,145,300,350,SJH6.tsv
S0013,111,86,72,0.7747747747747747,S0370,87,72,53,0.8275862068965517,S0012,103,71,61,0.6893203883495146,301,229,0.760797342192691,186,350,400,SJH6.tsv
S0013,41,35,28,0.8536585365853658,S0370,82,55,46,0.6707317073170732,S0012,89,71,59,0.797752808988764,212,161,0.7594339622641509,133,400,450,SJH6.tsv
S0013,25,21,19,0.84,S0370,91,59,42,0.6483516483516484,S0012,130,101,73,0.7769230769230769,246,181,0.7357723577235772,134,450,500,SJH6.tsv
S0013,44,40,30,0.9090909090909091,S0370,186,130,108,0.6989247311827957,S0012,71,55,47,0.7746478873239436,301,225,0.7475083056478405,185,500,550,SJH6.tsv
S0013,9,9,9,1.0,S0370,203,136,114,0.6699507389162561,S0012,55,47,40,0.8545454545454545,267,192,0.7191011235955056,163,550,600,SJH6.tsv
S0013,22,20,18,0.9090909090909091,S0370,187,128,107,0.6844919786096256,S0012,107,84,64,0.7850467289719626,316,232,0.7341772151898734,189,600,650,SJH6.tsv
S0013,13,12,12,0.9230769230769231,S0370,190,124,97,0.6526315789473685,S0012,177,141,103,0.7966101694915254,380,277,0.7289473684210527,212,650,700,SJH6.tsv
S0013,32,28,21,0.875,S0370,90,67,50,0.7444444444444445,S0012,122,94,67,0.7704918032786885,244,189,0.7745901639344263,138,700,750,SJH6.tsv
S0013,13,12,11,0.9230769230769231,S0370,110,81,72,0.7363636363636363,S0012,138,109,88,0.7898550724637681,261,202,0.7739463601532567,171,750,800,SJH6.tsv
S0013,0,0,0,0.0,S0370,90,68,56,0.7555555555555555,S0012,367,284,220,0.773841961852861,457,352,0.7702407002188184,276,800,850,SJH6.tsv
S0013,76,67,50,0.881578947368421,S0370,64,50,42,0.78125,S0012,129,113,83,0.875968992248062,269,230,0.8550185873605948,175,850,900,SJH6.tsv
S0013,105,89,68,0.8476190476190476,S0370,57,50,41,0.8771929824561403,S0012,126,103,72,0.8174603174603174,288,242,0.8402777777777778,181,900,950,SJH6.tsv
S0013,100,88,71,0.88,S0370,142,118,96,0.8309859154929577,S0012,66,53,46,0.803030303030303,308,259,0.8409090909090909,213,950,1000,SJH6.tsv
S0013,70,67,51,0.9571428571428572,S0370,228,166,119,0.7280701754385965,S0012,5,5,4,1.0,303,238,0.7854785478547854,174,1000,1050,SJH6.tsv
S0013,175,153,116,0.8742857142857143,S0370,176,143,114,0.8125,S0012,8,8,5,1.0,359,304,0.8467966573816156,235,1050,1100,SJH6.tsv
S0013,54,50,43,0.9259259259259259,S0370,235,179,137,0.7617021276595745,S0012,5,5,4,1.0,294,234,0.7959183673469388,184,1100,1150,SJH6.tsv
S0013,122,117,87,0.9590163934426229,S0370,180,141,107,0.7833333333333333,S0012,8,5,4,0.625,310,263,0.8483870967741935,198,1150,1200,SJH6.tsv
S0013,84,77,57,0.9166666666666666,S0370,123,92,69,0.7479674796747967,S0012,46,35,24,0.7608695652173914,253,204,0.8063241106719368,150,1200,1250,SJH6.tsv
S0013,109,86,59,0.7889908256880734,S0370,69,64,43,0.927536231884058,S0012,75,66,48,0.88,253,216,0.8537549407114624,150,1250,1300,SJH6.tsv
