speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0654,51,22,20,0.43137254901960786,S0653,198,51,39,0.25757575757575757,S0655,211,55,42,0.26066350710900477,460,128,0.2782608695652174,101,0,50,SAAF.tsv
S0654,122,75,68,0.6147540983606558,S0653,169,94,79,0.5562130177514792,S0655,61,25,24,0.4098360655737705,352,194,0.5511363636363636,171,50,100,SAAF.tsv
S0654,73,54,48,0.7397260273972602,S0653,173,116,95,0.6705202312138728,S0655,86,48,47,0.5581395348837209,332,218,0.6566265060240963,190,100,150,SAAF.tsv
S0654,75,55,47,0.7333333333333333,S0653,187,126,102,0.6737967914438503,S0655,94,78,62,0.8297872340425532,356,259,0.7275280898876404,211,150,200,SAAF.tsv
S0654,88,79,58,0.8977272727272727,S0653,355,230,192,0.647887323943662,S0655,140,106,86,0.7571428571428571,583,415,0.7118353344768439,336,200,250,SAAF.tsv
S0654,151,111,84,0.7350993377483444,S0653,459,335,275,0.7298474945533769,S0655,133,93,77,0.6992481203007519,743,539,0.7254374158815612,436,250,300,SAAF.tsv
S0654,64,58,47,0.90625,S0653,404,307,237,0.7599009900990099,S0655,142,108,77,0.7605633802816901,610,473,0.7754098360655738,361,300,350,SAAF.tsv
S0654,33,31,26,0.9393939393939394,S0653,193,149,116,0.772020725388601,S0655,107,72,58,0.6728971962616822,333,252,0.7567567567567568,200,350,400,SAAF.tsv
S0654,76,58,42,0.7631578947368421,S0653,253,197,151,0.7786561264822134,S0655,125,84,65,0.672,454,339,0.7466960352422908,258,400,450,SAAF.tsv
S0654,79,72,55,0.9113924050632911,S0653,132,95,75,0.7196969696969697,S0655,101,96,68,0.9504950495049505,312,263,0.842948717948718,198,450,500,SAAF.tsv
S0654,43,30,24,0.6976744186046512,S0653,178,135,112,0.7584269662921348,S0655,53,38,30,0.7169811320754716,274,203,0.7408759124087592,166,500,550,SAAF.tsv
S0654,39,32,28,0.8205128205128205,S0653,338,268,212,0.7928994082840237,S0655,57,38,32,0.6666666666666666,434,338,0.7788018433179723,272,550,600,SAAF.tsv
S0654,13,9,4,0.6923076923076923,S0653,53,48,33,0.9056603773584906,S0655,10,7,5,0.7,76,64,0.8421052631578947,42,600,611,SAAF.tsv
