speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0684,65,41,34,0.6307692307692307,S0686,159,46,36,0.2893081761006289,S0685,305,110,104,0.36065573770491804,529,197,0.3724007561436673,174,0,50,SVLZ.tsv
S0684,139,87,75,0.6258992805755396,S0686,344,195,167,0.5668604651162791,S0685,82,34,29,0.4146341463414634,565,316,0.5592920353982301,271,50,100,SVLZ.tsv
S0684,162,109,92,0.6728395061728395,S0686,361,234,183,0.6481994459833795,S0685,12,11,8,0.9166666666666666,535,354,0.6616822429906543,283,100,150,SVLZ.tsv
S0684,108,83,68,0.7685185185185185,S0686,361,265,210,0.7340720221606648,S0685,129,100,80,0.7751937984496124,598,448,0.7491638795986622,358,150,200,SVLZ.tsv
S0684,121,99,69,0.8181818181818182,S0686,167,112,90,0.6706586826347305,S0685,267,189,144,0.7078651685393258,555,400,0.7207207207207207,303,200,250,SVLZ.tsv
S0684,105,71,57,0.6761904761904762,S0686,328,246,183,0.75,S0685,69,54,38,0.782608695652174,502,371,0.7390438247011952,278,250,300,SVLZ.tsv
S0684,221,165,121,0.746606334841629,S0686,300,228,164,0.76,S0685,11,5,4,0.45454545454545453,532,398,0.7481203007518797,289,300,350,SVLZ.tsv
S0684,63,49,36,0.7777777777777778,S0686,316,239,179,0.7563291139240507,S0685,299,250,175,0.8361204013377926,678,538,0.7935103244837758,390,350,400,SVLZ.tsv
S0684,92,81,62,0.8804347826086957,S0686,101,86,68,0.8514851485148515,S0685,415,318,232,0.7662650602409639,608,485,0.7976973684210527,362,400,450,SVLZ.tsv
S0684,216,178,133,0.8240740740740741,S0686,271,235,166,0.8671586715867159,S0685,68,51,37,0.75,555,464,0.836036036036036,336,450,500,SVLZ.tsv
S0684,126,104,71,0.8253968253968254,S0686,361,298,209,0.8254847645429363,S0685,36,32,19,0.8888888888888888,523,434,0.8298279158699808,299,500,550,SVLZ.tsv
S0684,45,36,28,0.8,S0686,18,17,10,0.9444444444444444,S0685,1,0,0,0.0,64,53,0.828125,38,550,562,SVLZ.tsv
