speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0192,171,53,44,0.30994152046783624,S0190,119,53,48,0.44537815126050423,S0227,42,20,18,0.47619047619047616,332,126,0.3795180722891566,110,0,50,SVKH.tsv
S0192,165,80,70,0.48484848484848486,S0190,89,54,44,0.6067415730337079,S0227,214,136,122,0.6355140186915887,468,270,0.5769230769230769,236,50,100,SVKH.tsv
S0192,356,219,193,0.6151685393258427,S0190,35,25,20,0.7142857142857143,S0227,141,105,90,0.7446808510638298,532,349,0.6560150375939849,303,100,150,SVKH.tsv
S0192,152,99,83,0.6513157894736842,S0190,35,26,22,0.7428571428571429,S0227,263,196,160,0.7452471482889734,450,321,0.7133333333333334,265,150,200,SVKH.tsv
S0192,172,124,94,0.7209302325581395,S0190,20,18,15,0.9,S0227,845,572,490,0.676923076923077,1037,714,0.6885245901639344,599,200,250,SVKH.tsv
S0192,206,148,111,0.7184466019417476,S0190,3,2,2,0.6666666666666666,S0227,370,266,220,0.7189189189189189,579,416,0.7184801381692574,333,250,300,SVKH.tsv
S0192,381,300,224,0.7874015748031497,S0190,0,0,0,0.0,S0227,110,89,78,0.8090909090909091,491,389,0.7922606924643585,302,300,350,SVKH.tsv
S0192,198,166,122,0.8383838383838383,S0190,0,0,0,0.0,S0227,819,648,509,0.7912087912087912,1017,814,0.80039331366765,631,350,400,SVKH.tsv
S0192,164,134,101,0.8170731707317073,S0190,108,90,71,0.8333333333333334,S0227,214,185,144,0.8644859813084113,486,409,0.8415637860082305,316,400,450,SVKH.tsv
S0192,391,301,219,0.7698209718670077,S0190,217,187,142,0.8617511520737328,S0227,0,0,0,0.0,608,488,0.8026315789473685,361,450,500,SVKH.tsv
S0192,215,178,133,0.827906976744186,S0190,18,12,9,0.6666666666666666,S0227,265,223,176,0.8415094339622642,498,413,0.8293172690763052,318,500,550,SVKH.tsv
S0192,170,139,100,0.8176470588235294,S0190,0,0,0,0.0,S0227,201,166,124,0.8258706467661692,371,305,0.8221024258760108,224,550,600,SVKH.tsv
S0192,201,165,125,0.8208955223880597,S0190,0,0,0,0.0,S0227,165,152,122,0.9212121212121213,366,317,0.8661202185792349,247,600,650,SVKH.tsv
S0192,181,149,116,0.8232044198895028,S0190,0,0,0,0.0,S0227,139,125,96,0.8992805755395683,320,274,0.85625,212,650,700,SVKH.tsv
S0192,329,272,197,0.8267477203647416,S0190,0,0,0,0.0,S0227,112,103,83,0.9196428571428571,441,375,0.8503401360544217,280,700,750,SVKH.tsv
S0192,125,104,79,0.832,S0190,0,0,0,0.0,S0227,396,337,261,0.851010101010101,521,441,0.8464491362763915,340,750,800,SVKH.tsv
S0192,141,124,86,0.8794326241134752,S0190,0,0,0,0.0,S0227,355,308,238,0.8676056338028169,496,432,0.8709677419354839,324,800,850,SVKH.tsv
S0192,98,93,71,0.9489795918367347,S0190,0,0,0,0.0,S0227,490,430,336,0.8775510204081632,588,523,0.8894557823129252,407,850,900,SVKH.tsv
S0192,139,125,90,0.8992805755395683,S0190,0,0,0,0.0,S0227,458,405,314,0.8842794759825328,597,530,0.8877721943048577,404,900,950,SVKH.tsv
S0192,150,139,96,0.9266666666666666,S0190,0,0,0,0.0,S0227,397,356,270,0.8967254408060453,547,495,0.9049360146252285,366,950,1000,SVKH.tsv
