speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0326,50,21,19,0.42,S0382,155,39,38,0.25161290322580643,S0381,161,70,62,0.43478260869565216,366,130,0.3551912568306011,119,0,50,SNQD.tsv
S0326,62,35,27,0.5645161290322581,S0382,159,79,69,0.4968553459119497,S0381,130,60,54,0.46153846153846156,351,174,0.49572649572649574,150,50,100,SNQD.tsv
S0326,80,58,52,0.725,S0382,204,113,92,0.553921568627451,S0381,48,33,30,0.6875,332,204,0.6144578313253012,174,100,150,SNQD.tsv
S0326,237,145,122,0.6118143459915611,S0382,143,104,84,0.7272727272727273,S0381,97,73,50,0.7525773195876289,477,322,0.6750524109014675,256,150,200,SNQD.tsv
S0326,75,57,52,0.76,S0382,247,172,143,0.6963562753036437,S0381,97,69,58,0.711340206185567,419,298,0.711217183770883,253,200,250,SNQD.tsv
S0326,90,71,54,0.7888888888888889,S0382,220,139,116,0.6318181818181818,S0381,106,90,68,0.8490566037735849,416,300,0.7211538461538461,238,250,300,SNQD.tsv
S0326,117,86,68,0.7350427350427351,S0382,195,148,117,0.7589743589743589,S0381,104,79,57,0.7596153846153846,416,313,0.7524038461538461,242,300,350,SNQD.tsv
S0326,47,32,29,0.6808510638297872,S0382,279,211,160,0.7562724014336918,S0381,58,53,40,0.9137931034482759,384,296,0.7708333333333334,229,350,400,SNQD.tsv
S0326,126,114,88,0.9047619047619048,S0382,145,111,84,0.7655172413793103,S0381,41,31,25,0.7560975609756098,312,256,0.8205128205128205,197,400,450,SNQD.tsv
S0326,34,29,24,0.8529411764705882,S0382,211,155,120,0.7345971563981043,S0381,186,141,113,0.7580645161290323,431,325,0.7540603248259861,257,450,500,SNQD.tsv
S0326,160,133,101,0.83125,S0382,178,126,87,0.7078651685393258,S0381,124,112,73,0.9032258064516129,462,371,0.803030303030303,261,500,550,SNQD.tsv
S0326,3,3,2,1.0,S0382,402,289,238,0.7189054726368159,S0381,169,144,105,0.8520710059171598,574,436,0.759581881533101,345,550,600,SNQD.tsv
S0326,130,104,74,0.8,S0382,277,215,169,0.776173285198556,S0381,71,65,42,0.9154929577464789,478,384,0.803347280334728,285,600,650,SNQD.tsv
S0326,233,192,150,0.8240343347639485,S0382,122,100,76,0.819672131147541,S0381,51,49,34,0.9607843137254902,406,341,0.8399014778325123,260,650,700,SNQD.tsv
S0326,124,102,83,0.8225806451612904,S0382,158,131,97,0.8291139240506329,S0381,106,90,63,0.8490566037735849,388,323,0.8324742268041238,243,700,750,SNQD.tsv
S0326,41,31,25,0.7560975609756098,S0382,113,99,70,0.8761061946902655,S0381,85,69,55,0.8117647058823529,239,199,0.8326359832635983,150,750,796,SNQD.tsv
