speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0060,297,134,114,0.4511784511784512,S0171,103,48,33,0.46601941747572817,S0086,217,110,79,0.5069124423963134,617,292,0.473257698541329,226,0,50,S8LS.tsv
S0060,591,369,295,0.6243654822335025,S0171,33,23,14,0.696969696969697,S0086,229,147,115,0.6419213973799127,853,539,0.6318874560375146,424,50,100,S8LS.tsv
S0060,391,278,213,0.710997442455243,S0171,72,47,38,0.6527777777777778,S0086,292,214,152,0.7328767123287672,755,539,0.713907284768212,403,100,150,S8LS.tsv
S0060,269,185,147,0.6877323420074349,S0171,144,111,77,0.7708333333333334,S0086,85,63,44,0.7411764705882353,498,359,0.7208835341365462,268,150,200,S8LS.tsv
S0060,636,498,394,0.7830188679245284,S0171,126,95,70,0.753968253968254,S0086,55,44,35,0.8,817,637,0.7796817625458996,499,200,250,S8LS.tsv
S0060,553,411,315,0.7432188065099458,S0171,205,170,118,0.8292682926829268,S0086,52,47,33,0.9038461538461539,810,628,0.7753086419753087,466,250,300,S8LS.tsv
S0060,501,394,263,0.7864271457085829,S0171,304,251,175,0.8256578947368421,S0086,55,46,32,0.8363636363636363,860,691,0.8034883720930233,470,300,350,S8LS.tsv
S0060,218,168,118,0.7706422018348624,S0171,214,179,130,0.8364485981308412,S0086,221,193,137,0.8733031674208145,653,540,0.8269525267993875,385,350,400,S8LS.tsv
S0060,389,320,235,0.8226221079691517,S0171,20,16,12,0.8,S0086,273,243,160,0.8901098901098901,682,579,0.8489736070381232,407,400,450,S8LS.tsv
S0060,566,481,331,0.8498233215547704,S0171,83,73,48,0.8795180722891566,S0086,851,696,505,0.81786133960047,1500,1250,0.8333333333333334,884,450,500,S8LS.tsv
S0060,291,246,185,0.845360824742268,S0171,532,456,326,0.8571428571428571,S0086,85,75,58,0.8823529411764706,908,777,0.8557268722466961,569,500,550,S8LS.tsv
S0060,16,13,11,0.8125,S0171,508,445,313,0.8759842519685039,S0086,111,100,79,0.9009009009009009,635,558,0.878740157480315,403,550,600,S8LS.tsv
S0060,94,81,60,0.8617021276595744,S0171,218,183,129,0.8394495412844036,S0086,52,42,28,0.8076923076923077,364,306,0.8406593406593407,217,600,650,S8LS.tsv
S0060,221,198,142,0.8959276018099548,S0171,172,147,96,0.8546511627906976,S0086,81,72,52,0.8888888888888888,474,417,0.879746835443038,290,650,700,S8LS.tsv
S0060,206,186,121,0.9029126213592233,S0171,59,54,36,0.9152542372881356,S0086,266,219,163,0.8233082706766918,531,459,0.864406779661017,320,700,750,S8LS.tsv
S0060,293,265,183,0.9044368600682594,S0171,26,24,17,0.9230769230769231,S0086,222,183,128,0.8243243243243243,541,472,0.8724584103512015,328,750,800,S8LS.tsv
S0060,385,357,248,0.9272727272727272,S0171,189,150,107,0.7936507936507936,S0086,189,155,104,0.8201058201058201,763,662,0.8676277850589778,459,800,850,S8LS.tsv
S0060,177,155,99,0.8757062146892656,S0171,316,272,178,0.8607594936708861,S0086,236,200,147,0.847457627118644,729,627,0.8600823045267489,424,850,900,S8LS.tsv
S0060,481,436,299,0.9064449064449065,S0171,141,122,87,0.8652482269503546,S0086,619,513,347,0.8287560581583199,1241,1071,0.863013698630137,733,900,950,S8LS.tsv
S0060,698,592,398,0.8481375358166189,S0171,196,170,109,0.8673469387755102,S0086,350,301,205,0.86,1244,1063,0.8545016077170418,712,950,1000,S8LS.tsv
S0060,434,393,254,0.9055299539170507,S0171,221,202,132,0.9140271493212669,S0086,347,318,212,0.9164265129682997,1002,913,0.9111776447105788,598,1000,1050,S8LS.tsv
S0060,1390,1257,816,0.9043165467625899,S0171,198,176,114,0.8888888888888888,S0086,467,392,262,0.8394004282655246,2055,1825,0.8880778588807786,1192,1050,1100,S8LS.tsv
S0060,971,877,548,0.9031925849639547,S0171,0,0,0,0.0,S0086,327,291,181,0.8899082568807339,1298,1168,0.8998459167950693,729,1100,1150,S8LS.tsv
S0060,368,330,209,0.8967391304347826,S0171,42,38,26,0.9047619047619048,S0086,981,853,546,0.8695208970438328,1391,1221,0.8777857656362329,781,1150,1200,S8LS.tsv
S0060,1241,1138,696,0.9170024174053183,S0171,54,48,34,0.8888888888888888,S0086,602,531,339,0.8820598006644518,1897,1717,0.9051133368476542,1069,1200,1250,S8LS.tsv
S0060,316,288,190,0.9113924050632911,S0171,517,468,299,0.9052224371373307,S0086,53,52,30,0.9811320754716981,886,808,0.9119638826185101,519,1250,1300,S8LS.tsv
S0060,343,302,199,0.880466472303207,S0171,447,401,271,0.8970917225950783,S0086,350,315,202,0.9,1140,1018,0.8929824561403509,672,1300,1350,S8LS.tsv
S0060,670,611,382,0.9119402985074627,S0171,128,113,71,0.8828125,S0086,217,200,128,0.9216589861751152,1015,924,0.9103448275862069,581,1350,1400,S8LS.tsv
S0060,361,336,214,0.9307479224376731,S0171,120,103,69,0.8583333333333333,S0086,262,221,148,0.8435114503816794,743,660,0.8882907133243607,431,1400,1450,S8LS.tsv
S0060,220,187,136,0.85,S0171,111,102,71,0.918918918918919,S0086,51,45,29,0.8823529411764706,382,334,0.8743455497382199,236,1450,1500,S8LS.tsv
S0060,253,223,151,0.8814229249011858,S0171,166,158,95,0.9518072289156626,S0086,74,60,41,0.8108108108108109,493,441,0.8945233265720081,287,1500,1550,S8LS.tsv
S0060,380,335,232,0.881578947368421,S0171,447,403,248,0.901565995525727,S0086,48,45,30,0.9375,875,783,0.8948571428571429,510,1550,1600,S8LS.tsv
S0060,335,308,210,0.9194029850746268,S0171,152,131,82,0.8618421052631579,S0086,203,189,129,0.9310344827586207,690,628,0.9101449275362319,421,1600,1650,S8LS.tsv
S0060,126,118,81,0.9365079365079365,S0171,166,150,96,0.9036144578313253,S0086,128,115,83,0.8984375,420,383,0.9119047619047619,260,1650,1700,S8LS.tsv
S0060,123,108,76,0.8780487804878049,S0171,166,144,94,0.8674698795180723,S0086,174,157,105,0.9022988505747126,463,409,0.8833693304535637,275,1700,1750,S8LS.tsv
S0060,3,3,3,1.0,S0171,398,370,232,0.9296482412060302,S0086,68,65,41,0.9558823529411765,469,438,0.9339019189765458,276,1750,1775,S8LS.tsv
