speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,38,20,19,0.5263157894736842,S0278,363,39,39,0.10743801652892562,S0012,75,24,18,0.32,476,83,0.17436974789915966,76,0,50,S38P.tsv
S0013,45,35,32,0.7777777777777778,S0278,246,79,71,0.32113821138211385,S0012,90,49,39,0.5444444444444444,381,163,0.42782152230971127,142,50,100,S38P.tsv
S0013,17,15,13,0.8823529411764706,S0278,349,158,146,0.45272206303724927,S0012,74,47,40,0.6351351351351351,440,220,0.5,199,100,150,S38P.tsv
S0013,39,35,29,0.8974358974358975,S0278,142,86,73,0.6056338028169014,S0012,61,39,28,0.639344262295082,242,160,0.6611570247933884,130,150,200,S38P.tsv
S0013,49,38,31,0.7755102040816326,S0278,108,62,51,0.5740740740740741,S0012,120,80,67,0.6666666666666666,277,180,0.6498194945848376,149,200,250,S38P.tsv
S0013,27,27,23,1.0,S0278,84,53,42,0.6309523809523809,S0012,152,104,73,0.6842105263157895,263,184,0.6996197718631179,138,250,300,S38P.tsv
S0013,52,45,36,0.8653846153846154,S0278,201,140,118,0.6965174129353234,S0012,71,55,43,0.7746478873239436,324,240,0.7407407407407407,197,300,350,S38P.tsv
S0013,33,26,23,0.7878787878787878,S0278,159,115,92,0.7232704402515723,S0012,87,64,52,0.735632183908046,279,205,0.7347670250896058,167,350,400,S38P.tsv
S0013,21,18,17,0.8571428571428571,S0278,335,219,198,0.6537313432835821,S0012,39,35,27,0.8974358974358975,395,272,0.6886075949367089,242,400,450,S38P.tsv
S0013,39,36,26,0.9230769230769231,S0278,275,192,152,0.6981818181818182,S0012,50,45,35,0.9,364,273,0.75,213,450,500,S38P.tsv
S0013,91,73,54,0.8021978021978022,S0278,36,30,26,0.8333333333333334,S0012,121,79,61,0.6528925619834711,248,182,0.7338709677419355,141,500,550,S38P.tsv
S0013,160,140,105,0.875,S0278,40,32,22,0.8,S0012,58,48,40,0.8275862068965517,258,220,0.8527131782945736,167,550,600,S38P.tsv
S0013,102,81,63,0.7941176470588235,S0278,92,72,58,0.782608695652174,S0012,72,56,43,0.7777777777777778,266,209,0.7857142857142857,164,600,650,S38P.tsv
S0013,44,34,24,0.7727272727272727,S0278,252,199,166,0.7896825396825397,S0012,28,26,18,0.9285714285714286,324,259,0.7993827160493827,208,650,700,S38P.tsv
S0013,31,24,18,0.7741935483870968,S0278,400,292,243,0.73,S0012,67,58,41,0.8656716417910447,498,374,0.751004016064257,302,700,750,S38P.tsv
S0013,47,45,34,0.9574468085106383,S0278,261,210,167,0.8045977011494253,S0012,53,48,37,0.9056603773584906,361,303,0.8393351800554016,238,750,800,S38P.tsv
S0013,34,31,26,0.9117647058823529,S0278,140,119,93,0.85,S0012,133,115,74,0.8646616541353384,307,265,0.8631921824104235,193,800,850,S38P.tsv
S0013,46,43,35,0.9347826086956522,S0278,255,212,160,0.8313725490196079,S0012,35,35,25,1.0,336,290,0.8630952380952381,220,850,900,S38P.tsv
S0013,16,15,13,0.9375,S0278,141,115,90,0.8156028368794326,S0012,51,45,35,0.8823529411764706,208,175,0.8413461538461539,138,900,950,S38P.tsv
S0013,23,22,20,0.9565217391304348,S0278,183,148,118,0.8087431693989071,S0012,131,116,88,0.8854961832061069,337,286,0.8486646884272997,226,950,1000,S38P.tsv
S0013,59,54,39,0.9152542372881356,S0278,328,258,191,0.7865853658536586,S0012,37,36,24,0.972972972972973,424,348,0.8207547169811321,254,1000,1050,S38P.tsv
S0013,41,27,21,0.6585365853658537,S0278,227,186,144,0.8193832599118943,S0012,48,38,29,0.7916666666666666,316,251,0.7943037974683544,194,1050,1100,S38P.tsv
S0013,67,58,40,0.8656716417910447,S0278,52,42,33,0.8076923076923077,S0012,105,88,59,0.8380952380952381,224,188,0.8392857142857143,132,1100,1150,S38P.tsv
S0013,60,55,41,0.9166666666666666,S0278,91,73,57,0.8021978021978022,S0012,51,42,33,0.8235294117647058,202,170,0.8415841584158416,131,1150,1200,S38P.tsv
S0013,75,66,42,0.88,S0278,85,73,54,0.8588235294117647,S0012,49,34,26,0.6938775510204082,209,173,0.8277511961722488,122,1200,1250,S38P.tsv
S0013,59,55,37,0.9322033898305084,S0278,169,138,106,0.8165680473372781,S0012,57,52,37,0.9122807017543859,285,245,0.8596491228070176,180,1250,1300,S38P.tsv
S0013,14,13,8,0.9285714285714286,S0278,252,214,165,0.8492063492063492,S0012,91,84,55,0.9230769230769231,357,311,0.8711484593837535,228,1300,1350,S38P.tsv
S0013,36,36,27,1.0,S0278,156,132,96,0.8461538461538461,S0012,68,63,44,0.9264705882352942,260,231,0.8884615384615384,167,1350,1400,S38P.tsv
S0013,31,25,19,0.8064516129032258,S0278,187,152,116,0.8128342245989305,S0012,69,67,38,0.9710144927536232,287,244,0.8501742160278746,173,1400,1450,S38P.tsv
S0013,13,13,12,1.0,S0278,488,400,302,0.819672131147541,S0012,24,22,15,0.9166666666666666,525,435,0.8285714285714286,329,1450,1500,S38P.tsv
S0013,30,27,20,0.9,S0278,265,227,177,0.8566037735849057,S0012,23,22,16,0.9565217391304348,318,276,0.8679245283018868,213,1500,1550,S38P.tsv
S0013,53,48,35,0.9056603773584906,S0278,151,120,92,0.7947019867549668,S0012,80,72,51,0.9,284,240,0.8450704225352113,178,1550,1600,S38P.tsv
S0013,33,26,22,0.7878787878787878,S0278,199,170,133,0.8542713567839196,S0012,85,82,55,0.9647058823529412,317,278,0.8769716088328076,210,1600,1650,S38P.tsv
S0013,22,20,17,0.9090909090909091,S0278,260,225,167,0.8653846153846154,S0012,57,49,34,0.8596491228070176,339,294,0.8672566371681416,218,1650,1700,S38P.tsv
S0013,60,57,43,0.95,S0278,152,112,87,0.7368421052631579,S0012,47,43,31,0.9148936170212766,259,212,0.8185328185328186,161,1700,1750,S38P.tsv
S0013,78,67,45,0.8589743589743589,S0278,64,55,39,0.859375,S0012,28,27,21,0.9642857142857143,170,149,0.8764705882352941,105,1750,1794,S38P.tsv
