speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0391,20,10,9,0.5,S0392,214,18,15,0.08411214953271028,S0399,84,18,15,0.21428571428571427,318,46,0.14465408805031446,39,0,50,SJRX.tsv
S0391,29,24,16,0.8275862068965517,S0392,198,55,49,0.2777777777777778,S0399,105,43,33,0.4095238095238095,332,122,0.3674698795180723,98,50,100,SJRX.tsv
S0391,11,9,8,0.8181818181818182,S0392,169,78,68,0.46153846153846156,S0399,82,39,33,0.47560975609756095,262,126,0.48091603053435117,109,100,150,SJRX.tsv
S0391,107,68,50,0.6355140186915887,S0392,138,75,62,0.5434782608695652,S0399,76,36,30,0.47368421052631576,321,179,0.557632398753894,142,150,200,SJRX.tsv
S0391,162,128,99,0.7901234567901234,S0392,118,70,60,0.5932203389830508,S0399,71,52,44,0.7323943661971831,351,250,0.7122507122507122,203,200,250,SJRX.tsv
S0391,43,36,24,0.8372093023255814,S0392,216,163,135,0.7546296296296297,S0399,105,79,56,0.7523809523809524,364,278,0.7637362637362637,215,250,300,SJRX.tsv
S0391,64,52,37,0.8125,S0392,158,113,90,0.7151898734177216,S0399,75,57,44,0.76,297,222,0.7474747474747475,171,300,350,SJRX.tsv
S0391,43,36,28,0.8372093023255814,S0392,261,195,155,0.7471264367816092,S0399,135,123,93,0.9111111111111111,439,354,0.806378132118451,276,350,400,SJRX.tsv
S0391,28,27,17,0.9642857142857143,S0392,186,147,118,0.7903225806451613,S0399,155,116,88,0.7483870967741936,369,290,0.7859078590785907,223,400,446,SJRX.tsv
