speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,23,8,7,0.34782608695652173,S0008,195,41,33,0.21025641025641026,S0012,173,42,36,0.24277456647398843,391,91,0.23273657289002558,76,0,50,SDHB.tsv
S0013,65,57,42,0.8769230769230769,S0008,127,63,58,0.49606299212598426,S0012,90,46,38,0.5111111111111111,282,166,0.5886524822695035,138,50,100,SDHB.tsv
S0013,102,81,71,0.7941176470588235,S0008,165,86,74,0.5212121212121212,S0012,59,38,35,0.6440677966101694,326,205,0.6288343558282209,180,100,150,SDHB.tsv
S0013,43,29,24,0.6744186046511628,S0008,154,91,82,0.5909090909090909,S0012,74,53,44,0.7162162162162162,271,173,0.6383763837638377,150,150,200,SDHB.tsv
S0013,33,30,26,0.9090909090909091,S0008,61,44,36,0.7213114754098361,S0012,164,118,98,0.7195121951219512,258,192,0.7441860465116279,160,200,250,SDHB.tsv
S0013,4,4,4,1.0,S0008,324,205,165,0.6327160493827161,S0012,101,70,54,0.693069306930693,429,279,0.6503496503496503,223,250,300,SDHB.tsv
S0013,32,30,25,0.9375,S0008,117,84,68,0.717948717948718,S0012,123,87,74,0.7073170731707317,272,201,0.7389705882352942,167,300,350,SDHB.tsv
S0013,8,8,8,1.0,S0008,277,188,155,0.6787003610108303,S0012,52,35,26,0.6730769230769231,337,231,0.685459940652819,189,350,400,SDHB.tsv
S0013,14,11,10,0.7857142857142857,S0008,218,137,116,0.6284403669724771,S0012,52,45,35,0.8653846153846154,284,193,0.6795774647887324,161,400,450,SDHB.tsv
S0013,33,29,23,0.8787878787878788,S0008,104,68,60,0.6538461538461539,S0012,126,100,81,0.7936507936507936,263,197,0.7490494296577946,164,450,500,SDHB.tsv
S0013,37,32,23,0.8648648648648649,S0008,232,162,130,0.6982758620689655,S0012,34,33,25,0.9705882352941176,303,227,0.7491749174917491,178,500,550,SDHB.tsv
S0013,5,5,5,1.0,S0008,263,172,133,0.6539923954372624,S0012,69,58,48,0.8405797101449275,337,235,0.6973293768545994,186,550,600,SDHB.tsv
S0013,23,22,18,0.9565217391304348,S0008,145,101,83,0.696551724137931,S0012,132,103,65,0.7803030303030303,300,226,0.7533333333333333,166,600,650,SDHB.tsv
S0013,52,47,31,0.9038461538461539,S0008,128,88,68,0.6875,S0012,78,58,53,0.7435897435897436,258,193,0.748062015503876,152,650,700,SDHB.tsv
S0013,36,33,24,0.9166666666666666,S0008,196,144,121,0.7346938775510204,S0012,54,46,36,0.8518518518518519,286,223,0.7797202797202797,181,700,750,SDHB.tsv
S0013,49,45,38,0.9183673469387755,S0008,110,76,60,0.6909090909090909,S0012,182,154,106,0.8461538461538461,341,275,0.8064516129032258,204,750,800,SDHB.tsv
S0013,34,32,25,0.9411764705882353,S0008,146,104,74,0.7123287671232876,S0012,198,160,124,0.8080808080808081,378,296,0.783068783068783,223,800,850,SDHB.tsv
S0013,12,12,9,1.0,S0008,261,198,147,0.7586206896551724,S0012,140,117,78,0.8357142857142857,413,327,0.7917675544794189,234,850,900,SDHB.tsv
S0013,9,9,9,1.0,S0008,150,122,86,0.8133333333333334,S0012,91,77,60,0.8461538461538461,250,208,0.832,155,900,950,SDHB.tsv
S0013,2,2,2,1.0,S0008,253,184,138,0.7272727272727273,S0012,111,104,70,0.9369369369369369,366,290,0.7923497267759563,210,950,1000,SDHB.tsv
S0013,6,6,5,1.0,S0008,243,170,122,0.6995884773662552,S0012,120,96,65,0.8,369,272,0.7371273712737128,192,1000,1050,SDHB.tsv
S0013,7,7,6,1.0,S0008,140,96,66,0.6857142857142857,S0012,137,113,78,0.8248175182481752,284,216,0.7605633802816901,150,1050,1100,SDHB.tsv
S0013,8,8,8,1.0,S0008,164,127,87,0.774390243902439,S0012,130,103,80,0.7923076923076923,302,238,0.7880794701986755,175,1100,1150,SDHB.tsv
S0013,17,16,14,0.9411764705882353,S0008,135,96,76,0.7111111111111111,S0012,163,132,95,0.8098159509202454,315,244,0.7746031746031746,185,1150,1200,SDHB.tsv
S0013,58,48,33,0.8275862068965517,S0008,167,115,87,0.688622754491018,S0012,91,83,57,0.9120879120879121,316,246,0.7784810126582279,177,1200,1250,SDHB.tsv
S0013,26,25,19,0.9615384615384616,S0008,163,139,99,0.852760736196319,S0012,101,87,56,0.8613861386138614,290,251,0.8655172413793103,174,1250,1300,SDHB.tsv
S0013,8,8,7,1.0,S0008,313,261,180,0.8338658146964856,S0012,118,99,72,0.8389830508474576,439,368,0.8382687927107062,259,1300,1350,SDHB.tsv
S0013,62,51,37,0.8225806451612904,S0008,65,51,43,0.7846153846153846,S0012,152,131,95,0.8618421052631579,279,233,0.8351254480286738,175,1350,1400,SDHB.tsv
S0013,55,47,35,0.8545454545454545,S0008,45,37,26,0.8222222222222222,S0012,184,157,110,0.8532608695652174,284,241,0.8485915492957746,171,1400,1450,SDHB.tsv
S0013,27,24,18,0.8888888888888888,S0008,108,97,67,0.8981481481481481,S0012,295,237,155,0.8033898305084746,430,358,0.8325581395348837,240,1450,1500,SDHB.tsv
