speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0084,240,51,39,0.2125,S0046,95,39,35,0.4105263157894737,S0041,48,18,16,0.375,383,108,0.2819843342036554,90,0,50,SMME.tsv
S0084,173,95,76,0.5491329479768786,S0046,2,2,2,1.0,S0041,201,113,101,0.5621890547263682,376,210,0.5585106382978723,179,50,100,SMME.tsv
S0084,188,112,96,0.5957446808510638,S0046,61,39,32,0.639344262295082,S0041,145,96,82,0.6620689655172414,394,247,0.6269035532994924,210,100,150,SMME.tsv
S0084,71,52,43,0.7323943661971831,S0046,54,35,31,0.6481481481481481,S0041,289,208,183,0.7197231833910035,414,295,0.7125603864734299,257,150,200,SMME.tsv
S0084,118,73,61,0.6186440677966102,S0046,188,147,115,0.7819148936170213,S0041,222,152,134,0.6846846846846847,528,372,0.7045454545454546,310,200,250,SMME.tsv
S0084,130,100,73,0.7692307692307693,S0046,53,40,29,0.7547169811320755,S0041,516,368,297,0.7131782945736435,699,508,0.7267525035765379,399,250,300,SMME.tsv
S0084,135,104,84,0.7703703703703704,S0046,14,12,11,0.8571428571428571,S0041,425,297,240,0.6988235294117647,574,413,0.7195121951219512,335,300,350,SMME.tsv
S0084,173,138,109,0.7976878612716763,S0046,104,81,60,0.7788461538461539,S0041,110,77,63,0.7,387,296,0.7648578811369509,232,350,400,SMME.tsv
S0084,150,119,93,0.7933333333333333,S0046,50,40,33,0.8,S0041,241,177,137,0.7344398340248963,441,336,0.7619047619047619,263,400,450,SMME.tsv
S0084,112,89,67,0.7946428571428571,S0046,120,85,68,0.7083333333333334,S0041,382,283,219,0.7408376963350786,614,457,0.744299674267101,354,450,500,SMME.tsv
S0084,136,107,80,0.7867647058823529,S0046,10,10,9,1.0,S0041,760,519,434,0.6828947368421052,906,636,0.7019867549668874,523,500,550,SMME.tsv
S0084,494,433,282,0.8765182186234818,S0046,40,33,29,0.825,S0041,372,303,221,0.8145161290322581,906,769,0.8487858719646799,532,550,600,SMME.tsv
S0084,142,128,99,0.9014084507042254,S0046,4,4,2,1.0,S0041,296,245,192,0.8277027027027027,442,377,0.8529411764705882,293,600,650,SMME.tsv
