speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,417,104,87,0.24940047961630696,S0655,86,32,24,0.37209302325581395,S0654,42,13,11,0.30952380952380953,545,149,0.27339449541284405,122,0,50,SHX8.tsv
S0653,216,116,108,0.5370370370370371,S0655,56,39,29,0.6964285714285714,S0654,119,84,67,0.7058823529411765,391,239,0.6112531969309463,204,50,100,SHX8.tsv
S0653,295,193,168,0.6542372881355932,S0655,45,30,26,0.6666666666666666,S0654,80,61,47,0.7625,420,284,0.6761904761904762,241,100,150,SHX8.tsv
S0653,237,167,146,0.7046413502109705,S0655,40,34,25,0.85,S0654,80,63,52,0.7875,357,264,0.7394957983193278,223,150,200,SHX8.tsv
S0653,118,87,81,0.7372881355932204,S0655,133,97,74,0.7293233082706767,S0654,16,15,15,0.9375,267,199,0.7453183520599251,170,200,250,SHX8.tsv
S0653,189,140,120,0.7407407407407407,S0655,57,46,37,0.8070175438596491,S0654,61,56,45,0.9180327868852459,307,242,0.7882736156351792,202,250,300,SHX8.tsv
S0653,295,204,171,0.6915254237288135,S0655,67,33,24,0.4925373134328358,S0654,90,75,57,0.8333333333333334,452,312,0.6902654867256637,252,300,350,SHX8.tsv
S0653,260,177,151,0.6807692307692308,S0655,69,48,35,0.6956521739130435,S0654,47,44,35,0.9361702127659575,376,269,0.7154255319148937,221,350,400,SHX8.tsv
S0653,215,157,125,0.7302325581395349,S0655,48,37,28,0.7708333333333334,S0654,82,58,45,0.7073170731707317,345,252,0.7304347826086957,198,400,450,SHX8.tsv
S0653,246,186,157,0.7560975609756098,S0655,54,48,27,0.8888888888888888,S0654,34,25,20,0.7352941176470589,334,259,0.7754491017964071,204,450,500,SHX8.tsv
S0653,219,178,137,0.8127853881278538,S0655,22,16,12,0.7272727272727273,S0654,76,59,40,0.7763157894736842,317,253,0.7981072555205048,189,500,550,SHX8.tsv
S0653,485,376,305,0.7752577319587629,S0655,27,24,18,0.8888888888888888,S0654,50,39,31,0.78,562,439,0.7811387900355872,354,550,600,SHX8.tsv
S0653,194,150,130,0.7731958762886598,S0655,105,90,69,0.8571428571428571,S0654,52,43,30,0.8269230769230769,351,283,0.8062678062678063,229,600,650,SHX8.tsv
S0653,145,112,81,0.7724137931034483,S0655,93,76,56,0.8172043010752689,S0654,34,24,20,0.7058823529411765,272,212,0.7794117647058824,157,650,700,SHX8.tsv
S0653,100,80,66,0.8,S0655,106,88,62,0.8301886792452831,S0654,31,22,16,0.7096774193548387,237,190,0.8016877637130801,144,700,750,SHX8.tsv
S0653,199,169,131,0.8492462311557789,S0655,38,33,26,0.868421052631579,S0654,69,61,48,0.8840579710144928,306,263,0.8594771241830066,205,750,800,SHX8.tsv
S0653,16,10,6,0.625,S0655,11,7,5,0.6363636363636364,S0654,18,9,6,0.5,45,26,0.5777777777777777,17,800,813,SHX8.tsv
