speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0590,217,58,57,0.2672811059907834,S0588,59,16,16,0.2711864406779661,S0589,35,10,9,0.2857142857142857,311,84,0.27009646302250806,82,0,50,SN64.tsv
S0590,148,89,82,0.6013513513513513,S0588,97,54,47,0.5567010309278351,S0589,25,10,10,0.4,270,153,0.5666666666666667,139,50,100,SN64.tsv
S0590,52,37,31,0.7115384615384616,S0588,292,183,154,0.6267123287671232,S0589,119,69,57,0.5798319327731093,463,289,0.6241900647948164,242,100,150,SN64.tsv
S0590,83,75,69,0.9036144578313253,S0588,229,148,129,0.6462882096069869,S0589,0,0,0,0.0,312,223,0.7147435897435898,198,150,200,SN64.tsv
S0590,90,78,69,0.8666666666666667,S0588,211,151,126,0.7156398104265402,S0589,0,0,0,0.0,301,229,0.760797342192691,195,200,250,SN64.tsv
S0590,69,59,49,0.855072463768116,S0588,148,89,73,0.6013513513513513,S0589,2,1,1,0.5,219,149,0.680365296803653,123,250,300,SN64.tsv
S0590,206,177,134,0.8592233009708737,S0588,110,82,67,0.7454545454545455,S0589,0,0,0,0.0,316,259,0.819620253164557,201,300,350,SN64.tsv
S0590,158,120,98,0.759493670886076,S0588,77,51,47,0.6623376623376623,S0589,36,18,16,0.5,271,189,0.6974169741697417,161,350,400,SN64.tsv
S0590,302,214,171,0.7086092715231788,S0588,65,54,42,0.8307692307692308,S0589,0,0,0,0.0,367,268,0.7302452316076294,213,400,450,SN64.tsv
S0590,169,139,117,0.8224852071005917,S0588,79,56,44,0.7088607594936709,S0589,7,4,4,0.5714285714285714,255,199,0.7803921568627451,165,450,500,SN64.tsv
S0590,207,157,128,0.7584541062801933,S0588,104,84,67,0.8076923076923077,S0589,0,0,0,0.0,311,241,0.77491961414791,195,500,550,SN64.tsv
S0590,231,183,150,0.7922077922077922,S0588,151,124,99,0.8211920529801324,S0589,0,0,0,0.0,382,307,0.8036649214659686,249,550,600,SN64.tsv
S0590,132,104,80,0.7878787878787878,S0588,107,93,68,0.8691588785046729,S0589,0,0,0,0.0,239,197,0.8242677824267782,148,600,650,SN64.tsv
S0590,172,143,107,0.8313953488372093,S0588,107,81,62,0.7570093457943925,S0589,0,0,0,0.0,279,224,0.8028673835125448,169,650,700,SN64.tsv
S0590,249,193,137,0.7751004016064257,S0588,101,79,58,0.7821782178217822,S0589,0,0,0,0.0,350,272,0.7771428571428571,195,700,750,SN64.tsv
S0590,194,155,126,0.7989690721649485,S0588,71,65,54,0.9154929577464789,S0589,0,0,0,0.0,265,220,0.8301886792452831,180,750,800,SN64.tsv
S0590,285,225,179,0.7894736842105263,S0588,114,87,63,0.7631578947368421,S0589,0,0,0,0.0,399,312,0.7819548872180451,242,800,850,SN64.tsv
S0590,74,59,48,0.7972972972972973,S0588,218,185,134,0.8486238532110092,S0589,0,0,0,0.0,292,244,0.8356164383561644,182,850,900,SN64.tsv
S0590,294,227,168,0.7721088435374149,S0588,60,54,43,0.9,S0589,0,0,0,0.0,354,281,0.7937853107344632,211,900,950,SN64.tsv
S0590,86,79,64,0.9186046511627907,S0588,217,185,128,0.8525345622119815,S0589,0,0,0,0.0,303,264,0.8712871287128713,192,950,1000,SN64.tsv
S0590,60,49,40,0.8166666666666667,S0588,174,149,109,0.8563218390804598,S0589,0,0,0,0.0,234,198,0.8461538461538461,149,1000,1050,SN64.tsv
S0590,98,79,62,0.8061224489795918,S0588,111,91,75,0.8198198198198198,S0589,0,0,0,0.0,209,170,0.8133971291866029,137,1050,1100,SN64.tsv
S0590,211,169,131,0.8009478672985783,S0588,71,63,47,0.8873239436619719,S0589,0,0,0,0.0,282,232,0.8226950354609929,178,1100,1150,SN64.tsv
S0590,163,129,101,0.7914110429447853,S0588,24,17,13,0.7083333333333334,S0589,93,72,52,0.7741935483870968,280,218,0.7785714285714286,166,1150,1200,SN64.tsv
S0590,242,205,158,0.8471074380165289,S0588,0,0,0,0.0,S0589,97,83,60,0.8556701030927835,339,288,0.8495575221238938,218,1200,1250,SN64.tsv
S0590,154,123,99,0.7987012987012987,S0588,64,52,41,0.8125,S0589,82,54,38,0.6585365853658537,300,229,0.7633333333333333,178,1250,1300,SN64.tsv
S0590,86,72,55,0.8372093023255814,S0588,100,88,67,0.88,S0589,136,116,85,0.8529411764705882,322,276,0.8571428571428571,207,1300,1350,SN64.tsv
S0590,150,109,86,0.7266666666666667,S0588,60,53,44,0.8833333333333333,S0589,73,72,50,0.9863013698630136,283,234,0.8268551236749117,180,1350,1400,SN64.tsv
S0590,90,80,57,0.8888888888888888,S0588,47,42,33,0.8936170212765957,S0589,100,86,64,0.86,237,208,0.8776371308016878,154,1400,1450,SN64.tsv
S0590,128,101,78,0.7890625,S0588,83,70,51,0.8433734939759037,S0589,70,58,36,0.8285714285714286,281,229,0.8149466192170819,165,1450,1500,SN64.tsv
S0590,177,152,112,0.8587570621468926,S0588,58,47,33,0.8103448275862069,S0589,90,71,54,0.7888888888888889,325,270,0.8307692307692308,199,1500,1550,SN64.tsv
S0590,206,184,133,0.8932038834951457,S0588,24,21,14,0.875,S0589,143,119,84,0.8321678321678322,373,324,0.868632707774799,231,1550,1600,SN64.tsv
S0590,133,107,80,0.8045112781954887,S0588,127,104,78,0.8188976377952756,S0589,66,58,41,0.8787878787878788,326,269,0.8251533742331288,199,1600,1650,SN64.tsv
S0590,97,82,61,0.845360824742268,S0588,111,98,69,0.8828828828828829,S0589,87,80,57,0.9195402298850575,295,260,0.8813559322033898,187,1650,1700,SN64.tsv
S0590,173,157,114,0.9075144508670521,S0588,102,91,65,0.8921568627450981,S0589,55,45,32,0.8181818181818182,330,293,0.8878787878787879,211,1700,1750,SN64.tsv
S0590,126,120,84,0.9523809523809523,S0588,81,74,53,0.9135802469135802,S0589,21,16,12,0.7619047619047619,228,210,0.9210526315789473,149,1750,1800,SN64.tsv
S0590,119,99,72,0.8319327731092437,S0588,94,88,61,0.9361702127659575,S0589,76,65,48,0.8552631578947368,289,252,0.8719723183391004,181,1800,1850,SN64.tsv
S0590,82,65,44,0.7926829268292683,S0588,149,125,85,0.8389261744966443,S0589,87,80,52,0.9195402298850575,318,270,0.8490566037735849,181,1850,1900,SN64.tsv
S0590,161,146,97,0.906832298136646,S0588,159,139,92,0.8742138364779874,S0589,78,67,48,0.8589743589743589,398,352,0.8844221105527639,237,1900,1950,SN64.tsv
S0590,707,631,449,0.8925035360678925,S0588,45,42,33,0.9333333333333333,S0589,56,51,34,0.9107142857142857,808,724,0.8960396039603961,516,1950,2000,SN64.tsv
S0590,192,177,118,0.921875,S0588,8,7,6,0.875,S0589,103,88,66,0.8543689320388349,303,272,0.8976897689768977,190,2000,2050,SN64.tsv
S0590,179,169,119,0.9441340782122905,S0588,107,94,62,0.8785046728971962,S0589,52,47,33,0.9038461538461539,338,310,0.9171597633136095,214,2050,2100,SN64.tsv
S0590,191,179,133,0.93717277486911,S0588,135,125,89,0.9259259259259259,S0589,6,6,2,1.0,332,310,0.9337349397590361,224,2100,2150,SN64.tsv
S0590,180,162,119,0.9,S0588,139,133,91,0.9568345323741008,S0589,0,0,0,0.0,319,295,0.9247648902821317,210,2150,2200,SN64.tsv
S0590,310,263,184,0.8483870967741935,S0588,57,52,40,0.9122807017543859,S0589,0,0,0,0.0,367,315,0.8583106267029973,224,2200,2250,SN64.tsv
S0590,81,77,53,0.9506172839506173,S0588,214,197,129,0.9205607476635514,S0589,0,0,0,0.0,295,274,0.9288135593220339,182,2250,2300,SN64.tsv
S0590,141,125,86,0.8865248226950354,S0588,86,81,58,0.9418604651162791,S0589,36,30,20,0.8333333333333334,263,236,0.8973384030418251,164,2300,2350,SN64.tsv
S0590,148,133,93,0.8986486486486487,S0588,54,52,39,0.9629629629629629,S0589,66,59,39,0.8939393939393939,268,244,0.9104477611940298,171,2350,2400,SN64.tsv
S0590,141,129,92,0.9148936170212766,S0588,38,35,29,0.9210526315789473,S0589,64,53,38,0.828125,243,217,0.8930041152263375,159,2400,2450,SN64.tsv
S0590,10,10,10,1.0,S0588,22,20,15,0.9090909090909091,S0589,18,15,11,0.8333333333333334,50,45,0.9,36,2450,2470,SN64.tsv
