speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0167,182,83,69,0.45604395604395603,S0110,35,15,12,0.42857142857142855,S0104,262,94,77,0.35877862595419846,479,192,0.40083507306889354,158,0,50,SAB7.tsv
S0167,136,87,73,0.6397058823529411,S0110,33,19,14,0.5757575757575758,S0104,349,183,156,0.5243553008595988,518,289,0.5579150579150579,243,50,100,SAB7.tsv
S0167,182,125,103,0.6868131868131868,S0110,67,40,38,0.5970149253731343,S0104,235,147,125,0.625531914893617,484,312,0.6446280991735537,266,100,150,SAB7.tsv
S0167,98,68,55,0.6938775510204082,S0110,37,24,20,0.6486486486486487,S0104,212,155,123,0.7311320754716981,347,247,0.7118155619596542,198,150,200,SAB7.tsv
S0167,99,78,68,0.7878787878787878,S0110,27,19,15,0.7037037037037037,S0104,288,215,190,0.7465277777777778,414,312,0.7536231884057971,273,200,250,SAB7.tsv
S0167,249,193,153,0.7751004016064257,S0110,51,38,29,0.7450980392156863,S0104,286,220,180,0.7692307692307693,586,451,0.7696245733788396,362,250,300,SAB7.tsv
S0167,477,354,281,0.7421383647798742,S0110,19,16,10,0.8421052631578947,S0104,271,224,173,0.8265682656826568,767,594,0.7744458930899609,464,300,350,SAB7.tsv
S0167,128,105,78,0.8203125,S0110,176,141,102,0.8011363636363636,S0104,129,98,85,0.7596899224806202,433,344,0.7944572748267898,265,350,400,SAB7.tsv
S0167,326,264,196,0.8098159509202454,S0110,14,13,10,0.9285714285714286,S0104,200,156,113,0.78,540,433,0.8018518518518518,319,400,450,SAB7.tsv
S0167,388,317,234,0.8170103092783505,S0110,2,1,1,0.5,S0104,273,225,169,0.8241758241758241,663,543,0.8190045248868778,404,450,500,SAB7.tsv
S0167,292,226,186,0.773972602739726,S0110,0,0,0,0.0,S0104,239,180,134,0.7531380753138075,531,406,0.7645951035781544,320,500,550,SAB7.tsv
S0167,143,113,82,0.7902097902097902,S0110,20,15,9,0.75,S0104,269,196,150,0.7286245353159851,432,324,0.75,241,550,600,SAB7.tsv
S0167,197,168,129,0.8527918781725888,S0110,61,56,37,0.9180327868852459,S0104,273,212,170,0.7765567765567766,531,436,0.8210922787193974,336,600,650,SAB7.tsv
S0167,314,223,171,0.7101910828025477,S0110,23,22,19,0.9565217391304348,S0104,191,167,127,0.8743455497382199,528,412,0.7803030303030303,317,650,700,SAB7.tsv
S0167,369,288,221,0.7804878048780488,S0110,32,29,21,0.90625,S0104,151,125,87,0.8278145695364238,552,442,0.8007246376811594,329,700,750,SAB7.tsv
S0167,198,169,123,0.8535353535353535,S0110,32,25,20,0.78125,S0104,237,172,138,0.7257383966244726,467,366,0.7837259100642399,281,750,800,SAB7.tsv
S0167,221,192,131,0.8687782805429864,S0110,23,19,14,0.8260869565217391,S0104,192,156,116,0.8125,436,367,0.841743119266055,261,800,850,SAB7.tsv
S0167,174,148,116,0.8505747126436781,S0110,68,59,40,0.8676470588235294,S0104,181,139,99,0.7679558011049724,423,346,0.817966903073286,255,850,900,SAB7.tsv
S0167,178,152,104,0.8539325842696629,S0110,10,10,6,1.0,S0104,318,243,175,0.7641509433962265,506,405,0.8003952569169961,285,900,950,SAB7.tsv
S0167,147,139,95,0.9455782312925171,S0110,28,25,17,0.8928571428571429,S0104,242,188,138,0.7768595041322314,417,352,0.8441247002398081,250,950,1000,SAB7.tsv
S0167,67,58,43,0.8656716417910447,S0110,5,5,4,1.0,S0104,162,133,94,0.8209876543209876,234,196,0.8376068376068376,141,1000,1031,SAB7.tsv
