speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,27,14,13,0.5185185185185185,S0152,497,51,46,0.10261569416498995,S0012,34,20,18,0.5882352941176471,558,85,0.15232974910394265,77,0,50,S6YA.tsv
S0013,13,10,10,0.7692307692307693,S0152,512,97,92,0.189453125,S0012,26,21,19,0.8076923076923077,551,128,0.2323049001814882,121,50,100,S6YA.tsv
S0013,37,25,21,0.6756756756756757,S0152,363,69,54,0.19008264462809918,S0012,58,48,30,0.8275862068965517,458,142,0.31004366812227074,105,100,150,S6YA.tsv
S0013,22,20,17,0.9090909090909091,S0152,355,139,121,0.39154929577464787,S0012,18,16,13,0.8888888888888888,395,175,0.4430379746835443,151,150,200,S6YA.tsv
S0013,27,20,19,0.7407407407407407,S0152,230,95,81,0.41304347826086957,S0012,49,40,32,0.8163265306122449,306,155,0.5065359477124183,132,200,250,S6YA.tsv
S0013,42,36,29,0.8571428571428571,S0152,195,99,85,0.5076923076923077,S0012,47,31,23,0.6595744680851063,284,166,0.5845070422535211,137,250,300,S6YA.tsv
S0013,61,51,42,0.8360655737704918,S0152,92,51,42,0.5543478260869565,S0012,112,97,64,0.8660714285714286,265,199,0.7509433962264151,148,300,350,S6YA.tsv
S0013,42,32,27,0.7619047619047619,S0152,295,187,155,0.6338983050847458,S0012,59,50,36,0.847457627118644,396,269,0.6792929292929293,218,350,400,S6YA.tsv
S0013,23,20,16,0.8695652173913043,S0152,365,233,206,0.6383561643835617,S0012,34,32,26,0.9411764705882353,422,285,0.6753554502369669,248,400,450,S6YA.tsv
S0013,9,9,7,1.0,S0152,274,184,158,0.6715328467153284,S0012,35,32,25,0.9142857142857143,318,225,0.7075471698113207,190,450,500,S6YA.tsv
S0013,9,9,7,1.0,S0152,409,275,244,0.6723716381418093,S0012,41,36,31,0.8780487804878049,459,320,0.6971677559912854,282,500,550,S6YA.tsv
S0013,53,42,33,0.7924528301886793,S0152,56,32,23,0.5714285714285714,S0012,147,122,83,0.8299319727891157,256,196,0.765625,139,550,600,S6YA.tsv
S0013,120,106,74,0.8833333333333333,S0152,38,26,19,0.6842105263157895,S0012,123,92,70,0.7479674796747967,281,224,0.797153024911032,163,600,650,S6YA.tsv
S0013,0,0,0,0.0,S0152,223,177,147,0.7937219730941704,S0012,133,111,85,0.8345864661654135,356,288,0.8089887640449438,232,650,700,S6YA.tsv
S0013,3,2,2,0.6666666666666666,S0152,267,197,160,0.7378277153558053,S0012,192,165,118,0.859375,462,364,0.7878787878787878,280,700,750,S6YA.tsv
S0013,5,5,5,1.0,S0152,248,191,152,0.7701612903225806,S0012,84,69,49,0.8214285714285714,337,265,0.7863501483679525,206,750,800,S6YA.tsv
S0013,0,0,0,0.0,S0152,363,265,215,0.7300275482093664,S0012,74,63,48,0.8513513513513513,437,328,0.7505720823798627,263,800,850,S6YA.tsv
S0013,0,0,0,0.0,S0152,333,268,208,0.8048048048048048,S0012,114,101,79,0.8859649122807017,447,369,0.825503355704698,287,850,900,S6YA.tsv
S0013,0,0,0,0.0,S0152,261,199,164,0.7624521072796935,S0012,310,269,192,0.867741935483871,571,468,0.819614711033275,356,900,950,S6YA.tsv
S0013,0,0,0,0.0,S0152,437,369,282,0.8443935926773455,S0012,75,71,55,0.9466666666666667,512,440,0.859375,337,950,1000,S6YA.tsv
S0013,0,0,0,0.0,S0152,195,150,118,0.7692307692307693,S0012,282,259,170,0.9184397163120568,477,409,0.8574423480083857,288,1000,1050,S6YA.tsv
S0013,0,0,0,0.0,S0152,252,194,148,0.7698412698412699,S0012,269,231,160,0.8587360594795539,521,425,0.8157389635316699,308,1050,1100,S6YA.tsv
S0013,0,0,0,0.0,S0152,141,116,76,0.8226950354609929,S0012,549,482,327,0.8779599271402551,690,598,0.8666666666666667,403,1100,1150,S6YA.tsv
S0013,0,0,0,0.0,S0152,309,252,186,0.8155339805825242,S0012,212,178,125,0.839622641509434,521,430,0.8253358925143954,311,1150,1200,S6YA.tsv
S0013,0,0,0,0.0,S0152,476,394,300,0.8277310924369747,S0012,229,200,143,0.8733624454148472,705,594,0.8425531914893617,443,1200,1250,S6YA.tsv
S0013,0,0,0,0.0,S0152,213,168,132,0.7887323943661971,S0012,244,218,147,0.8934426229508197,457,386,0.8446389496717724,279,1250,1300,S6YA.tsv
S0013,0,0,0,0.0,S0152,281,242,178,0.8612099644128114,S0012,168,153,105,0.9107142857142857,449,395,0.8797327394209354,283,1300,1350,S6YA.tsv
S0013,0,0,0,0.0,S0152,216,178,134,0.8240740740740741,S0012,271,229,156,0.8450184501845018,487,407,0.8357289527720739,290,1350,1400,S6YA.tsv
S0013,0,0,0,0.0,S0152,270,228,186,0.8444444444444444,S0012,168,148,107,0.8809523809523809,438,376,0.8584474885844748,293,1400,1450,S6YA.tsv
S0013,0,0,0,0.0,S0152,291,239,179,0.8213058419243986,S0012,321,274,182,0.8535825545171339,612,513,0.8382352941176471,361,1450,1500,S6YA.tsv
S0013,0,0,0,0.0,S0152,307,265,178,0.8631921824104235,S0012,267,229,164,0.8576779026217228,574,494,0.8606271777003485,342,1500,1550,S6YA.tsv
S0013,0,0,0,0.0,S0152,145,131,102,0.903448275862069,S0012,127,105,70,0.8267716535433071,272,236,0.8676470588235294,172,1550,1574,S6YA.tsv
