speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0439,360,47,43,0.13055555555555556,S0440,62,28,27,0.45161290322580644,S0481,5,2,2,0.4,427,77,0.18032786885245902,72,0,50,S37E.tsv
S0439,339,160,149,0.471976401179941,S0440,112,81,65,0.7232142857142857,S0481,152,96,83,0.631578947368421,603,337,0.5588723051409619,297,50,100,S37E.tsv
S0439,104,72,53,0.6923076923076923,S0440,63,36,29,0.5714285714285714,S0481,201,132,106,0.6567164179104478,368,240,0.6521739130434783,188,100,150,S37E.tsv
S0439,110,82,66,0.7454545454545455,S0440,146,108,80,0.7397260273972602,S0481,87,74,57,0.8505747126436781,343,264,0.7696793002915452,203,150,200,S37E.tsv
S0439,201,142,111,0.7064676616915423,S0440,72,57,45,0.7916666666666666,S0481,176,132,109,0.75,449,331,0.7371937639198218,265,200,250,S37E.tsv
S0439,210,161,117,0.7666666666666667,S0440,78,55,40,0.7051282051282052,S0481,220,155,115,0.7045454545454546,508,371,0.7303149606299213,272,250,300,S37E.tsv
S0439,161,128,101,0.7950310559006211,S0440,94,78,50,0.8297872340425532,S0481,400,298,237,0.745,655,504,0.7694656488549618,388,300,350,S37E.tsv
S0439,234,181,145,0.7735042735042735,S0440,127,103,81,0.8110236220472441,S0481,151,118,88,0.7814569536423841,512,402,0.78515625,314,350,400,S37E.tsv
S0439,160,135,101,0.84375,S0440,194,166,113,0.8556701030927835,S0481,176,137,101,0.7784090909090909,530,438,0.8264150943396227,315,400,450,S37E.tsv
S0439,24,15,10,0.625,S0440,19,12,11,0.631578947368421,S0481,27,20,15,0.7407407407407407,70,47,0.6714285714285714,36,450,465,S37E.tsv
