speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0192,381,328,243,0.8608923884514436,S0196,187,156,124,0.8342245989304813,S0194,0,0,0,0.0,568,484,0.852112676056338,367,550,600,S5XD.tsv
S0192,152,126,94,0.8289473684210527,S0196,490,434,316,0.8857142857142857,S0194,0,0,0,0.0,642,560,0.8722741433021807,410,600,650,S5XD.tsv
S0192,229,203,145,0.8864628820960698,S0196,250,215,160,0.86,S0194,0,0,0,0.0,479,418,0.872651356993737,305,650,700,S5XD.tsv
S0192,393,346,246,0.8804071246819338,S0196,329,284,192,0.8632218844984803,S0194,0,0,0,0.0,722,630,0.8725761772853186,438,700,750,S5XD.tsv
S0192,294,244,172,0.8299319727891157,S0196,164,144,104,0.8780487804878049,S0194,0,0,0,0.0,458,388,0.8471615720524017,276,750,800,S5XD.tsv
S0192,454,397,306,0.8744493392070485,S0196,118,106,77,0.8983050847457628,S0194,0,0,0,0.0,572,503,0.8793706293706294,383,800,850,S5XD.tsv
S0192,592,497,372,0.839527027027027,S0196,195,170,119,0.8717948717948718,S0194,0,0,0,0.0,787,667,0.8475222363405337,491,850,900,S5XD.tsv
S0192,341,292,209,0.8563049853372434,S0196,467,427,298,0.9143468950749465,S0194,0,0,0,0.0,808,719,0.8898514851485149,507,900,950,S5XD.tsv
S0192,127,111,78,0.8740157480314961,S0196,497,463,309,0.93158953722334,S0194,0,0,0,0.0,624,574,0.9198717948717948,387,950,1000,S5XD.tsv
S0192,502,460,331,0.9163346613545816,S0196,182,169,125,0.9285714285714286,S0194,0,0,0,0.0,684,629,0.9195906432748538,456,1000,1050,S5XD.tsv
S0192,616,579,392,0.939935064935065,S0196,187,172,122,0.9197860962566845,S0194,0,0,0,0.0,803,751,0.9352428393524284,514,1050,1100,S5XD.tsv
S0192,399,366,263,0.9172932330827067,S0196,259,249,164,0.9613899613899614,S0194,0,0,0,0.0,658,615,0.9346504559270516,427,1100,1150,S5XD.tsv
S0192,515,436,314,0.8466019417475729,S0196,192,177,120,0.921875,S0194,0,0,0,0.0,707,613,0.867043847241867,434,1150,1200,S5XD.tsv
S0192,439,371,260,0.8451025056947609,S0196,69,65,50,0.9420289855072463,S0194,86,77,47,0.8953488372093024,594,513,0.8636363636363636,357,1200,1250,S5XD.tsv
S0192,264,210,153,0.7954545454545454,S0196,26,25,15,0.9615384615384616,S0194,178,159,112,0.8932584269662921,468,394,0.8418803418803419,280,1250,1300,S5XD.tsv
S0192,104,89,72,0.8557692307692307,S0196,3,3,1,1.0,S0194,193,174,111,0.9015544041450777,300,266,0.8866666666666667,184,1300,1350,S5XD.tsv
S0192,333,282,198,0.8468468468468469,S0196,42,32,21,0.7619047619047619,S0194,59,52,38,0.8813559322033898,434,366,0.8433179723502304,257,1350,1400,S5XD.tsv
S0192,320,273,201,0.853125,S0196,40,40,31,1.0,S0194,109,101,69,0.926605504587156,469,414,0.8827292110874201,301,1400,1450,S5XD.tsv
S0192,193,156,113,0.8082901554404145,S0196,105,100,62,0.9523809523809523,S0194,71,66,47,0.9295774647887324,369,322,0.8726287262872628,222,1450,1500,S5XD.tsv
S0192,565,470,329,0.831858407079646,S0196,62,60,43,0.967741935483871,S0194,35,33,20,0.9428571428571428,662,563,0.850453172205438,392,1500,1550,S5XD.tsv
S0192,289,253,192,0.8754325259515571,S0196,86,78,59,0.9069767441860465,S0194,166,162,102,0.9759036144578314,541,493,0.911275415896488,353,1550,1600,S5XD.tsv
S0192,260,216,141,0.8307692307692308,S0196,84,81,57,0.9642857142857143,S0194,66,56,41,0.8484848484848485,410,353,0.8609756097560975,239,1600,1650,S5XD.tsv
S0192,290,254,174,0.8758620689655172,S0196,53,49,33,0.9245283018867925,S0194,110,97,58,0.8818181818181818,453,400,0.8830022075055187,265,1650,1700,S5XD.tsv
S0192,123,117,79,0.9512195121951219,S0196,95,89,56,0.9368421052631579,S0194,173,162,97,0.9364161849710982,391,368,0.9411764705882353,232,1700,1750,S5XD.tsv
S0192,159,141,97,0.8867924528301887,S0196,114,106,68,0.9298245614035088,S0194,144,134,86,0.9305555555555556,417,381,0.9136690647482014,251,1750,1800,S5XD.tsv
S0192,296,235,160,0.793918918918919,S0196,181,166,113,0.9171270718232044,S0194,34,29,17,0.8529411764705882,511,430,0.8414872798434442,290,1800,1850,S5XD.tsv
S0192,243,209,141,0.8600823045267489,S0196,90,82,59,0.9111111111111111,S0194,118,114,70,0.9661016949152542,451,405,0.8980044345898004,270,1850,1900,S5XD.tsv
S0192,249,221,148,0.8875502008032129,S0196,131,130,76,0.9923664122137404,S0194,105,97,55,0.9238095238095239,485,448,0.9237113402061856,279,1900,1950,S5XD.tsv
S0192,153,117,87,0.7647058823529411,S0196,128,124,87,0.96875,S0194,26,22,17,0.8461538461538461,307,263,0.8566775244299675,191,1950,2000,S5XD.tsv
S0192,517,440,304,0.851063829787234,S0196,68,63,45,0.9264705882352942,S0194,101,95,68,0.9405940594059405,686,598,0.8717201166180758,417,2000,2050,S5XD.tsv
S0192,310,265,193,0.8548387096774194,S0196,72,67,41,0.9305555555555556,S0194,90,80,51,0.8888888888888888,472,412,0.8728813559322034,285,2050,2100,S5XD.tsv
S0192,234,211,140,0.9017094017094017,S0196,86,84,58,0.9767441860465116,S0194,72,71,40,0.9861111111111112,392,366,0.9336734693877551,238,2100,2150,S5XD.tsv
S0192,399,342,248,0.8571428571428571,S0196,102,95,55,0.9313725490196079,S0194,72,71,46,0.9861111111111112,573,508,0.8865619546247818,349,2150,2200,S5XD.tsv
S0192,235,221,155,0.9404255319148936,S0196,320,303,201,0.946875,S0194,100,92,58,0.92,655,616,0.9404580152671755,414,2200,2250,S5XD.tsv
S0192,73,65,48,0.8904109589041096,S0196,74,72,47,0.972972972972973,S0194,328,308,192,0.9390243902439024,475,445,0.9368421052631579,287,2250,2300,S5XD.tsv
S0192,118,107,72,0.9067796610169492,S0196,76,69,44,0.9078947368421053,S0194,94,88,62,0.9361702127659575,288,264,0.9166666666666666,178,2300,2350,S5XD.tsv
S0192,146,125,87,0.8561643835616438,S0196,91,87,55,0.9560439560439561,S0194,78,68,43,0.8717948717948718,315,280,0.8888888888888888,185,2350,2400,S5XD.tsv
S0192,144,135,93,0.9375,S0196,64,59,31,0.921875,S0194,100,78,51,0.78,308,272,0.8831168831168831,175,2400,2450,S5XD.tsv
S0192,129,120,92,0.9302325581395349,S0196,95,73,45,0.7684210526315789,S0194,190,169,103,0.8894736842105263,414,362,0.8743961352657005,240,2450,2500,S5XD.tsv
S0192,232,209,144,0.9008620689655172,S0196,54,48,32,0.8888888888888888,S0194,164,154,94,0.9390243902439024,450,411,0.9133333333333333,270,2500,2550,S5XD.tsv
S0192,139,122,81,0.8776978417266187,S0196,94,87,58,0.925531914893617,S0194,85,78,49,0.9176470588235294,318,287,0.9025157232704403,188,2550,2600,S5XD.tsv
S0192,180,170,108,0.9444444444444444,S0196,117,113,70,0.9658119658119658,S0194,92,89,54,0.967391304347826,389,372,0.9562982005141388,232,2600,2650,S5XD.tsv
S0192,192,176,118,0.9166666666666666,S0196,49,46,33,0.9387755102040817,S0194,328,301,186,0.9176829268292683,569,523,0.9191564147627417,337,2650,2700,S5XD.tsv
S0192,169,157,98,0.9289940828402367,S0196,118,110,70,0.9322033898305084,S0194,130,122,65,0.9384615384615385,417,389,0.9328537170263789,233,2700,2750,S5XD.tsv
S0192,106,95,70,0.8962264150943396,S0196,100,93,57,0.93,S0194,47,45,27,0.9574468085106383,253,233,0.9209486166007905,154,2750,2800,S5XD.tsv
S0192,241,223,154,0.9253112033195021,S0196,5,4,2,0.8,S0194,205,191,127,0.9317073170731708,451,418,0.926829268292683,283,2800,2850,S5XD.tsv
S0192,115,103,73,0.8956521739130435,S0196,0,0,0,0.0,S0194,303,284,175,0.9372937293729373,418,387,0.9258373205741627,248,2850,2900,S5XD.tsv
S0192,100,92,63,0.92,S0196,0,0,0,0.0,S0194,296,279,172,0.9425675675675675,396,371,0.9368686868686869,235,2900,2950,S5XD.tsv
S0192,70,63,49,0.9,S0196,0,0,0,0.0,S0194,491,436,263,0.8879837067209776,561,499,0.8894830659536542,312,2950,3000,S5XD.tsv
S0192,88,78,59,0.8863636363636364,S0196,0,0,0,0.0,S0194,468,446,238,0.9529914529914529,556,524,0.9424460431654677,297,3000,3050,S5XD.tsv
S0192,237,222,152,0.9367088607594937,S0196,0,0,0,0.0,S0194,397,373,227,0.9395465994962217,634,595,0.9384858044164038,379,3050,3100,S5XD.tsv
S0192,126,112,76,0.8888888888888888,S0196,0,0,0,0.0,S0194,521,487,296,0.9347408829174664,647,599,0.9258114374034003,372,3100,3150,S5XD.tsv
S0192,267,243,170,0.9101123595505618,S0196,0,0,0,0.0,S0194,523,483,290,0.9235181644359465,790,726,0.9189873417721519,460,3150,3200,S5XD.tsv
S0192,126,121,82,0.9603174603174603,S0196,0,0,0,0.0,S0194,430,398,248,0.9255813953488372,556,519,0.9334532374100719,330,3200,3250,S5XD.tsv
S0192,112,106,76,0.9464285714285714,S0196,0,0,0,0.0,S0194,432,415,246,0.9606481481481481,544,521,0.9577205882352942,322,3250,3300,S5XD.tsv
S0192,221,209,146,0.9457013574660633,S0196,0,0,0,0.0,S0194,413,393,226,0.9515738498789347,634,602,0.9495268138801262,372,3300,3350,S5XD.tsv
S0192,230,189,120,0.8217391304347826,S0196,0,0,0,0.0,S0194,339,311,190,0.9174041297935103,569,500,0.8787346221441125,310,3350,3400,S5XD.tsv
S0192,194,180,125,0.9278350515463918,S0196,0,0,0,0.0,S0194,448,415,257,0.9263392857142857,642,595,0.926791277258567,382,3400,3450,S5XD.tsv
S0192,413,365,254,0.8837772397094431,S0196,0,0,0,0.0,S0194,185,173,112,0.9351351351351351,598,538,0.8996655518394648,366,3450,3500,S5XD.tsv
S0192,282,258,173,0.9148936170212766,S0196,0,0,0,0.0,S0194,188,179,114,0.9521276595744681,470,437,0.9297872340425531,287,3500,3550,S5XD.tsv
S0192,247,238,144,0.9635627530364372,S0196,0,0,0,0.0,S0194,267,243,143,0.9101123595505618,514,481,0.9357976653696498,287,3550,3600,S5XD.tsv
S0192,204,188,129,0.9215686274509803,S0196,0,0,0,0.0,S0194,201,197,106,0.9800995024875622,405,385,0.9506172839506173,235,3600,3650,S5XD.tsv
S0192,261,253,145,0.9693486590038314,S0196,0,0,0,0.0,S0194,329,322,186,0.9787234042553191,590,575,0.9745762711864406,331,3650,3700,S5XD.tsv
S0192,208,195,120,0.9375,S0196,0,0,0,0.0,S0194,267,252,155,0.9438202247191011,475,447,0.9410526315789474,275,3700,3750,S5XD.tsv
S0192,8,8,6,1.0,S0196,0,0,0,0.0,S0194,2,2,2,1.0,10,10,1.0,8,3750,3755,S5XD.tsv
