speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0227,496,233,220,0.46975806451612906,S0192,143,28,27,0.1958041958041958,S0190,0,0,0,0.0,639,261,0.4084507042253521,247,0,50,SW6A.tsv
S0227,374,189,178,0.5053475935828877,S0192,167,106,92,0.6347305389221557,S0190,0,0,0,0.0,541,295,0.5452865064695009,270,50,100,SW6A.tsv
S0227,539,366,335,0.6790352504638218,S0192,142,110,92,0.7746478873239436,S0190,0,0,0,0.0,681,476,0.6989720998531571,427,100,150,SW6A.tsv
S0227,560,419,379,0.7482142857142857,S0192,174,134,115,0.7701149425287356,S0190,0,0,0,0.0,734,553,0.7534059945504087,494,150,200,SW6A.tsv
S0227,593,438,383,0.7386172006745363,S0192,165,141,112,0.8545454545454545,S0190,0,0,0,0.0,758,579,0.7638522427440633,495,200,250,SW6A.tsv
S0227,341,235,202,0.6891495601173021,S0192,201,161,124,0.8009950248756219,S0190,0,0,0,0.0,542,396,0.7306273062730627,326,250,300,SW6A.tsv
S0227,224,180,148,0.8035714285714286,S0192,176,147,100,0.8352272727272727,S0190,0,0,0,0.0,400,327,0.8175,248,300,350,SW6A.tsv
S0227,296,247,209,0.8344594594594594,S0192,318,264,198,0.8301886792452831,S0190,0,0,0,0.0,614,511,0.8322475570032574,407,350,400,SW6A.tsv
S0227,140,117,99,0.8357142857142857,S0192,268,219,166,0.8171641791044776,S0190,0,0,0,0.0,408,336,0.8235294117647058,265,400,450,SW6A.tsv
S0227,183,149,124,0.8142076502732241,S0192,166,141,104,0.8493975903614458,S0190,16,13,11,0.8125,365,303,0.8301369863013699,239,450,500,SW6A.tsv
S0227,149,126,99,0.8456375838926175,S0192,227,184,137,0.8105726872246696,S0190,32,29,23,0.90625,408,339,0.8308823529411765,259,500,550,SW6A.tsv
S0227,119,104,78,0.8739495798319328,S0192,123,110,77,0.8943089430894309,S0190,122,99,68,0.8114754098360656,364,313,0.8598901098901099,223,550,600,SW6A.tsv
S0227,139,111,88,0.7985611510791367,S0192,408,339,243,0.8308823529411765,S0190,39,33,28,0.8461538461538461,586,483,0.8242320819112628,359,600,650,SW6A.tsv
S0227,211,173,135,0.8199052132701422,S0192,256,213,163,0.83203125,S0190,75,68,47,0.9066666666666666,542,454,0.8376383763837638,345,650,700,SW6A.tsv
S0227,98,79,58,0.8061224489795918,S0192,224,185,142,0.8258928571428571,S0190,100,82,58,0.82,422,346,0.8199052132701422,258,700,750,SW6A.tsv
S0227,150,131,108,0.8733333333333333,S0192,229,197,152,0.8602620087336245,S0190,55,52,40,0.9454545454545454,434,380,0.8755760368663594,300,750,800,SW6A.tsv
S0227,338,287,205,0.849112426035503,S0192,112,96,66,0.8571428571428571,S0190,43,41,25,0.9534883720930233,493,424,0.8600405679513184,296,800,850,SW6A.tsv
S0227,147,136,103,0.9251700680272109,S0192,316,270,192,0.8544303797468354,S0190,26,25,17,0.9615384615384616,489,431,0.8813905930470347,312,850,900,SW6A.tsv
S0227,93,82,63,0.8817204301075269,S0192,428,343,254,0.8014018691588785,S0190,50,39,31,0.78,571,464,0.8126094570928196,348,900,950,SW6A.tsv
