speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0144,106,51,48,0.4811320754716981,S0281,274,79,75,0.28832116788321166,S0024,0,0,0,0.0,380,130,0.34210526315789475,123,0,50,SU6F.tsv
S0144,224,146,125,0.6517857142857143,S0281,222,132,109,0.5945945945945946,S0024,0,0,0,0.0,446,278,0.6233183856502242,234,50,100,SU6F.tsv
S0144,159,111,94,0.6981132075471698,S0281,75,38,36,0.5066666666666667,S0024,54,38,33,0.7037037037037037,288,187,0.6493055555555556,163,100,150,SU6F.tsv
S0144,207,151,119,0.7294685990338164,S0281,159,108,89,0.6792452830188679,S0024,21,13,11,0.6190476190476191,387,272,0.7028423772609819,219,150,200,SU6F.tsv
S0144,50,41,35,0.82,S0281,536,416,342,0.7761194029850746,S0024,0,0,0,0.0,586,457,0.7798634812286689,377,200,250,SU6F.tsv
S0144,316,249,187,0.7879746835443038,S0281,262,186,153,0.7099236641221374,S0024,0,0,0,0.0,578,435,0.7525951557093425,340,250,300,SU6F.tsv
S0144,355,295,228,0.8309859154929577,S0281,135,107,82,0.7925925925925926,S0024,0,0,0,0.0,490,402,0.8204081632653061,310,300,350,SU6F.tsv
S0144,211,163,131,0.7725118483412322,S0281,182,144,119,0.7912087912087912,S0024,62,58,41,0.9354838709677419,455,365,0.8021978021978022,291,350,400,SU6F.tsv
S0144,0,0,0,0.0,S0281,352,287,216,0.8153409090909091,S0024,122,100,75,0.819672131147541,474,387,0.8164556962025317,291,400,450,SU6F.tsv
S0144,1,1,1,1.0,S0281,177,160,127,0.903954802259887,S0024,306,275,198,0.8986928104575164,484,436,0.9008264462809917,326,450,500,SU6F.tsv
S0144,94,86,65,0.9148936170212766,S0281,16,15,13,0.9375,S0024,154,125,94,0.8116883116883117,264,226,0.8560606060606061,172,500,550,SU6F.tsv
S0144,16,16,11,1.0,S0281,238,187,137,0.7857142857142857,S0024,340,278,200,0.8176470588235294,594,481,0.8097643097643098,348,550,600,SU6F.tsv
S0144,124,97,77,0.782258064516129,S0281,108,95,72,0.8796296296296297,S0024,84,72,51,0.8571428571428571,316,264,0.8354430379746836,200,600,650,SU6F.tsv
S0144,63,53,42,0.8412698412698413,S0281,464,405,319,0.8728448275862069,S0024,7,6,6,0.8571428571428571,534,464,0.8689138576779026,367,650,700,SU6F.tsv
S0144,277,229,154,0.8267148014440433,S0281,214,180,138,0.8411214953271028,S0024,0,0,0,0.0,491,409,0.8329938900203666,292,700,750,SU6F.tsv
S0144,262,215,159,0.8206106870229007,S0281,128,108,73,0.84375,S0024,0,0,0,0.0,390,323,0.8282051282051283,232,750,800,SU6F.tsv
S0144,209,188,130,0.8995215311004785,S0281,106,94,67,0.8867924528301887,S0024,0,0,0,0.0,315,282,0.8952380952380953,197,800,850,SU6F.tsv
S0144,235,201,137,0.8553191489361702,S0281,140,118,91,0.8428571428571429,S0024,0,0,0,0.0,375,319,0.8506666666666667,228,850,900,SU6F.tsv
S0144,157,143,100,0.910828025477707,S0281,160,135,106,0.84375,S0024,0,0,0,0.0,317,278,0.8769716088328076,206,900,950,SU6F.tsv
S0144,37,33,26,0.8918918918918919,S0281,78,71,47,0.9102564102564102,S0024,0,0,0,0.0,115,104,0.9043478260869565,73,950,968,SU6F.tsv
