speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0530,217,106,95,0.48847926267281105,S0529,156,52,49,0.3333333333333333,S0531,0,0,0,0.0,373,158,0.42359249329758714,144,0,50,STNE.tsv
S0530,196,109,93,0.5561224489795918,S0529,182,127,109,0.6978021978021978,S0531,0,0,0,0.0,378,236,0.6243386243386243,202,50,100,STNE.tsv
S0530,261,177,148,0.6781609195402298,S0529,151,104,91,0.6887417218543046,S0531,2,1,1,0.5,414,282,0.6811594202898551,240,100,150,STNE.tsv
S0530,143,100,85,0.6993006993006993,S0529,95,72,51,0.7578947368421053,S0531,172,123,98,0.7151162790697675,410,295,0.7195121951219512,234,150,200,STNE.tsv
S0530,189,149,109,0.7883597883597884,S0529,62,45,31,0.7258064516129032,S0531,167,130,104,0.7784431137724551,418,324,0.7751196172248804,244,200,250,STNE.tsv
S0530,124,92,73,0.7419354838709677,S0529,114,94,73,0.8245614035087719,S0531,97,75,49,0.7731958762886598,335,261,0.7791044776119403,195,250,300,STNE.tsv
S0530,160,118,90,0.7375,S0529,64,52,45,0.8125,S0531,88,71,55,0.8068181818181818,312,241,0.7724358974358975,190,300,350,STNE.tsv
S0530,146,125,98,0.8561643835616438,S0529,85,73,52,0.8588235294117647,S0531,160,127,100,0.79375,391,325,0.8312020460358056,250,350,400,STNE.tsv
S0530,173,142,99,0.8208092485549133,S0529,186,153,119,0.8225806451612904,S0531,0,0,0,0.0,359,295,0.8217270194986073,218,400,450,STNE.tsv
S0530,236,172,131,0.7288135593220338,S0529,223,183,145,0.820627802690583,S0531,0,0,0,0.0,459,355,0.7734204793028322,276,450,500,STNE.tsv
S0530,155,134,102,0.864516129032258,S0529,333,274,198,0.8228228228228228,S0531,0,0,0,0.0,488,408,0.8360655737704918,300,500,550,STNE.tsv
S0530,294,245,173,0.8333333333333334,S0529,322,279,196,0.8664596273291926,S0531,0,0,0,0.0,616,524,0.8506493506493507,369,550,600,STNE.tsv
S0530,240,206,143,0.8583333333333333,S0529,480,423,296,0.88125,S0531,0,0,0,0.0,720,629,0.8736111111111111,439,600,650,STNE.tsv
S0530,131,118,86,0.9007633587786259,S0529,515,463,297,0.8990291262135922,S0531,0,0,0,0.0,646,581,0.8993808049535603,383,650,700,STNE.tsv
S0530,508,426,296,0.8385826771653543,S0529,152,133,97,0.875,S0531,0,0,0,0.0,660,559,0.8469696969696969,393,700,750,STNE.tsv
S0530,294,259,185,0.8809523809523809,S0529,91,80,57,0.8791208791208791,S0531,0,0,0,0.0,385,339,0.8805194805194805,242,750,800,STNE.tsv
S0530,199,181,128,0.9095477386934674,S0529,104,93,69,0.8942307692307693,S0531,0,0,0,0.0,303,274,0.9042904290429042,197,800,850,STNE.tsv
S0530,136,116,88,0.8529411764705882,S0529,328,297,199,0.9054878048780488,S0531,0,0,0,0.0,464,413,0.8900862068965517,287,850,900,STNE.tsv
S0530,309,268,198,0.8673139158576052,S0529,222,204,143,0.918918918918919,S0531,0,0,0,0.0,531,472,0.8888888888888888,341,900,950,STNE.tsv
S0530,336,295,208,0.8779761904761905,S0529,162,138,89,0.8518518518518519,S0531,0,0,0,0.0,498,433,0.8694779116465864,297,950,1000,STNE.tsv
S0530,112,83,63,0.7410714285714286,S0529,250,226,149,0.904,S0531,0,0,0,0.0,362,309,0.8535911602209945,212,1000,1035,STNE.tsv
