speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0229,25,12,12,0.48,S0198,238,43,32,0.18067226890756302,S0230,115,53,34,0.4608695652173913,378,108,0.2857142857142857,78,0,50,SRGR.tsv
S0229,39,21,19,0.5384615384615384,S0198,204,85,73,0.4166666666666667,S0230,102,53,44,0.5196078431372549,345,159,0.4608695652173913,136,50,100,SRGR.tsv
S0229,19,9,8,0.47368421052631576,S0198,163,89,73,0.5460122699386503,S0230,128,81,74,0.6328125,310,179,0.5774193548387097,155,100,150,SRGR.tsv
S0229,28,23,16,0.8214285714285714,S0198,223,142,128,0.6367713004484304,S0230,90,73,66,0.8111111111111111,341,238,0.6979472140762464,210,150,200,SRGR.tsv
S0229,0,0,0,0.0,S0198,204,128,108,0.6274509803921569,S0230,94,83,61,0.8829787234042553,298,211,0.7080536912751678,169,200,232,SRGR.tsv
