speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0382,188,162,115,0.8617021276595744,S0326,133,106,84,0.7969924812030075,S0381,104,90,68,0.8653846153846154,425,358,0.8423529411764706,267,750,800,SP2X.tsv
S0382,322,267,188,0.8291925465838509,S0326,137,106,78,0.7737226277372263,S0381,70,62,44,0.8857142857142857,529,435,0.8223062381852552,310,800,850,SP2X.tsv
S0382,170,138,90,0.8117647058823529,S0326,70,63,45,0.9,S0381,137,124,80,0.9051094890510949,377,325,0.8620689655172413,215,850,900,SP2X.tsv
S0382,179,153,110,0.8547486033519553,S0326,217,179,131,0.8248847926267281,S0381,42,41,31,0.9761904761904762,438,373,0.8515981735159818,272,900,950,SP2X.tsv
S0382,159,137,91,0.8616352201257862,S0326,184,165,114,0.8967391304347826,S0381,113,101,70,0.8938053097345132,456,403,0.8837719298245614,275,950,1000,SP2X.tsv
S0382,132,114,84,0.8636363636363636,S0326,182,156,107,0.8571428571428571,S0381,126,114,80,0.9047619047619048,440,384,0.8727272727272727,271,1000,1050,SP2X.tsv
S0382,137,109,78,0.7956204379562044,S0326,107,89,60,0.8317757009345794,S0381,96,82,50,0.8541666666666666,340,280,0.8235294117647058,188,1050,1100,SP2X.tsv
S0382,209,177,134,0.84688995215311,S0326,77,71,44,0.922077922077922,S0381,153,134,86,0.8758169934640523,439,382,0.8701594533029613,264,1100,1150,SP2X.tsv
S0382,170,145,109,0.8529411764705882,S0326,106,95,64,0.8962264150943396,S0381,106,96,65,0.9056603773584906,382,336,0.8795811518324608,238,1150,1200,SP2X.tsv
S0382,182,149,97,0.8186813186813187,S0326,161,142,94,0.8819875776397516,S0381,99,91,59,0.9191919191919192,442,382,0.8642533936651584,250,1200,1250,SP2X.tsv
S0382,177,154,108,0.8700564971751412,S0326,302,273,178,0.9039735099337748,S0381,45,43,27,0.9555555555555556,524,470,0.8969465648854962,313,1250,1300,SP2X.tsv
S0382,233,202,134,0.8669527896995708,S0326,264,222,141,0.8409090909090909,S0381,65,59,40,0.9076923076923077,562,483,0.8594306049822064,315,1300,1350,SP2X.tsv
S0382,131,115,81,0.8778625954198473,S0326,129,108,67,0.8372093023255814,S0381,186,166,106,0.8924731182795699,446,389,0.8721973094170403,254,1350,1400,SP2X.tsv
S0382,194,169,119,0.8711340206185567,S0326,276,233,156,0.8442028985507246,S0381,101,94,66,0.9306930693069307,571,496,0.8686514886164624,341,1400,1450,SP2X.tsv
S0382,269,236,155,0.8773234200743495,S0326,186,160,106,0.8602150537634409,S0381,102,95,60,0.9313725490196079,557,491,0.881508078994614,321,1450,1500,SP2X.tsv
S0382,137,120,79,0.8759124087591241,S0326,356,305,186,0.8567415730337079,S0381,95,83,51,0.8736842105263158,588,508,0.8639455782312925,316,1500,1550,SP2X.tsv
S0382,264,229,160,0.8674242424242424,S0326,302,272,175,0.9006622516556292,S0381,72,64,44,0.8888888888888888,638,565,0.8855799373040752,379,1550,1600,SP2X.tsv
S0382,214,174,125,0.8130841121495327,S0326,268,233,163,0.8694029850746269,S0381,38,37,27,0.9736842105263158,520,444,0.8538461538461538,315,1600,1650,SP2X.tsv
S0382,331,291,191,0.879154078549849,S0326,160,138,88,0.8625,S0381,126,117,71,0.9285714285714286,617,546,0.8849270664505673,350,1650,1700,SP2X.tsv
S0382,153,141,99,0.9215686274509803,S0326,177,156,104,0.8813559322033898,S0381,104,93,54,0.8942307692307693,434,390,0.8986175115207373,257,1700,1750,SP2X.tsv
S0382,295,266,175,0.9016949152542373,S0326,47,41,24,0.8723404255319149,S0381,167,159,97,0.9520958083832335,509,466,0.9155206286836935,296,1750,1800,SP2X.tsv
S0382,200,176,115,0.88,S0326,158,147,87,0.930379746835443,S0381,189,178,97,0.9417989417989417,547,501,0.9159049360146252,299,1800,1850,SP2X.tsv
S0382,262,239,153,0.9122137404580153,S0326,170,149,98,0.8764705882352941,S0381,139,121,74,0.8705035971223022,571,509,0.8914185639229422,325,1850,1900,SP2X.tsv
S0382,215,190,118,0.8837209302325582,S0326,222,195,122,0.8783783783783784,S0381,117,107,69,0.9145299145299145,554,492,0.8880866425992779,309,1900,1950,SP2X.tsv
S0382,181,164,108,0.9060773480662984,S0326,338,299,189,0.8846153846153846,S0381,46,43,29,0.9347826086956522,565,506,0.8955752212389381,326,1950,2000,SP2X.tsv
S0382,390,358,232,0.9179487179487179,S0326,50,46,28,0.92,S0381,88,78,55,0.8863636363636364,528,482,0.9128787878787878,315,2000,2050,SP2X.tsv
S0382,161,143,99,0.8881987577639752,S0326,62,54,34,0.8709677419354839,S0381,148,136,96,0.918918918918919,371,333,0.8975741239892183,229,2050,2089,SP2X.tsv
