speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0592,604,215,200,0.35596026490066224,S0593,123,57,53,0.4634146341463415,S0594,0,0,0,0.0,727,272,0.3741403026134801,253,0,50,S8CB.tsv
S0592,426,202,180,0.47417840375586856,S0593,125,81,70,0.648,S0594,115,87,70,0.7565217391304347,666,370,0.5555555555555556,320,50,100,S8CB.tsv
S0592,58,34,29,0.5862068965517241,S0593,464,328,253,0.7068965517241379,S0594,156,110,89,0.7051282051282052,678,472,0.696165191740413,371,100,150,S8CB.tsv
S0592,170,131,96,0.7705882352941177,S0593,879,656,494,0.7463026166097838,S0594,0,0,0,0.0,1049,787,0.7502383222116301,590,150,200,S8CB.tsv
S0592,602,481,364,0.7990033222591362,S0593,408,328,253,0.803921568627451,S0594,0,0,0,0.0,1010,809,0.800990099009901,617,200,250,S8CB.tsv
S0592,665,519,368,0.7804511278195488,S0593,211,169,126,0.8009478672985783,S0594,0,0,0,0.0,876,688,0.7853881278538812,494,250,300,S8CB.tsv
S0592,285,214,168,0.7508771929824561,S0593,443,341,270,0.7697516930022573,S0594,0,0,0,0.0,728,555,0.7623626373626373,438,300,350,S8CB.tsv
S0592,498,397,300,0.7971887550200804,S0593,270,228,155,0.8444444444444444,S0594,0,0,0,0.0,768,625,0.8138020833333334,455,350,400,S8CB.tsv
S0592,192,149,110,0.7760416666666666,S0593,221,172,139,0.7782805429864253,S0594,124,106,76,0.8548387096774194,537,427,0.7951582867783985,325,400,450,S8CB.tsv
S0592,173,148,108,0.8554913294797688,S0593,112,99,76,0.8839285714285714,S0594,131,103,74,0.7862595419847328,416,350,0.8413461538461539,258,450,500,S8CB.tsv
S0592,610,507,374,0.8311475409836065,S0593,176,141,102,0.8011363636363636,S0594,2,2,1,1.0,788,650,0.8248730964467005,477,500,550,S8CB.tsv
S0592,982,801,571,0.8156822810590632,S0593,99,86,66,0.8686868686868687,S0594,0,0,0,0.0,1081,887,0.820536540240518,637,550,600,S8CB.tsv
S0592,1060,909,633,0.8575471698113207,S0593,130,115,85,0.8846153846153846,S0594,0,0,0,0.0,1190,1024,0.8605042016806723,718,600,650,S8CB.tsv
S0592,965,833,563,0.8632124352331606,S0593,226,204,152,0.9026548672566371,S0594,0,0,0,0.0,1191,1037,0.8706968933669186,715,650,700,S8CB.tsv
S0592,520,461,307,0.8865384615384615,S0593,269,243,164,0.9033457249070632,S0594,0,0,0,0.0,789,704,0.8922686945500634,471,700,750,S8CB.tsv
S0592,308,279,188,0.9058441558441559,S0593,510,444,308,0.8705882352941177,S0594,0,0,0,0.0,818,723,0.8838630806845966,496,750,800,S8CB.tsv
S0592,84,72,52,0.8571428571428571,S0593,140,118,79,0.8428571428571429,S0594,0,0,0,0.0,224,190,0.8482142857142857,131,800,829,S8CB.tsv
