speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,240,85,74,0.3541666666666667,S0655,17,7,7,0.4117647058823529,S0654,123,62,52,0.5040650406504065,380,154,0.4052631578947368,133,0,50,SES2.tsv
S0653,86,50,45,0.5813953488372093,S0655,115,71,68,0.6173913043478261,S0654,77,49,43,0.6363636363636364,278,170,0.6115107913669064,156,50,100,SES2.tsv
S0653,281,158,140,0.5622775800711743,S0655,73,52,44,0.7123287671232876,S0654,60,32,27,0.5333333333333333,414,242,0.5845410628019324,211,100,150,SES2.tsv
S0653,198,123,102,0.6212121212121212,S0655,80,64,44,0.8,S0654,82,59,38,0.7195121951219512,360,246,0.6833333333333333,184,150,200,SES2.tsv
S0653,103,76,54,0.7378640776699029,S0655,34,22,12,0.6470588235294118,S0654,226,165,128,0.7300884955752213,363,263,0.7245179063360881,194,200,250,SES2.tsv
S0653,134,100,88,0.746268656716418,S0655,98,77,55,0.7857142857142857,S0654,118,91,74,0.7711864406779662,350,268,0.7657142857142857,217,250,300,SES2.tsv
S0653,105,73,60,0.6952380952380952,S0655,107,86,58,0.8037383177570093,S0654,90,77,64,0.8555555555555555,302,236,0.7814569536423841,182,300,350,SES2.tsv
S0653,295,229,194,0.7762711864406779,S0655,88,63,46,0.7159090909090909,S0654,88,64,53,0.7272727272727273,471,356,0.7558386411889597,293,350,400,SES2.tsv
S0653,147,124,88,0.8435374149659864,S0655,41,26,18,0.6341463414634146,S0654,219,157,115,0.7168949771689498,407,307,0.7542997542997543,221,400,450,SES2.tsv
S0653,123,100,72,0.8130081300813008,S0655,19,12,9,0.631578947368421,S0654,137,108,76,0.7883211678832117,279,220,0.7885304659498208,157,450,500,SES2.tsv
S0653,68,51,42,0.75,S0655,24,22,13,0.9166666666666666,S0654,229,199,148,0.868995633187773,321,272,0.8473520249221184,203,500,550,SES2.tsv
S0653,158,131,102,0.8291139240506329,S0655,46,37,28,0.8043478260869565,S0654,114,91,56,0.7982456140350878,318,259,0.8144654088050315,186,550,599,SES2.tsv
