speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0167,162,79,68,0.4876543209876543,S0104,198,50,47,0.25252525252525254,S0110,37,10,8,0.2702702702702703,397,139,0.3501259445843829,123,0,50,STKH.tsv
S0167,181,110,97,0.6077348066298343,S0104,265,156,136,0.5886792452830188,S0110,8,6,5,0.75,454,272,0.5991189427312775,238,50,100,STKH.tsv
S0167,212,144,116,0.6792452830188679,S0104,315,217,179,0.6888888888888889,S0110,2,2,1,1.0,529,363,0.6862003780718336,296,100,150,STKH.tsv
S0167,342,264,214,0.7719298245614035,S0104,212,141,117,0.6650943396226415,S0110,2,1,1,0.5,556,406,0.7302158273381295,332,150,200,STKH.tsv
S0167,336,244,197,0.7261904761904762,S0104,135,106,85,0.7851851851851852,S0110,26,25,19,0.9615384615384616,497,375,0.7545271629778671,301,200,250,STKH.tsv
S0167,136,101,79,0.7426470588235294,S0104,135,110,92,0.8148148148148148,S0110,21,19,15,0.9047619047619048,292,230,0.7876712328767124,186,250,300,STKH.tsv
S0167,173,140,113,0.8092485549132948,S0104,134,102,78,0.7611940298507462,S0110,21,15,13,0.7142857142857143,328,257,0.7835365853658537,204,300,350,STKH.tsv
S0167,252,199,146,0.7896825396825397,S0104,161,133,91,0.8260869565217391,S0110,18,14,11,0.7777777777777778,431,346,0.802784222737819,248,350,400,STKH.tsv
S0167,256,215,163,0.83984375,S0104,161,131,94,0.8136645962732919,S0110,21,14,11,0.6666666666666666,438,360,0.821917808219178,268,400,450,STKH.tsv
S0167,168,127,100,0.7559523809523809,S0104,156,121,92,0.7756410256410257,S0110,51,42,31,0.8235294117647058,375,290,0.7733333333333333,223,450,500,STKH.tsv
S0167,66,57,37,0.8636363636363636,S0104,121,102,76,0.8429752066115702,S0110,70,59,45,0.8428571428571429,257,218,0.8482490272373541,158,500,540,STKH.tsv
