speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0232,475,211,179,0.4442105263157895,S0198,627,296,271,0.47208931419457734,S0230,12,5,5,0.4166666666666667,1114,512,0.45960502692998206,455,0,50,S5B6.tsv
S0232,642,432,352,0.6728971962616822,S0198,227,165,126,0.7268722466960352,S0230,14,11,9,0.7857142857142857,883,608,0.6885617214043035,487,50,100,S5B6.tsv
S0232,697,515,427,0.7388809182209469,S0198,366,277,219,0.7568306010928961,S0230,0,0,0,0.0,1063,792,0.7450611476952023,646,100,150,S5B6.tsv
S0232,350,256,222,0.7314285714285714,S0198,146,121,96,0.8287671232876712,S0230,15,12,10,0.8,511,389,0.761252446183953,328,150,200,S5B6.tsv
S0232,354,270,209,0.7627118644067796,S0198,364,275,213,0.7554945054945055,S0230,13,5,4,0.38461538461538464,731,550,0.7523939808481532,426,200,250,S5B6.tsv
S0232,394,342,249,0.868020304568528,S0198,249,199,157,0.7991967871485943,S0230,0,0,0,0.0,643,541,0.8413685847589425,406,250,300,S5B6.tsv
S0232,421,333,241,0.7909738717339667,S0198,406,346,236,0.8522167487684729,S0230,0,0,0,0.0,827,679,0.8210399032648126,477,300,350,S5B6.tsv
S0232,243,198,153,0.8148148148148148,S0198,156,142,110,0.9102564102564102,S0230,14,13,10,0.9285714285714286,413,353,0.8547215496368039,273,350,400,S5B6.tsv
S0232,318,257,201,0.8081761006289309,S0198,151,137,91,0.9072847682119205,S0230,1,1,1,1.0,470,395,0.8404255319148937,293,400,450,S5B6.tsv
S0232,442,385,274,0.8710407239819005,S0198,213,187,128,0.8779342723004695,S0230,139,122,79,0.8776978417266187,794,694,0.8740554156171285,481,450,500,S5B6.tsv
S0232,14,12,7,0.8571428571428571,S0198,24,21,18,0.875,S0230,18,14,10,0.7777777777777778,56,47,0.8392857142857143,35,500,511,S5B6.tsv
