speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0454,118,28,26,0.23728813559322035,S0452,37,9,7,0.24324324324324326,S0455,222,76,74,0.34234234234234234,377,113,0.29973474801061006,107,0,50,SGCA.tsv
S0454,107,62,48,0.5794392523364486,S0452,0,0,0,0.0,S0455,277,125,110,0.45126353790613716,384,187,0.4869791666666667,158,50,100,SGCA.tsv
S0454,198,136,115,0.6868686868686869,S0452,69,45,38,0.6521739130434783,S0455,119,65,58,0.5462184873949579,386,246,0.6373056994818653,211,100,150,SGCA.tsv
S0454,63,45,38,0.7142857142857143,S0452,62,44,31,0.7096774193548387,S0455,253,156,139,0.616600790513834,378,245,0.6481481481481481,208,150,200,SGCA.tsv
S0454,206,158,118,0.7669902912621359,S0452,82,53,45,0.6463414634146342,S0455,95,68,51,0.7157894736842105,383,279,0.7284595300261096,214,200,250,SGCA.tsv
S0454,97,82,67,0.845360824742268,S0452,123,88,69,0.7154471544715447,S0455,189,130,116,0.6878306878306878,409,300,0.7334963325183375,252,250,300,SGCA.tsv
S0454,68,59,52,0.8676470588235294,S0452,56,45,40,0.8035714285714286,S0455,118,72,58,0.6101694915254238,242,176,0.7272727272727273,150,300,350,SGCA.tsv
S0454,119,101,76,0.8487394957983193,S0452,3,3,3,1.0,S0455,202,160,121,0.7920792079207921,324,264,0.8148148148148148,200,350,400,SGCA.tsv
S0454,79,79,62,1.0,S0452,26,22,18,0.8461538461538461,S0455,211,169,138,0.8009478672985783,316,270,0.8544303797468354,218,400,450,SGCA.tsv
S0454,189,157,116,0.8306878306878307,S0452,3,3,3,1.0,S0455,237,185,149,0.7805907172995781,429,345,0.8041958041958042,268,450,500,SGCA.tsv
S0454,179,149,101,0.8324022346368715,S0452,125,104,76,0.832,S0455,41,30,26,0.7317073170731707,345,283,0.8202898550724638,203,500,550,SGCA.tsv
S0454,144,134,91,0.9305555555555556,S0452,64,56,41,0.875,S0455,129,108,80,0.8372093023255814,337,298,0.884272997032641,212,550,600,SGCA.tsv
S0454,119,102,70,0.8571428571428571,S0452,77,50,39,0.6493506493506493,S0455,62,51,34,0.8225806451612904,258,203,0.7868217054263565,143,600,650,SGCA.tsv
S0454,97,93,71,0.9587628865979382,S0452,206,180,134,0.8737864077669902,S0455,52,42,34,0.8076923076923077,355,315,0.8873239436619719,239,650,700,SGCA.tsv
S0454,179,158,119,0.88268156424581,S0452,107,89,63,0.8317757009345794,S0455,38,31,22,0.8157894736842105,324,278,0.8580246913580247,204,700,750,SGCA.tsv
S0454,240,204,154,0.85,S0452,72,66,48,0.9166666666666666,S0455,24,22,14,0.9166666666666666,336,292,0.8690476190476191,216,750,800,SGCA.tsv
S0454,209,179,128,0.8564593301435407,S0452,119,114,94,0.957983193277311,S0455,45,40,31,0.8888888888888888,373,333,0.8927613941018767,253,800,850,SGCA.tsv
S0454,81,64,41,0.7901234567901234,S0452,24,23,18,0.9583333333333334,S0455,46,41,28,0.8913043478260869,151,128,0.847682119205298,87,850,876,SGCA.tsv
