speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0008,444,17,16,0.038288288288288286,S0012,289,180,146,0.6228373702422145,S0013,0,0,0,0.0,733,197,0.26875852660300137,162,0,50,SUQM.tsv
S0008,211,127,103,0.6018957345971564,S0012,284,197,160,0.6936619718309859,S0013,0,0,0,0.0,495,324,0.6545454545454545,263,50,100,SUQM.tsv
S0008,257,166,126,0.6459143968871596,S0012,265,177,143,0.6679245283018868,S0013,0,0,0,0.0,522,343,0.657088122605364,269,100,150,SUQM.tsv
S0008,153,98,77,0.6405228758169934,S0012,468,325,257,0.6944444444444444,S0013,0,0,0,0.0,621,423,0.6811594202898551,334,150,200,SUQM.tsv
S0008,184,130,100,0.7065217391304348,S0012,192,140,117,0.7291666666666666,S0013,14,12,10,0.8571428571428571,390,282,0.7230769230769231,227,200,250,SUQM.tsv
S0008,116,86,67,0.7413793103448276,S0012,106,85,66,0.8018867924528302,S0013,80,59,45,0.7375,302,230,0.7615894039735099,178,250,300,SUQM.tsv
S0008,158,138,111,0.8734177215189873,S0012,121,97,77,0.8016528925619835,S0013,170,143,106,0.8411764705882353,449,378,0.8418708240534521,294,300,350,SUQM.tsv
S0008,175,146,121,0.8342857142857143,S0012,57,47,37,0.8245614035087719,S0013,148,120,97,0.8108108108108109,380,313,0.8236842105263158,255,350,400,SUQM.tsv
S0008,158,138,95,0.8734177215189873,S0012,48,39,32,0.8125,S0013,96,74,58,0.7708333333333334,302,251,0.8311258278145696,185,400,450,SUQM.tsv
S0008,341,286,198,0.8387096774193549,S0012,62,56,39,0.9032258064516129,S0013,28,23,18,0.8214285714285714,431,365,0.8468677494199536,255,450,500,SUQM.tsv
S0008,297,233,166,0.7845117845117845,S0012,91,85,63,0.9340659340659341,S0013,36,32,25,0.8888888888888888,424,350,0.8254716981132075,254,500,550,SUQM.tsv
S0008,315,259,188,0.8222222222222222,S0012,66,55,40,0.8333333333333334,S0013,91,76,58,0.8351648351648352,472,390,0.826271186440678,286,550,600,SUQM.tsv
S0008,306,264,188,0.8627450980392157,S0012,143,122,89,0.8531468531468531,S0013,4,4,3,1.0,453,390,0.8609271523178808,280,600,650,SUQM.tsv
S0008,244,207,145,0.8483606557377049,S0012,70,68,49,0.9714285714285714,S0013,40,37,29,0.925,354,312,0.8813559322033898,223,650,700,SUQM.tsv
S0008,357,310,218,0.8683473389355743,S0012,79,78,65,0.9873417721518988,S0013,46,41,32,0.8913043478260869,482,429,0.8900414937759336,315,700,750,SUQM.tsv
S0008,269,226,163,0.8401486988847584,S0012,87,81,57,0.9310344827586207,S0013,19,18,15,0.9473684210526315,375,325,0.8666666666666667,235,750,800,SUQM.tsv
S0008,180,136,109,0.7555555555555555,S0012,262,229,160,0.8740458015267175,S0013,29,25,18,0.8620689655172413,471,390,0.8280254777070064,287,800,850,SUQM.tsv
S0008,233,181,135,0.776824034334764,S0012,71,65,48,0.9154929577464789,S0013,54,50,38,0.9259259259259259,358,296,0.8268156424581006,221,850,900,SUQM.tsv
S0008,185,156,111,0.8432432432432433,S0012,278,253,183,0.9100719424460432,S0013,0,0,0,0.0,463,409,0.8833693304535637,294,900,950,SUQM.tsv
S0008,144,127,89,0.8819444444444444,S0012,207,184,134,0.8888888888888888,S0013,15,15,11,1.0,366,326,0.8907103825136612,234,950,1000,SUQM.tsv
S0008,88,73,52,0.8295454545454546,S0012,93,86,55,0.9247311827956989,S0013,126,107,73,0.8492063492063492,307,266,0.8664495114006515,180,1000,1050,SUQM.tsv
S0008,119,100,67,0.8403361344537815,S0012,89,82,55,0.9213483146067416,S0013,114,106,71,0.9298245614035088,322,288,0.8944099378881988,193,1050,1100,SUQM.tsv
S0008,206,174,121,0.8446601941747572,S0012,205,185,116,0.9024390243902439,S0013,41,26,20,0.6341463414634146,452,385,0.8517699115044248,257,1100,1150,SUQM.tsv
S0008,300,240,167,0.8,S0012,135,117,72,0.8666666666666667,S0013,1,1,1,1.0,436,358,0.8211009174311926,240,1150,1200,SUQM.tsv
S0008,122,97,70,0.7950819672131147,S0012,139,118,75,0.8489208633093526,S0013,106,86,55,0.8113207547169812,367,301,0.8201634877384196,200,1200,1250,SUQM.tsv
S0008,289,241,177,0.8339100346020761,S0012,67,61,44,0.9104477611940298,S0013,67,63,42,0.9402985074626866,423,365,0.8628841607565012,263,1250,1300,SUQM.tsv
S0008,217,170,116,0.783410138248848,S0012,227,211,143,0.9295154185022027,S0013,2,2,1,1.0,446,383,0.8587443946188341,260,1300,1350,SUQM.tsv
S0008,325,278,190,0.8553846153846154,S0012,89,86,55,0.9662921348314607,S0013,15,15,15,1.0,429,379,0.8834498834498834,260,1350,1400,SUQM.tsv
S0008,193,171,123,0.8860103626943006,S0012,86,75,51,0.872093023255814,S0013,27,24,16,0.8888888888888888,306,270,0.8823529411764706,190,1400,1445,SUQM.tsv
