speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0525,150,60,55,0.4,S0615,209,76,63,0.36363636363636365,S0656,28,12,7,0.42857142857142855,387,148,0.38242894056847543,125,0,50,SQVW.tsv
S0525,152,97,88,0.6381578947368421,S0615,209,119,105,0.569377990430622,S0656,42,25,19,0.5952380952380952,403,241,0.598014888337469,212,50,100,SQVW.tsv
S0525,113,84,76,0.7433628318584071,S0615,184,112,91,0.6086956521739131,S0656,30,20,17,0.6666666666666666,327,216,0.6605504587155964,184,100,150,SQVW.tsv
S0525,181,151,125,0.8342541436464088,S0615,183,119,101,0.6502732240437158,S0656,3,1,1,0.3333333333333333,367,271,0.7384196185286104,227,150,200,SQVW.tsv
S0525,160,105,87,0.65625,S0615,123,91,78,0.7398373983739838,S0656,6,5,5,0.8333333333333334,289,201,0.6955017301038062,170,200,250,SQVW.tsv
S0525,133,108,88,0.8120300751879699,S0615,187,150,120,0.8021390374331551,S0656,27,19,17,0.7037037037037037,347,277,0.7982708933717579,225,250,300,SQVW.tsv
S0525,98,76,66,0.7755102040816326,S0615,136,105,84,0.7720588235294118,S0656,35,29,26,0.8285714285714286,269,210,0.7806691449814126,176,300,350,SQVW.tsv
S0525,160,115,92,0.71875,S0615,80,61,55,0.7625,S0656,30,20,18,0.6666666666666666,270,196,0.725925925925926,165,350,400,SQVW.tsv
S0525,131,96,77,0.732824427480916,S0615,52,49,29,0.9423076923076923,S0656,157,115,89,0.732484076433121,340,260,0.7647058823529411,195,400,450,SQVW.tsv
S0525,141,118,88,0.8368794326241135,S0615,158,134,97,0.8481012658227848,S0656,94,70,57,0.7446808510638298,393,322,0.8193384223918575,242,450,500,SQVW.tsv
S0525,125,101,81,0.808,S0615,96,85,61,0.8854166666666666,S0656,49,31,29,0.6326530612244898,270,217,0.8037037037037037,171,500,550,SQVW.tsv
S0525,236,203,163,0.8601694915254238,S0615,84,75,59,0.8928571428571429,S0656,0,0,0,0.0,320,278,0.86875,222,550,600,SQVW.tsv
S0525,268,227,170,0.8470149253731343,S0615,102,91,69,0.8921568627450981,S0656,18,12,10,0.6666666666666666,388,330,0.8505154639175257,249,600,650,SQVW.tsv
S0525,300,230,172,0.7666666666666667,S0615,135,121,91,0.8962962962962963,S0656,0,0,0,0.0,435,351,0.8068965517241379,263,650,700,SQVW.tsv
S0525,161,134,102,0.8322981366459627,S0615,183,146,109,0.7978142076502732,S0656,43,37,25,0.8604651162790697,387,317,0.8191214470284238,236,700,750,SQVW.tsv
S0525,192,170,116,0.8854166666666666,S0615,183,131,99,0.7158469945355191,S0656,52,45,31,0.8653846153846154,427,346,0.810304449648712,246,750,800,SQVW.tsv
S0525,218,190,135,0.8715596330275229,S0615,225,178,138,0.7911111111111111,S0656,13,13,11,1.0,456,381,0.8355263157894737,284,800,850,SQVW.tsv
S0525,142,128,90,0.9014084507042254,S0615,205,174,123,0.848780487804878,S0656,40,33,22,0.825,387,335,0.8656330749354005,235,850,900,SQVW.tsv
S0525,272,233,179,0.8566176470588235,S0615,77,69,52,0.8961038961038961,S0656,35,27,20,0.7714285714285715,384,329,0.8567708333333334,251,900,950,SQVW.tsv
S0525,205,179,135,0.8731707317073171,S0615,82,71,60,0.8658536585365854,S0656,4,3,3,0.75,291,253,0.8694158075601375,198,950,1000,SQVW.tsv
S0525,204,180,128,0.8823529411764706,S0615,60,43,34,0.7166666666666667,S0656,15,14,10,0.9333333333333333,279,237,0.8494623655913979,172,1000,1050,SQVW.tsv
S0525,34,28,22,0.8235294117647058,S0615,8,5,4,0.625,S0656,10,8,5,0.8,52,41,0.7884615384615384,31,1050,1062,SQVW.tsv
