speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0110,67,32,28,0.47761194029850745,S0104,170,64,54,0.3764705882352941,S0167,224,61,57,0.27232142857142855,461,157,0.3405639913232104,139,0,50,S6MQ.tsv
S0110,83,56,50,0.6746987951807228,S0104,353,194,170,0.5495750708215298,S0167,83,34,29,0.40963855421686746,519,284,0.5472061657032755,249,50,100,S6MQ.tsv
S0110,122,90,72,0.7377049180327869,S0104,165,100,84,0.6060606060606061,S0167,84,55,43,0.6547619047619048,371,245,0.660377358490566,199,100,150,S6MQ.tsv
S0110,43,29,21,0.6744186046511628,S0104,247,164,134,0.6639676113360324,S0167,215,156,127,0.7255813953488373,505,349,0.691089108910891,282,150,200,S6MQ.tsv
S0110,144,115,88,0.7986111111111112,S0104,128,87,68,0.6796875,S0167,203,159,132,0.7832512315270936,475,361,0.76,288,200,250,S6MQ.tsv
S0110,33,29,23,0.8787878787878788,S0104,381,284,218,0.7454068241469817,S0167,146,107,84,0.7328767123287672,560,420,0.75,325,250,300,S6MQ.tsv
S0110,30,26,22,0.8666666666666667,S0104,352,269,197,0.7642045454545454,S0167,129,98,69,0.7596899224806202,511,393,0.7690802348336595,288,300,350,S6MQ.tsv
S0110,88,68,50,0.7727272727272727,S0104,128,106,88,0.828125,S0167,226,170,127,0.7522123893805309,442,344,0.7782805429864253,265,350,400,S6MQ.tsv
S0110,62,41,33,0.6612903225806451,S0104,133,106,83,0.7969924812030075,S0167,101,85,66,0.8415841584158416,296,232,0.7837837837837838,182,400,450,S6MQ.tsv
S0110,59,54,39,0.9152542372881356,S0104,206,167,125,0.8106796116504854,S0167,161,122,89,0.7577639751552795,426,343,0.8051643192488263,253,450,500,S6MQ.tsv
S0110,157,147,104,0.9363057324840764,S0104,136,107,78,0.7867647058823529,S0167,168,138,99,0.8214285714285714,461,392,0.8503253796095445,281,500,550,S6MQ.tsv
S0110,22,17,12,0.7727272727272727,S0104,63,52,42,0.8253968253968254,S0167,17,9,8,0.5294117647058824,102,78,0.7647058823529411,62,550,565,S6MQ.tsv
