speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,619,252,226,0.407108239095315,S0655,74,32,27,0.43243243243243246,S0654,126,53,50,0.42063492063492064,819,337,0.41147741147741146,303,0,50,SCG9.tsv
S0653,634,340,281,0.5362776025236593,S0655,78,51,39,0.6538461538461539,S0654,80,56,47,0.7,792,447,0.5643939393939394,367,50,100,SCG9.tsv
S0653,330,226,187,0.6848484848484848,S0655,123,95,74,0.7723577235772358,S0654,148,112,88,0.7567567567567568,601,433,0.7204658901830283,349,100,150,SCG9.tsv
S0653,128,84,63,0.65625,S0655,448,360,260,0.8035714285714286,S0654,15,5,4,0.3333333333333333,591,449,0.7597292724196277,327,150,200,SCG9.tsv
S0653,264,184,150,0.696969696969697,S0655,180,143,112,0.7944444444444444,S0654,39,31,26,0.7948717948717948,483,358,0.7412008281573499,288,200,250,SCG9.tsv
S0653,529,413,327,0.780718336483932,S0655,79,59,48,0.7468354430379747,S0654,43,34,25,0.7906976744186046,651,506,0.7772657450076805,400,250,300,SCG9.tsv
S0653,60,48,43,0.8,S0655,161,135,98,0.8385093167701864,S0654,35,34,27,0.9714285714285714,256,217,0.84765625,168,300,350,SCG9.tsv
S0653,67,45,42,0.6716417910447762,S0655,197,163,120,0.8274111675126904,S0654,63,52,40,0.8253968253968254,327,260,0.7951070336391437,202,350,400,SCG9.tsv
S0653,141,115,81,0.8156028368794326,S0655,90,72,52,0.8,S0654,53,42,29,0.7924528301886793,284,229,0.8063380281690141,162,400,450,SCG9.tsv
S0653,134,109,88,0.8134328358208955,S0655,79,67,54,0.8481012658227848,S0654,56,40,34,0.7142857142857143,269,216,0.8029739776951673,176,450,500,SCG9.tsv
S0653,182,147,115,0.8076923076923077,S0655,59,48,37,0.8135593220338984,S0654,83,72,50,0.8674698795180723,324,267,0.8240740740740741,202,500,550,SCG9.tsv
S0653,402,295,243,0.7338308457711443,S0655,22,17,14,0.7727272727272727,S0654,60,55,40,0.9166666666666666,484,367,0.7582644628099173,297,550,600,SCG9.tsv
S0653,110,95,74,0.8636363636363636,S0655,55,48,33,0.8727272727272727,S0654,12,12,10,1.0,177,155,0.8757062146892656,117,600,622,SCG9.tsv
