speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0525,345,58,49,0.1681159420289855,S0617,52,32,29,0.6153846153846154,S0623,53,34,28,0.6415094339622641,450,124,0.27555555555555555,106,0,50,SB32.tsv
S0525,130,77,69,0.5923076923076923,S0617,40,30,22,0.75,S0623,368,248,201,0.6739130434782609,538,355,0.6598513011152416,292,50,100,SB32.tsv
S0525,109,69,64,0.6330275229357798,S0617,54,37,33,0.6851851851851852,S0623,195,149,121,0.764102564102564,358,255,0.7122905027932961,218,100,150,SB32.tsv
S0525,575,400,343,0.6956521739130435,S0617,54,41,36,0.7592592592592593,S0623,24,15,9,0.625,653,456,0.6983154670750383,388,150,200,SB32.tsv
S0525,285,214,177,0.7508771929824561,S0617,35,23,18,0.6571428571428571,S0623,85,73,50,0.8588235294117647,405,310,0.7654320987654321,245,200,250,SB32.tsv
S0525,301,223,185,0.7408637873754153,S0617,64,48,39,0.75,S0623,185,146,111,0.7891891891891892,550,417,0.7581818181818182,335,250,300,SB32.tsv
S0525,394,314,256,0.7969543147208121,S0617,74,62,47,0.8378378378378378,S0623,24,21,17,0.875,492,397,0.806910569105691,320,300,350,SB32.tsv
S0525,229,179,147,0.7816593886462883,S0617,109,91,68,0.8348623853211009,S0623,44,35,27,0.7954545454545454,382,305,0.7984293193717278,242,350,400,SB32.tsv
S0525,67,53,39,0.7910447761194029,S0617,316,262,189,0.8291139240506329,S0623,55,49,39,0.8909090909090909,438,364,0.8310502283105022,267,400,450,SB32.tsv
S0525,136,102,76,0.75,S0617,275,243,174,0.8836363636363637,S0623,2,1,1,0.5,413,346,0.837772397094431,251,450,500,SB32.tsv
S0525,348,284,211,0.8160919540229885,S0617,113,95,70,0.8407079646017699,S0623,36,30,21,0.8333333333333334,497,409,0.8229376257545271,302,500,550,SB32.tsv
S0525,187,164,124,0.8770053475935828,S0617,171,142,102,0.8304093567251462,S0623,22,18,16,0.8181818181818182,380,324,0.8526315789473684,242,550,600,SB32.tsv
S0525,283,227,179,0.8021201413427562,S0617,32,29,23,0.90625,S0623,56,51,43,0.9107142857142857,371,307,0.8274932614555256,245,600,650,SB32.tsv
S0525,419,336,258,0.801909307875895,S0617,105,94,70,0.8952380952380953,S0623,106,91,65,0.8584905660377359,630,521,0.8269841269841269,393,650,700,SB32.tsv
S0525,298,236,188,0.7919463087248322,S0617,41,40,33,0.975609756097561,S0623,14,13,8,0.9285714285714286,353,289,0.8186968838526912,229,700,750,SB32.tsv
S0525,302,228,164,0.7549668874172185,S0617,59,53,41,0.8983050847457628,S0623,20,14,9,0.7,381,295,0.7742782152230971,214,750,800,SB32.tsv
S0525,377,309,227,0.8196286472148541,S0617,67,61,39,0.9104477611940298,S0623,51,46,34,0.9019607843137255,495,416,0.8404040404040404,300,800,850,SB32.tsv
S0525,216,178,136,0.8240740740740741,S0617,107,96,72,0.897196261682243,S0623,28,26,21,0.9285714285714286,351,300,0.8547008547008547,229,850,900,SB32.tsv
S0525,212,176,136,0.8301886792452831,S0617,175,159,113,0.9085714285714286,S0623,6,5,3,0.8333333333333334,393,340,0.8651399491094147,252,900,950,SB32.tsv
S0525,163,145,113,0.8895705521472392,S0617,148,133,97,0.8986486486486487,S0623,40,36,25,0.9,351,314,0.8945868945868946,235,950,1000,SB32.tsv
S0525,371,336,239,0.9056603773584906,S0617,64,59,42,0.921875,S0623,44,38,25,0.8636363636363636,479,433,0.9039665970772442,306,1000,1050,SB32.tsv
S0525,189,160,122,0.8465608465608465,S0617,44,39,28,0.8863636363636364,S0623,71,61,40,0.8591549295774648,304,260,0.8552631578947368,190,1050,1100,SB32.tsv
S0525,130,114,90,0.8769230769230769,S0617,89,78,52,0.8764044943820225,S0623,60,51,38,0.85,279,243,0.8709677419354839,180,1100,1150,SB32.tsv
S0525,64,45,34,0.703125,S0617,124,102,68,0.8225806451612904,S0623,89,80,52,0.898876404494382,277,227,0.8194945848375451,154,1150,1200,SB32.tsv
S0525,115,95,77,0.8260869565217391,S0617,79,69,44,0.8734177215189873,S0623,108,102,70,0.9444444444444444,302,266,0.8807947019867549,191,1200,1250,SB32.tsv
S0525,76,72,54,0.9473684210526315,S0617,59,52,39,0.8813559322033898,S0623,70,64,45,0.9142857142857143,205,188,0.9170731707317074,138,1250,1300,SB32.tsv
S0525,125,120,84,0.96,S0617,60,55,42,0.9166666666666666,S0623,113,98,66,0.8672566371681416,298,273,0.9161073825503355,192,1300,1350,SB32.tsv
S0525,100,88,66,0.88,S0617,36,35,23,0.9722222222222222,S0623,42,36,27,0.8571428571428571,178,159,0.8932584269662921,116,1350,1379,SB32.tsv
