speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,303,125,111,0.41254125412541254,S0012,85,42,36,0.49411764705882355,S0152,128,23,20,0.1796875,516,190,0.3682170542635659,167,0,50,S9B9.tsv
S0013,355,206,180,0.5802816901408451,S0012,48,33,25,0.6875,S0152,277,158,131,0.5703971119133574,680,397,0.5838235294117647,336,50,100,S9B9.tsv
S0013,228,144,116,0.631578947368421,S0012,77,46,36,0.5974025974025974,S0152,145,106,73,0.7310344827586207,450,296,0.6577777777777778,225,100,150,S9B9.tsv
S0013,171,141,113,0.8245614035087719,S0012,121,104,75,0.859504132231405,S0152,117,78,62,0.6666666666666666,409,323,0.7897310513447433,250,150,200,S9B9.tsv
S0013,350,270,214,0.7714285714285715,S0012,83,62,50,0.7469879518072289,S0152,174,128,101,0.735632183908046,607,460,0.7578253706754531,365,200,250,S9B9.tsv
S0013,457,321,261,0.7024070021881839,S0012,73,60,47,0.821917808219178,S0152,182,130,96,0.7142857142857143,712,511,0.7176966292134831,404,250,300,S9B9.tsv
S0013,108,94,67,0.8703703703703703,S0012,33,22,16,0.6666666666666666,S0152,468,359,268,0.7670940170940171,609,475,0.7799671592775042,351,300,350,S9B9.tsv
S0013,101,79,63,0.7821782178217822,S0012,21,21,16,1.0,S0152,257,186,137,0.7237354085603113,379,286,0.7546174142480211,216,350,400,S9B9.tsv
S0013,144,116,89,0.8055555555555556,S0012,50,48,31,0.96,S0152,250,188,139,0.752,444,352,0.7927927927927928,259,400,450,S9B9.tsv
S0013,155,128,90,0.8258064516129032,S0012,36,32,24,0.8888888888888888,S0152,303,240,178,0.7920792079207921,494,400,0.8097165991902834,292,450,500,S9B9.tsv
S0013,134,120,84,0.8955223880597015,S0012,101,79,59,0.7821782178217822,S0152,188,155,121,0.824468085106383,423,354,0.8368794326241135,264,500,550,S9B9.tsv
S0013,140,125,90,0.8928571428571429,S0012,16,13,11,0.8125,S0152,316,258,189,0.8164556962025317,472,396,0.8389830508474576,290,550,600,S9B9.tsv
S0013,253,228,161,0.9011857707509882,S0012,0,0,0,0.0,S0152,275,236,179,0.8581818181818182,528,464,0.8787878787878788,340,600,650,S9B9.tsv
S0013,176,149,105,0.8465909090909091,S0012,1,1,1,1.0,S0152,573,468,354,0.8167539267015707,750,618,0.824,460,650,700,S9B9.tsv
S0013,116,104,75,0.896551724137931,S0012,40,37,30,0.925,S0152,245,203,145,0.8285714285714286,401,344,0.85785536159601,250,700,750,S9B9.tsv
S0013,369,320,214,0.8672086720867209,S0012,0,0,0,0.0,S0152,418,318,234,0.7607655502392344,787,638,0.8106734434561627,448,750,800,S9B9.tsv
S0013,238,212,134,0.8907563025210085,S0012,16,15,11,0.9375,S0152,313,247,171,0.7891373801916933,567,474,0.8359788359788359,316,800,850,S9B9.tsv
S0013,283,256,181,0.9045936395759717,S0012,117,105,69,0.8974358974358975,S0152,170,146,102,0.8588235294117647,570,507,0.8894736842105263,352,850,900,S9B9.tsv
S0013,71,61,38,0.8591549295774648,S0012,21,16,9,0.7619047619047619,S0152,136,113,84,0.8308823529411765,228,190,0.8333333333333334,131,900,931,S9B9.tsv
