speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0046,15,2,2,0.13333333333333333,S0084,190,55,48,0.2894736842105263,S0041,113,46,39,0.40707964601769914,318,103,0.3238993710691824,89,0,50,SJG5.tsv
S0046,31,25,21,0.8064516129032258,S0084,159,62,54,0.389937106918239,S0041,104,47,43,0.4519230769230769,294,134,0.4557823129251701,118,50,100,SJG5.tsv
S0046,1,1,1,1.0,S0084,55,38,33,0.6909090909090909,S0041,649,370,331,0.5701078582434514,705,409,0.5801418439716312,365,100,150,SJG5.tsv
S0046,0,0,0,0.0,S0084,283,196,163,0.6925795053003534,S0041,162,119,98,0.7345679012345679,445,315,0.7078651685393258,261,150,200,SJG5.tsv
S0046,0,0,0,0.0,S0084,383,317,258,0.8276762402088773,S0041,222,156,131,0.7027027027027027,605,473,0.7818181818181819,389,200,250,SJG5.tsv
S0046,0,0,0,0.0,S0084,307,239,191,0.7785016286644951,S0041,235,180,142,0.7659574468085106,542,419,0.7730627306273062,333,250,300,SJG5.tsv
S0046,0,0,0,0.0,S0084,428,316,261,0.7383177570093458,S0041,164,115,92,0.7012195121951219,592,431,0.7280405405405406,353,300,350,SJG5.tsv
S0046,0,0,0,0.0,S0084,419,321,257,0.766109785202864,S0041,281,236,176,0.8398576512455516,700,557,0.7957142857142857,433,350,400,SJG5.tsv
S0046,0,0,0,0.0,S0084,467,359,289,0.7687366167023555,S0041,188,159,122,0.8457446808510638,655,518,0.7908396946564885,411,400,450,SJG5.tsv
S0046,0,0,0,0.0,S0084,839,600,484,0.7151370679380215,S0041,113,97,73,0.8584070796460177,952,697,0.7321428571428571,557,450,500,SJG5.tsv
S0046,0,0,0,0.0,S0084,668,449,363,0.6721556886227545,S0041,394,316,241,0.8020304568527918,1062,765,0.7203389830508474,604,500,550,SJG5.tsv
S0046,0,0,0,0.0,S0084,82,70,55,0.8536585365853658,S0041,313,258,194,0.8242811501597445,395,328,0.830379746835443,249,550,600,SJG5.tsv
S0046,0,0,0,0.0,S0084,144,126,93,0.875,S0041,856,673,512,0.7862149532710281,1000,799,0.799,605,600,650,SJG5.tsv
S0046,0,0,0,0.0,S0084,129,114,80,0.8837209302325582,S0041,539,431,338,0.7996289424860853,668,545,0.8158682634730539,418,650,700,SJG5.tsv
S0046,0,0,0,0.0,S0084,375,324,235,0.864,S0041,17,12,10,0.7058823529411765,392,336,0.8571428571428571,245,700,750,SJG5.tsv
S0046,0,0,0,0.0,S0084,128,111,75,0.8671875,S0041,222,186,129,0.8378378378378378,350,297,0.8485714285714285,204,750,800,SJG5.tsv
S0046,0,0,0,0.0,S0084,182,154,122,0.8461538461538461,S0041,166,141,105,0.8493975903614458,348,295,0.8477011494252874,227,800,850,SJG5.tsv
S0046,0,0,0,0.0,S0084,183,165,122,0.9016393442622951,S0041,131,113,85,0.8625954198473282,314,278,0.8853503184713376,207,850,900,SJG5.tsv
S0046,0,0,0,0.0,S0084,99,81,68,0.8181818181818182,S0041,72,61,50,0.8472222222222222,171,142,0.8304093567251462,118,900,932,SJG5.tsv
