speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,97,26,24,0.26804123711340205,S0655,57,14,13,0.24561403508771928,S0654,99,38,31,0.3838383838383838,253,78,0.308300395256917,68,0,50,S83A.tsv
S0653,221,124,115,0.5610859728506787,S0655,94,53,46,0.5638297872340425,S0654,95,43,39,0.45263157894736844,410,220,0.5365853658536586,200,50,100,S83A.tsv
S0653,266,180,139,0.6766917293233082,S0655,67,46,34,0.6865671641791045,S0654,75,47,38,0.6266666666666667,408,273,0.6691176470588235,211,100,150,S83A.tsv
S0653,183,137,118,0.7486338797814208,S0655,29,19,17,0.6551724137931034,S0654,75,53,45,0.7066666666666667,287,209,0.7282229965156795,180,150,200,S83A.tsv
S0653,159,114,95,0.7169811320754716,S0655,40,32,24,0.8,S0654,120,95,83,0.7916666666666666,319,241,0.7554858934169278,202,200,250,S83A.tsv
S0653,197,151,123,0.766497461928934,S0655,115,91,74,0.7913043478260869,S0654,39,34,24,0.8717948717948718,351,276,0.7863247863247863,221,250,300,S83A.tsv
S0653,117,83,66,0.7094017094017094,S0655,89,67,55,0.7528089887640449,S0654,45,30,24,0.6666666666666666,251,180,0.7171314741035857,145,300,350,S83A.tsv
S0653,236,178,149,0.7542372881355932,S0655,63,44,36,0.6984126984126984,S0654,103,75,63,0.7281553398058253,402,297,0.7388059701492538,248,350,400,S83A.tsv
S0653,220,157,136,0.7136363636363636,S0655,68,55,39,0.8088235294117647,S0654,101,83,64,0.8217821782178217,389,295,0.7583547557840618,239,400,450,S83A.tsv
S0653,61,43,38,0.7049180327868853,S0655,3,3,3,1.0,S0654,5,5,4,1.0,69,51,0.7391304347826086,45,450,460,S83A.tsv
