speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0278,115,101,82,0.8782608695652174,S0013,46,35,27,0.7608695652173914,S0012,60,49,40,0.8166666666666667,221,185,0.8371040723981901,149,600,650,SGMT.tsv
S0278,248,189,149,0.7620967741935484,S0013,30,23,18,0.7666666666666667,S0012,56,49,36,0.875,334,261,0.781437125748503,203,650,700,SGMT.tsv
S0278,310,251,205,0.8096774193548387,S0013,46,38,29,0.8260869565217391,S0012,26,21,16,0.8076923076923077,382,310,0.8115183246073299,250,700,750,SGMT.tsv
S0278,345,271,224,0.7855072463768116,S0013,27,27,23,1.0,S0012,41,35,29,0.8536585365853658,413,333,0.8062953995157385,276,750,800,SGMT.tsv
S0278,119,105,77,0.8823529411764706,S0013,70,56,39,0.8,S0012,52,41,28,0.7884615384615384,241,202,0.8381742738589212,144,800,850,SGMT.tsv
S0278,195,157,132,0.8051282051282052,S0013,60,56,40,0.9333333333333333,S0012,52,43,32,0.8269230769230769,307,256,0.8338762214983714,204,850,900,SGMT.tsv
S0278,329,266,221,0.8085106382978723,S0013,15,13,10,0.8666666666666667,S0012,54,49,36,0.9074074074074074,398,328,0.8241206030150754,267,900,950,SGMT.tsv
S0278,154,126,107,0.8181818181818182,S0013,52,48,36,0.9230769230769231,S0012,139,122,89,0.8776978417266187,345,296,0.8579710144927536,232,950,1000,SGMT.tsv
S0278,227,181,137,0.7973568281938326,S0013,67,60,46,0.8955223880597015,S0012,31,28,24,0.9032258064516129,325,269,0.8276923076923077,207,1000,1050,SGMT.tsv
S0278,110,87,67,0.7909090909090909,S0013,47,40,32,0.851063829787234,S0012,110,94,65,0.8545454545454545,267,221,0.8277153558052435,164,1050,1100,SGMT.tsv
S0278,137,120,91,0.8759124087591241,S0013,102,88,60,0.8627450980392157,S0012,88,80,62,0.9090909090909091,327,288,0.8807339449541285,213,1100,1150,SGMT.tsv
S0278,325,270,223,0.8307692307692308,S0013,35,27,22,0.7714285714285715,S0012,49,47,27,0.9591836734693877,409,344,0.8410757946210269,272,1150,1200,SGMT.tsv
S0278,289,251,182,0.8685121107266436,S0013,52,48,37,0.9230769230769231,S0012,34,22,18,0.6470588235294118,375,321,0.856,237,1200,1250,SGMT.tsv
S0278,581,490,377,0.8433734939759037,S0013,12,12,11,1.0,S0012,30,29,22,0.9666666666666667,623,531,0.8523274478330658,410,1250,1300,SGMT.tsv
S0278,75,55,41,0.7333333333333333,S0013,53,46,33,0.8679245283018868,S0012,89,80,57,0.898876404494382,217,181,0.8341013824884793,131,1300,1350,SGMT.tsv
S0278,74,54,43,0.7297297297297297,S0013,48,45,30,0.9375,S0012,104,94,64,0.9038461538461539,226,193,0.8539823008849557,137,1350,1400,SGMT.tsv
S0278,209,167,120,0.7990430622009569,S0013,40,34,29,0.85,S0012,82,70,51,0.8536585365853658,331,271,0.8187311178247734,200,1400,1450,SGMT.tsv
S0278,137,115,96,0.8394160583941606,S0013,53,51,37,0.9622641509433962,S0012,75,63,53,0.84,265,229,0.8641509433962264,186,1450,1500,SGMT.tsv
S0278,226,203,160,0.8982300884955752,S0013,35,33,24,0.9428571428571428,S0012,86,82,55,0.9534883720930233,347,318,0.9164265129682997,239,1500,1550,SGMT.tsv
S0278,224,201,147,0.8973214285714286,S0013,30,22,19,0.7333333333333333,S0012,83,68,50,0.8192771084337349,337,291,0.8635014836795252,216,1550,1600,SGMT.tsv
S0278,346,308,245,0.8901734104046243,S0013,17,15,12,0.8823529411764706,S0012,82,75,54,0.9146341463414634,445,398,0.8943820224719101,311,1600,1650,SGMT.tsv
S0278,313,274,186,0.8753993610223643,S0013,45,39,29,0.8666666666666667,S0012,54,46,30,0.8518518518518519,412,359,0.8713592233009708,245,1650,1700,SGMT.tsv
S0278,122,94,72,0.7704918032786885,S0013,47,38,26,0.8085106382978723,S0012,63,54,37,0.8571428571428571,232,186,0.8017241379310345,135,1700,1750,SGMT.tsv
S0278,99,88,69,0.8888888888888888,S0013,27,22,18,0.8148148148148148,S0012,89,79,48,0.8876404494382022,215,189,0.8790697674418605,135,1750,1800,SGMT.tsv
S0278,82,74,60,0.9024390243902439,S0013,64,52,37,0.8125,S0012,40,37,26,0.925,186,163,0.8763440860215054,123,1800,1850,SGMT.tsv
S0278,226,185,129,0.8185840707964602,S0013,20,18,17,0.9,S0012,47,40,32,0.851063829787234,293,243,0.8293515358361775,178,1850,1900,SGMT.tsv
S0278,84,74,53,0.8809523809523809,S0013,142,129,93,0.9084507042253521,S0012,27,26,17,0.9629629629629629,253,229,0.9051383399209486,163,1900,1950,SGMT.tsv
S0278,103,93,65,0.9029126213592233,S0013,277,246,165,0.8880866425992779,S0012,19,19,14,1.0,399,358,0.8972431077694235,244,1950,2000,SGMT.tsv
S0278,199,184,133,0.9246231155778895,S0013,64,60,35,0.9375,S0012,96,92,61,0.9583333333333334,359,336,0.935933147632312,229,2000,2050,SGMT.tsv
S0278,849,717,518,0.8445229681978799,S0013,17,17,13,1.0,S0012,49,45,30,0.9183673469387755,915,779,0.8513661202185793,561,2050,2100,SGMT.tsv
S0278,136,123,90,0.9044117647058824,S0013,13,12,8,0.9230769230769231,S0012,31,27,17,0.8709677419354839,180,162,0.9,115,2100,2122,SGMT.tsv
