speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0260,207,52,50,0.25120772946859904,S0255,24,7,7,0.2916666666666667,S0259,95,56,52,0.5894736842105263,326,115,0.35276073619631904,109,0,50,SE7R.tsv
S0260,180,99,89,0.55,S0255,90,67,56,0.7444444444444445,S0259,75,54,43,0.72,345,220,0.6376811594202898,188,50,100,SE7R.tsv
S0260,82,50,40,0.6097560975609756,S0255,100,73,61,0.73,S0259,62,42,34,0.6774193548387096,244,165,0.6762295081967213,135,100,150,SE7R.tsv
S0260,65,52,39,0.8,S0255,35,23,19,0.6571428571428571,S0259,190,117,95,0.6157894736842106,290,192,0.6620689655172414,153,150,200,SE7R.tsv
S0260,38,30,24,0.7894736842105263,S0255,215,177,133,0.8232558139534883,S0259,124,91,72,0.7338709677419355,377,298,0.7904509283819628,229,200,250,SE7R.tsv
S0260,66,57,47,0.8636363636363636,S0255,57,44,35,0.7719298245614035,S0259,215,169,130,0.786046511627907,338,270,0.7988165680473372,212,250,300,SE7R.tsv
S0260,16,16,13,1.0,S0255,65,58,44,0.8923076923076924,S0259,174,139,116,0.7988505747126436,255,213,0.8352941176470589,173,300,350,SE7R.tsv
S0260,32,26,20,0.8125,S0255,277,245,185,0.8844765342960289,S0259,124,84,67,0.6774193548387096,433,355,0.8198614318706697,272,350,400,SE7R.tsv
S0260,72,60,47,0.8333333333333334,S0255,47,39,36,0.8297872340425532,S0259,142,111,80,0.7816901408450704,261,210,0.8045977011494253,163,400,450,SE7R.tsv
S0260,31,24,20,0.7741935483870968,S0255,297,236,187,0.7946127946127947,S0259,70,59,45,0.8428571428571429,398,319,0.8015075376884422,252,450,500,SE7R.tsv
S0260,23,23,15,1.0,S0255,197,170,125,0.8629441624365483,S0259,126,104,86,0.8253968253968254,346,297,0.8583815028901735,226,500,550,SE7R.tsv
S0260,168,131,98,0.7797619047619048,S0255,96,81,54,0.84375,S0259,66,44,34,0.6666666666666666,330,256,0.7757575757575758,186,550,600,SE7R.tsv
S0260,58,48,35,0.8275862068965517,S0255,26,26,20,1.0,S0259,45,40,33,0.8888888888888888,129,114,0.8837209302325582,88,600,627,SE7R.tsv
