speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0047,213,77,60,0.3615023474178404,S0018,206,91,76,0.441747572815534,S0049,0,0,0,0.0,419,168,0.4009546539379475,136,0,50,SWSX.tsv
S0047,288,121,107,0.4201388888888889,S0018,126,62,53,0.49206349206349204,S0049,0,0,0,0.0,414,183,0.4420289855072464,160,50,100,SWSX.tsv
S0047,241,84,82,0.34854771784232363,S0018,107,42,42,0.3925233644859813,S0049,0,0,0,0.0,348,126,0.3620689655172414,124,100,150,SWSX.tsv
S0047,490,120,118,0.24489795918367346,S0018,70,27,27,0.38571428571428573,S0049,0,0,0,0.0,560,147,0.2625,145,150,200,SWSX.tsv
S0047,349,117,97,0.335243553008596,S0018,143,47,40,0.32867132867132864,S0049,0,0,0,0.0,492,164,0.3333333333333333,137,200,250,SWSX.tsv
S0047,330,106,102,0.3212121212121212,S0018,98,34,30,0.3469387755102041,S0049,0,0,0,0.0,428,140,0.32710280373831774,132,250,300,SWSX.tsv
S0047,387,172,145,0.4444444444444444,S0018,212,67,63,0.3160377358490566,S0049,0,0,0,0.0,599,239,0.3989983305509182,208,300,350,SWSX.tsv
S0047,171,72,68,0.42105263157894735,S0018,160,56,45,0.35,S0049,0,0,0,0.0,331,128,0.3867069486404834,113,350,400,SWSX.tsv
S0047,392,114,102,0.29081632653061223,S0018,90,37,30,0.4111111111111111,S0049,0,0,0,0.0,482,151,0.3132780082987552,132,400,450,SWSX.tsv
S0047,225,105,96,0.4666666666666667,S0018,133,27,22,0.20300751879699247,S0049,0,0,0,0.0,358,132,0.3687150837988827,118,450,500,SWSX.tsv
S0047,225,68,59,0.3022222222222222,S0018,113,52,47,0.46017699115044247,S0049,0,0,0,0.0,338,120,0.35502958579881655,106,500,550,SWSX.tsv
S0047,270,115,109,0.42592592592592593,S0018,263,107,98,0.4068441064638783,S0049,0,0,0,0.0,533,222,0.4165103189493433,207,550,600,SWSX.tsv
S0047,376,66,62,0.17553191489361702,S0018,48,15,15,0.3125,S0049,42,25,21,0.5952380952380952,466,106,0.22746781115879827,98,600,650,SWSX.tsv
S0047,575,118,114,0.20521739130434782,S0018,81,32,27,0.3950617283950617,S0049,2,0,0,0.0,658,150,0.22796352583586627,141,650,700,SWSX.tsv
S0047,295,21,20,0.0711864406779661,S0018,57,15,13,0.2631578947368421,S0049,0,0,0,0.0,352,36,0.10227272727272728,33,700,750,SWSX.tsv
S0047,362,71,69,0.19613259668508287,S0018,76,38,33,0.5,S0049,0,0,0,0.0,438,109,0.24885844748858446,102,750,800,SWSX.tsv
S0047,370,109,95,0.2945945945945946,S0018,143,80,70,0.5594405594405595,S0049,0,0,0,0.0,513,189,0.3684210526315789,165,800,850,SWSX.tsv
S0047,376,39,35,0.10372340425531915,S0018,46,19,18,0.41304347826086957,S0049,21,13,13,0.6190476190476191,443,71,0.16027088036117382,66,850,900,SWSX.tsv
S0047,300,61,59,0.20333333333333334,S0018,124,52,44,0.41935483870967744,S0049,0,0,0,0.0,424,113,0.2665094339622642,103,900,950,SWSX.tsv
S0047,204,60,53,0.29411764705882354,S0018,62,16,16,0.25806451612903225,S0049,102,44,42,0.43137254901960786,368,120,0.32608695652173914,111,950,1000,SWSX.tsv
S0047,512,162,152,0.31640625,S0018,90,27,25,0.3,S0049,14,2,2,0.14285714285714285,616,191,0.31006493506493504,179,1000,1050,SWSX.tsv
S0047,393,124,113,0.3155216284987277,S0018,100,37,32,0.37,S0049,13,7,6,0.5384615384615384,506,168,0.33201581027667987,151,1050,1100,SWSX.tsv
S0047,318,141,126,0.44339622641509435,S0018,111,33,30,0.2972972972972973,S0049,0,0,0,0.0,429,174,0.40559440559440557,156,1100,1150,SWSX.tsv
S0047,313,92,83,0.2939297124600639,S0018,118,50,41,0.423728813559322,S0049,0,0,0,0.0,431,142,0.3294663573085847,124,1150,1200,SWSX.tsv
S0047,89,47,44,0.5280898876404494,S0018,437,79,60,0.18077803203661327,S0049,0,0,0,0.0,526,126,0.23954372623574144,104,1200,1250,SWSX.tsv
S0047,348,119,113,0.34195402298850575,S0018,244,131,120,0.5368852459016393,S0049,0,0,0,0.0,592,250,0.4222972972972973,233,1250,1300,SWSX.tsv
S0047,208,30,30,0.14423076923076922,S0018,53,27,24,0.5094339622641509,S0049,0,0,0,0.0,261,57,0.21839080459770116,54,1300,1336,SWSX.tsv
