speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0669,302,43,41,0.1423841059602649,S0670,55,22,21,0.4,S0671,22,12,11,0.5454545454545454,379,77,0.20316622691292877,73,0,50,S8W2.tsv
S0669,284,67,64,0.23591549295774647,S0670,58,23,21,0.39655172413793105,S0671,16,10,10,0.625,358,100,0.27932960893854747,95,50,100,S8W2.tsv
S0669,167,45,39,0.2694610778443114,S0670,131,57,52,0.4351145038167939,S0671,90,37,34,0.4111111111111111,388,139,0.3582474226804124,125,100,150,S8W2.tsv
S0669,96,32,24,0.3333333333333333,S0670,65,23,22,0.35384615384615387,S0671,98,39,37,0.3979591836734694,259,94,0.36293436293436293,83,150,200,S8W2.tsv
S0669,176,78,69,0.4431818181818182,S0670,227,82,73,0.36123348017621143,S0671,72,25,19,0.3472222222222222,475,185,0.3894736842105263,161,200,250,S8W2.tsv
S0669,218,60,54,0.27522935779816515,S0670,117,48,41,0.41025641025641024,S0671,25,11,11,0.44,360,119,0.33055555555555555,106,250,300,S8W2.tsv
S0669,367,144,129,0.3923705722070845,S0670,106,39,38,0.36792452830188677,S0671,33,16,12,0.48484848484848486,506,199,0.3932806324110672,179,300,350,S8W2.tsv
S0669,148,46,40,0.3108108108108108,S0670,60,15,13,0.25,S0671,55,13,12,0.23636363636363636,263,74,0.2813688212927757,65,350,400,S8W2.tsv
S0669,212,88,76,0.41509433962264153,S0670,112,29,29,0.25892857142857145,S0671,28,13,13,0.4642857142857143,352,130,0.3693181818181818,118,400,450,S8W2.tsv
S0669,121,40,37,0.3305785123966942,S0670,118,44,41,0.3728813559322034,S0671,74,28,26,0.3783783783783784,313,112,0.35782747603833864,104,450,500,S8W2.tsv
S0669,111,42,36,0.3783783783783784,S0670,124,42,35,0.3387096774193548,S0671,107,57,54,0.5327102803738317,342,141,0.41228070175438597,125,500,550,S8W2.tsv
S0669,172,35,34,0.20348837209302326,S0670,51,29,25,0.5686274509803921,S0671,74,42,41,0.5675675675675675,297,106,0.3569023569023569,100,550,599,S8W2.tsv
