speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,97,26,24,0.26804123711340205,S0655,57,14,13,0.24561403508771928,S0654,99,39,32,0.3939393939393939,253,79,0.31225296442687744,69,0,50,S83A.tsv
S0653,221,87,81,0.3936651583710407,S0655,94,41,34,0.43617021276595747,S0654,95,34,31,0.35789473684210527,410,162,0.3951219512195122,146,50,100,S83A.tsv
S0653,266,66,46,0.24812030075187969,S0655,67,35,29,0.5223880597014925,S0654,75,35,29,0.4666666666666667,408,136,0.3333333333333333,104,100,150,S83A.tsv
S0653,183,69,63,0.3770491803278688,S0655,29,12,11,0.41379310344827586,S0654,75,25,20,0.3333333333333333,287,106,0.3693379790940767,94,150,200,S83A.tsv
S0653,159,43,33,0.27044025157232704,S0655,40,30,22,0.75,S0654,120,52,48,0.43333333333333335,319,125,0.39184952978056425,103,200,250,S83A.tsv
S0653,197,101,83,0.5126903553299492,S0655,115,64,54,0.5565217391304348,S0654,39,5,5,0.1282051282051282,351,170,0.4843304843304843,142,250,300,S83A.tsv
S0653,117,40,33,0.3418803418803419,S0655,89,22,20,0.24719101123595505,S0654,45,12,7,0.26666666666666666,251,74,0.2948207171314741,60,300,350,S83A.tsv
S0653,236,107,95,0.4533898305084746,S0655,63,16,12,0.25396825396825395,S0654,103,44,40,0.42718446601941745,402,167,0.4154228855721393,147,350,400,S83A.tsv
S0653,220,92,86,0.41818181818181815,S0655,68,20,15,0.29411764705882354,S0654,101,34,22,0.33663366336633666,389,146,0.37532133676092544,123,400,450,S83A.tsv
S0653,61,3,3,0.04918032786885246,S0655,3,1,1,0.3333333333333333,S0654,5,0,0,0.0,69,4,0.057971014492753624,4,450,460,S83A.tsv
