speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0521,364,60,55,0.16483516483516483,S0520,126,52,43,0.4126984126984127,S0519,111,74,63,0.6666666666666666,601,186,0.30948419301164726,161,0,50,SZP6.tsv
S0521,60,12,10,0.2,S0520,248,131,118,0.5282258064516129,S0519,148,59,54,0.39864864864864863,456,202,0.44298245614035087,182,50,100,SZP6.tsv
S0521,16,7,6,0.4375,S0520,529,119,107,0.22495274102079396,S0519,46,23,22,0.5,591,149,0.2521150592216582,135,100,150,SZP6.tsv
S0521,38,20,18,0.5263157894736842,S0520,763,220,190,0.28833551769331583,S0519,71,27,26,0.38028169014084506,872,267,0.30619266055045874,234,150,200,SZP6.tsv
S0521,12,7,7,0.5833333333333334,S0520,327,92,80,0.28134556574923547,S0519,115,62,49,0.5391304347826087,454,161,0.35462555066079293,136,200,250,SZP6.tsv
S0521,119,53,44,0.44537815126050423,S0520,550,232,194,0.4218181818181818,S0519,35,4,3,0.11428571428571428,704,289,0.41051136363636365,241,250,300,SZP6.tsv
S0521,39,18,18,0.46153846153846156,S0520,279,135,105,0.4838709677419355,S0519,278,106,90,0.381294964028777,596,259,0.43456375838926176,213,300,350,SZP6.tsv
S0521,35,23,18,0.6571428571428571,S0520,360,138,116,0.38333333333333336,S0519,273,140,122,0.5128205128205128,668,301,0.4505988023952096,256,350,400,SZP6.tsv
S0521,47,28,24,0.5957446808510638,S0520,449,130,111,0.289532293986637,S0519,202,75,60,0.3712871287128713,698,233,0.333810888252149,195,400,450,SZP6.tsv
S0521,14,5,4,0.35714285714285715,S0520,391,122,96,0.31202046035805625,S0519,414,250,208,0.6038647342995169,819,377,0.4603174603174603,308,450,500,SZP6.tsv
S0521,79,39,29,0.4936708860759494,S0520,486,209,174,0.43004115226337447,S0519,291,86,72,0.29553264604810997,856,334,0.3901869158878505,275,500,550,SZP6.tsv
S0521,88,45,35,0.5113636363636364,S0520,346,51,40,0.14739884393063585,S0519,16,10,10,0.625,450,106,0.23555555555555555,85,550,600,SZP6.tsv
S0521,38,18,15,0.47368421052631576,S0520,274,43,41,0.15693430656934307,S0519,0,0,0,0.0,312,61,0.1955128205128205,56,600,627,SZP6.tsv
