speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0521,67,30,25,0.44776119402985076,S0519,224,131,107,0.5848214285714286,S0520,202,57,51,0.28217821782178215,493,218,0.4421906693711968,183,0,50,S4CU.tsv
S0521,72,39,33,0.5416666666666666,S0519,378,96,86,0.25396825396825395,S0520,88,35,31,0.3977272727272727,538,170,0.3159851301115242,150,50,100,S4CU.tsv
S0521,46,26,23,0.5652173913043478,S0519,256,111,95,0.43359375,S0520,150,39,36,0.26,452,176,0.3893805309734513,154,100,150,S4CU.tsv
S0521,48,24,21,0.5,S0519,153,47,39,0.30718954248366015,S0520,222,85,72,0.38288288288288286,423,156,0.36879432624113473,132,150,200,S4CU.tsv
S0521,131,42,36,0.32061068702290074,S0519,215,115,99,0.5348837209302325,S0520,88,45,39,0.5113636363636364,434,202,0.46543778801843316,174,200,250,S4CU.tsv
S0521,174,94,82,0.5402298850574713,S0519,163,50,46,0.3067484662576687,S0520,131,32,26,0.24427480916030533,468,176,0.37606837606837606,154,250,300,S4CU.tsv
S0521,94,34,32,0.3617021276595745,S0519,66,26,22,0.3939393939393939,S0520,162,61,57,0.3765432098765432,322,121,0.37577639751552794,111,300,350,S4CU.tsv
S0521,146,67,62,0.4589041095890411,S0519,180,69,58,0.38333333333333336,S0520,131,28,25,0.21374045801526717,457,164,0.3588621444201313,145,350,400,S4CU.tsv
S0521,88,37,33,0.42045454545454547,S0519,81,41,34,0.5061728395061729,S0520,193,65,62,0.33678756476683935,362,143,0.39502762430939226,129,400,450,S4CU.tsv
S0521,53,22,18,0.41509433962264153,S0519,235,86,77,0.3659574468085106,S0520,169,87,72,0.514792899408284,457,195,0.42669584245076586,167,450,500,S4CU.tsv
S0521,143,68,60,0.4755244755244755,S0519,150,71,65,0.47333333333333333,S0520,148,39,35,0.2635135135135135,441,178,0.4036281179138322,160,500,550,S4CU.tsv
S0521,187,84,76,0.44919786096256686,S0519,105,13,10,0.12380952380952381,S0520,177,99,84,0.559322033898305,469,196,0.417910447761194,170,550,600,S4CU.tsv
S0521,73,33,26,0.4520547945205479,S0519,41,18,15,0.43902439024390244,S0520,128,18,18,0.140625,242,69,0.28512396694214875,59,600,618,S4CU.tsv
