speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0538,288,69,64,0.23958333333333334,S0546,134,78,65,0.582089552238806,S0539,3,2,2,0.6666666666666666,425,149,0.35058823529411764,131,0,50,SHGE.tsv
S0538,173,77,73,0.44508670520231214,S0546,211,94,85,0.44549763033175355,S0539,8,3,3,0.375,392,174,0.44387755102040816,161,50,100,SHGE.tsv
S0538,158,41,37,0.25949367088607594,S0546,130,54,50,0.4153846153846154,S0539,14,8,7,0.5714285714285714,302,103,0.34105960264900664,94,100,150,SHGE.tsv
S0538,99,31,29,0.31313131313131315,S0546,157,48,48,0.3057324840764331,S0539,10,4,2,0.4,266,83,0.31203007518796994,79,150,200,SHGE.tsv
S0538,90,47,43,0.5222222222222223,S0546,189,65,59,0.3439153439153439,S0539,11,5,5,0.45454545454545453,290,117,0.40344827586206894,107,200,250,SHGE.tsv
S0538,165,60,56,0.36363636363636365,S0546,92,32,31,0.34782608695652173,S0539,4,1,1,0.25,261,93,0.3563218390804598,88,250,300,SHGE.tsv
S0538,181,51,48,0.281767955801105,S0546,120,56,54,0.4666666666666667,S0539,13,7,6,0.5384615384615384,314,114,0.3630573248407643,108,300,350,SHGE.tsv
S0538,365,122,115,0.33424657534246577,S0546,64,21,20,0.328125,S0539,19,10,10,0.5263157894736842,448,153,0.34151785714285715,145,350,400,SHGE.tsv
S0538,230,47,43,0.20434782608695654,S0546,62,24,21,0.3870967741935484,S0539,4,1,1,0.25,296,72,0.24324324324324326,65,400,450,SHGE.tsv
S0538,170,76,71,0.4470588235294118,S0546,151,48,42,0.31788079470198677,S0539,6,4,4,0.6666666666666666,327,128,0.39143730886850153,117,450,500,SHGE.tsv
S0538,183,75,60,0.4098360655737705,S0546,110,45,42,0.4090909090909091,S0539,18,6,6,0.3333333333333333,311,126,0.40514469453376206,108,500,550,SHGE.tsv
S0538,198,46,44,0.23232323232323232,S0546,135,72,65,0.5333333333333333,S0539,14,6,5,0.42857142857142855,347,124,0.3573487031700288,114,550,600,SHGE.tsv
S0538,161,54,49,0.33540372670807456,S0546,215,89,75,0.413953488372093,S0539,2,1,1,0.5,378,144,0.38095238095238093,125,600,650,SHGE.tsv
S0538,132,63,49,0.4772727272727273,S0546,136,46,38,0.3382352941176471,S0539,28,11,11,0.39285714285714285,296,120,0.40540540540540543,98,650,700,SHGE.tsv
S0538,155,61,55,0.3935483870967742,S0546,211,79,72,0.3744075829383886,S0539,14,3,2,0.21428571428571427,380,143,0.3763157894736842,129,700,750,SHGE.tsv
S0538,129,53,47,0.4108527131782946,S0546,157,63,55,0.4012738853503185,S0539,3,2,2,0.6666666666666666,289,118,0.4083044982698962,104,750,800,SHGE.tsv
S0538,254,61,51,0.24015748031496062,S0546,54,19,18,0.35185185185185186,S0539,11,3,3,0.2727272727272727,319,83,0.2601880877742947,72,800,850,SHGE.tsv
S0538,330,64,54,0.19393939393939394,S0546,101,78,68,0.7722772277227723,S0539,19,5,4,0.2631578947368421,450,147,0.32666666666666666,126,850,900,SHGE.tsv
S0538,179,66,58,0.3687150837988827,S0546,105,59,48,0.5619047619047619,S0539,0,0,0,0.0,284,125,0.44014084507042256,106,900,950,SHGE.tsv
S0538,128,58,50,0.453125,S0546,174,58,49,0.3333333333333333,S0539,3,1,1,0.3333333333333333,305,117,0.3836065573770492,100,950,1000,SHGE.tsv
S0538,216,87,76,0.4027777777777778,S0546,115,36,31,0.3130434782608696,S0539,24,8,5,0.3333333333333333,355,131,0.36901408450704226,112,1000,1050,SHGE.tsv
S0538,136,43,40,0.3161764705882353,S0546,116,61,58,0.5258620689655172,S0539,60,28,27,0.4666666666666667,312,132,0.4230769230769231,125,1050,1100,SHGE.tsv
S0538,110,45,40,0.4090909090909091,S0546,251,66,65,0.26294820717131473,S0539,0,0,0,0.0,361,111,0.3074792243767313,105,1100,1150,SHGE.tsv
S0538,180,87,64,0.48333333333333334,S0546,262,110,99,0.4198473282442748,S0539,0,0,0,0.0,442,197,0.4457013574660634,163,1150,1200,SHGE.tsv
S0538,212,81,67,0.38207547169811323,S0546,184,54,45,0.29347826086956524,S0539,13,7,6,0.5384615384615384,409,142,0.3471882640586797,118,1200,1250,SHGE.tsv
S0538,204,82,72,0.4019607843137255,S0546,228,129,110,0.5657894736842105,S0539,4,2,2,0.5,436,213,0.48853211009174313,184,1250,1300,SHGE.tsv
S0538,104,47,40,0.4519230769230769,S0546,154,58,45,0.37662337662337664,S0539,19,8,8,0.42105263157894735,277,113,0.40794223826714804,93,1300,1350,SHGE.tsv
S0538,128,52,51,0.40625,S0546,95,36,28,0.37894736842105264,S0539,35,18,14,0.5142857142857142,258,106,0.4108527131782946,93,1350,1400,SHGE.tsv
S0538,135,59,57,0.43703703703703706,S0546,174,80,73,0.45977011494252873,S0539,26,12,8,0.46153846153846156,335,151,0.4507462686567164,138,1400,1450,SHGE.tsv
S0538,138,57,54,0.41304347826086957,S0546,140,53,46,0.37857142857142856,S0539,16,8,7,0.5,294,118,0.4013605442176871,107,1450,1500,SHGE.tsv
S0538,97,52,42,0.5360824742268041,S0546,145,34,33,0.23448275862068965,S0539,42,8,7,0.19047619047619047,284,94,0.33098591549295775,82,1500,1550,SHGE.tsv
S0538,28,18,17,0.6428571428571429,S0546,49,9,9,0.1836734693877551,S0539,8,2,2,0.25,85,29,0.3411764705882353,28,1550,1572,SHGE.tsv
