speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0104,310,58,55,0.1870967741935484,S0376,82,33,31,0.4024390243902439,S0377,32,19,18,0.59375,424,110,0.25943396226415094,104,0,50,SQPN.tsv
S0104,209,53,47,0.2535885167464115,S0376,143,66,59,0.46153846153846156,S0377,30,24,22,0.8,382,143,0.3743455497382199,128,50,100,SQPN.tsv
S0104,130,55,49,0.4230769230769231,S0376,178,62,54,0.34831460674157305,S0377,31,11,10,0.3548387096774194,339,128,0.3775811209439528,113,100,150,SQPN.tsv
S0104,264,139,126,0.5265151515151515,S0376,86,25,22,0.29069767441860467,S0377,132,55,52,0.4166666666666667,482,219,0.45435684647302904,200,150,200,SQPN.tsv
S0104,416,140,127,0.33653846153846156,S0376,66,37,32,0.5606060606060606,S0377,108,69,55,0.6388888888888888,590,246,0.41694915254237286,214,200,250,SQPN.tsv
S0104,174,80,72,0.45977011494252873,S0376,149,66,59,0.4429530201342282,S0377,18,6,5,0.3333333333333333,341,152,0.44574780058651026,136,250,300,SQPN.tsv
S0104,63,34,33,0.5396825396825397,S0376,193,51,44,0.26424870466321243,S0377,100,61,52,0.61,356,146,0.4101123595505618,129,300,350,SQPN.tsv
S0104,333,185,166,0.5555555555555556,S0376,92,24,22,0.2608695652173913,S0377,187,51,42,0.2727272727272727,612,260,0.42483660130718953,230,350,400,SQPN.tsv
S0104,412,132,122,0.32038834951456313,S0376,79,45,38,0.569620253164557,S0377,30,14,9,0.4666666666666667,521,191,0.3666026871401152,169,400,450,SQPN.tsv
S0104,214,50,45,0.2336448598130841,S0376,84,39,32,0.4642857142857143,S0377,60,38,27,0.6333333333333333,358,127,0.3547486033519553,104,450,500,SQPN.tsv
S0104,135,44,39,0.32592592592592595,S0376,63,21,21,0.3333333333333333,S0377,119,75,62,0.6302521008403361,317,140,0.4416403785488959,122,500,550,SQPN.tsv
S0104,244,76,70,0.3114754098360656,S0376,128,56,50,0.4375,S0377,50,27,22,0.54,422,159,0.3767772511848341,142,550,600,SQPN.tsv
S0104,228,103,96,0.4517543859649123,S0376,136,56,49,0.4117647058823529,S0377,42,24,21,0.5714285714285714,406,183,0.45073891625615764,166,600,650,SQPN.tsv
S0104,229,39,37,0.1703056768558952,S0376,231,149,127,0.645021645021645,S0377,75,34,27,0.4533333333333333,535,222,0.41495327102803736,191,650,700,SQPN.tsv
S0104,407,100,85,0.2457002457002457,S0376,63,31,30,0.49206349206349204,S0377,56,33,31,0.5892857142857143,526,164,0.311787072243346,146,700,750,SQPN.tsv
S0104,344,125,113,0.3633720930232558,S0376,44,25,21,0.5681818181818182,S0377,170,80,71,0.47058823529411764,558,230,0.4121863799283154,205,750,800,SQPN.tsv
S0104,152,67,58,0.4407894736842105,S0376,149,59,52,0.3959731543624161,S0377,104,46,37,0.4423076923076923,405,172,0.4246913580246914,147,800,850,SQPN.tsv
S0104,211,67,58,0.3175355450236967,S0376,83,36,30,0.43373493975903615,S0377,129,66,54,0.5116279069767442,423,169,0.39952718676122934,142,850,900,SQPN.tsv
S0104,122,43,41,0.3524590163934426,S0376,8,5,5,0.625,S0377,283,92,81,0.3250883392226148,413,140,0.3389830508474576,127,900,950,SQPN.tsv
S0104,210,86,78,0.4095238095238095,S0376,186,115,104,0.6182795698924731,S0377,145,60,51,0.41379310344827586,541,261,0.4824399260628466,233,950,1000,SQPN.tsv
S0104,107,55,50,0.514018691588785,S0376,54,24,21,0.4444444444444444,S0377,247,95,89,0.38461538461538464,408,174,0.4264705882352941,160,1000,1050,SQPN.tsv
S0104,109,32,30,0.29357798165137616,S0376,99,32,26,0.32323232323232326,S0377,99,52,47,0.5252525252525253,307,116,0.3778501628664495,103,1050,1100,SQPN.tsv
S0104,219,66,56,0.3013698630136986,S0376,91,47,39,0.5164835164835165,S0377,63,38,36,0.6031746031746031,373,151,0.40482573726541554,131,1100,1150,SQPN.tsv
S0104,163,55,50,0.3374233128834356,S0376,102,58,55,0.5686274509803921,S0377,59,16,14,0.2711864406779661,324,129,0.39814814814814814,119,1150,1200,SQPN.tsv
S0104,33,13,13,0.3939393939393939,S0376,63,5,5,0.07936507936507936,S0377,10,2,2,0.2,106,20,0.18867924528301888,20,1200,1216,SQPN.tsv
