speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0060,297,134,114,0.4511784511784512,S0171,103,49,34,0.47572815533980584,S0086,217,112,81,0.5161290322580645,617,295,0.47811993517017826,229,0,50,S8LS.tsv
S0060,591,232,209,0.3925549915397631,S0171,33,22,14,0.6666666666666666,S0086,229,119,96,0.519650655021834,853,373,0.4372801875732708,319,50,100,S8LS.tsv
S0060,391,186,151,0.47570332480818417,S0171,72,30,23,0.4166666666666667,S0086,292,145,121,0.4965753424657534,755,361,0.4781456953642384,295,100,150,S8LS.tsv
S0060,269,99,90,0.3680297397769517,S0171,144,84,69,0.5833333333333334,S0086,85,29,24,0.3411764705882353,498,212,0.42570281124497994,183,150,200,S8LS.tsv
S0060,636,258,233,0.4056603773584906,S0171,126,54,46,0.42857142857142855,S0086,55,36,32,0.6545454545454545,817,348,0.4259485924112607,311,200,250,S8LS.tsv
S0060,553,157,141,0.28390596745027125,S0171,205,141,109,0.6878048780487804,S0086,52,30,26,0.5769230769230769,810,328,0.4049382716049383,276,250,300,S8LS.tsv
S0060,501,223,196,0.44510978043912175,S0171,304,139,111,0.45723684210526316,S0086,55,26,20,0.4727272727272727,860,388,0.4511627906976744,327,300,350,S8LS.tsv
S0060,218,118,108,0.5412844036697247,S0171,214,80,64,0.37383177570093457,S0086,221,135,115,0.6108597285067874,653,333,0.5099540581929556,287,350,400,S8LS.tsv
S0060,389,154,136,0.39588688946015427,S0171,20,14,12,0.7,S0086,273,122,109,0.4468864468864469,682,290,0.4252199413489736,257,400,450,S8LS.tsv
S0060,566,425,341,0.7508833922261484,S0171,83,56,42,0.6746987951807228,S0086,851,108,101,0.12690951821386603,1500,589,0.39266666666666666,484,450,500,S8LS.tsv
S0060,291,65,54,0.22336769759450173,S0171,532,278,249,0.5225563909774437,S0086,85,36,32,0.4235294117647059,908,379,0.41740088105726875,335,500,550,S8LS.tsv
S0060,16,9,9,0.5625,S0171,508,92,89,0.18110236220472442,S0086,111,62,57,0.5585585585585585,635,163,0.2566929133858268,155,550,600,S8LS.tsv
S0060,94,50,47,0.5319148936170213,S0171,218,66,60,0.30275229357798167,S0086,52,18,17,0.34615384615384615,364,134,0.36813186813186816,124,600,650,S8LS.tsv
S0060,221,103,94,0.4660633484162896,S0171,172,77,70,0.4476744186046512,S0086,81,26,21,0.32098765432098764,474,206,0.4345991561181435,185,650,700,S8LS.tsv
S0060,206,114,105,0.5533980582524272,S0171,59,29,22,0.4915254237288136,S0086,266,34,28,0.12781954887218044,531,177,0.3333333333333333,155,700,750,S8LS.tsv
S0060,293,101,95,0.3447098976109215,S0171,26,19,17,0.7307692307692307,S0086,222,84,76,0.3783783783783784,541,204,0.37707948243992606,188,750,800,S8LS.tsv
S0060,385,221,197,0.574025974025974,S0171,189,55,50,0.291005291005291,S0086,189,113,101,0.5978835978835979,763,389,0.509829619921363,348,800,850,S8LS.tsv
S0060,177,92,75,0.519774011299435,S0171,316,113,97,0.3575949367088608,S0086,236,119,100,0.5042372881355932,729,324,0.4444444444444444,272,850,900,S8LS.tsv
S0060,481,236,195,0.49064449064449067,S0171,141,62,50,0.4397163120567376,S0086,619,264,232,0.42649434571890144,1241,562,0.4528605962933118,477,900,950,S8LS.tsv
S0060,698,414,342,0.5931232091690545,S0171,196,47,37,0.23979591836734693,S0086,350,126,103,0.36,1244,587,0.47186495176848875,482,950,1000,S8LS.tsv
S0060,434,248,209,0.5714285714285714,S0171,221,112,89,0.5067873303167421,S0086,347,92,85,0.26512968299711814,1002,452,0.45109780439121755,383,1000,1050,S8LS.tsv
S0060,1390,925,747,0.6654676258992805,S0171,198,104,79,0.5252525252525253,S0086,467,127,106,0.27194860813704497,2055,1156,0.5625304136253041,932,1050,1100,S8LS.tsv
S0060,971,434,370,0.446961894953656,S0171,0,0,0,0.0,S0086,327,190,154,0.581039755351682,1298,624,0.48073959938366717,524,1100,1150,S8LS.tsv
S0060,368,181,140,0.49184782608695654,S0171,42,19,15,0.4523809523809524,S0086,981,518,447,0.528032619775739,1391,718,0.516175413371675,602,1150,1200,S8LS.tsv
S0060,1241,649,534,0.5229653505237711,S0171,54,32,28,0.5925925925925926,S0086,602,271,206,0.45016611295681064,1897,952,0.5018450184501845,768,1200,1250,S8LS.tsv
S0060,316,175,150,0.5537974683544303,S0171,517,224,191,0.4332688588007737,S0086,53,32,26,0.6037735849056604,886,431,0.48645598194130923,367,1250,1300,S8LS.tsv
S0060,343,165,136,0.48104956268221577,S0171,447,291,257,0.6510067114093959,S0086,350,67,56,0.19142857142857142,1140,523,0.4587719298245614,449,1300,1350,S8LS.tsv
S0060,670,284,240,0.42388059701492536,S0171,128,49,42,0.3828125,S0086,217,141,121,0.6497695852534562,1015,474,0.4669950738916256,403,1350,1400,S8LS.tsv
S0060,361,208,168,0.5761772853185596,S0171,120,65,53,0.5416666666666666,S0086,262,61,48,0.23282442748091603,743,334,0.44952893674293404,269,1400,1450,S8LS.tsv
S0060,220,74,69,0.33636363636363636,S0171,111,22,19,0.1981981981981982,S0086,51,24,19,0.47058823529411764,382,120,0.31413612565445026,107,1450,1500,S8LS.tsv
S0060,253,88,78,0.34782608695652173,S0171,166,88,69,0.5301204819277109,S0086,74,34,32,0.4594594594594595,493,210,0.4259634888438134,179,1500,1550,S8LS.tsv
