speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0229,85,24,22,0.2823529411764706,S0198,169,67,59,0.39644970414201186,S0230,121,50,39,0.4132231404958678,375,141,0.376,120,0,50,SJEM.tsv
S0229,8,0,0,0.0,S0198,174,81,69,0.46551724137931033,S0230,234,63,58,0.2692307692307692,416,144,0.34615384615384615,127,50,100,SJEM.tsv
S0229,10,4,4,0.4,S0198,187,60,56,0.32085561497326204,S0230,206,70,65,0.33980582524271846,403,134,0.3325062034739454,125,100,150,SJEM.tsv
S0229,36,23,19,0.6388888888888888,S0198,195,68,58,0.3487179487179487,S0230,116,38,37,0.3275862068965517,347,129,0.37175792507204614,114,150,200,SJEM.tsv
S0229,81,38,32,0.4691358024691358,S0198,238,86,84,0.36134453781512604,S0230,38,19,19,0.5,357,143,0.4005602240896359,135,200,250,SJEM.tsv
S0229,16,6,4,0.375,S0198,59,2,1,0.03389830508474576,S0230,5,1,1,0.2,80,9,0.1125,6,250,259,SJEM.tsv
