speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0655,18,0,0,0.0,S0653,119,37,36,0.31092436974789917,S0654,244,105,94,0.430327868852459,381,142,0.37270341207349084,130,0,50,S3A9.tsv
S0655,13,8,7,0.6153846153846154,S0653,95,45,31,0.47368421052631576,S0654,272,88,77,0.3235294117647059,380,141,0.37105263157894736,115,50,100,S3A9.tsv
S0655,51,28,20,0.5490196078431373,S0653,169,55,50,0.3254437869822485,S0654,138,52,32,0.37681159420289856,358,135,0.3770949720670391,102,100,150,S3A9.tsv
S0655,157,88,77,0.5605095541401274,S0653,304,67,53,0.22039473684210525,S0654,58,31,24,0.5344827586206896,519,186,0.3583815028901734,154,150,200,S3A9.tsv
S0655,10,6,5,0.6,S0653,69,16,13,0.2318840579710145,S0654,61,20,14,0.32786885245901637,140,42,0.3,32,200,221,S3A9.tsv
