speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0319,366,124,112,0.33879781420765026,S0255,91,59,51,0.6483516483516484,S0256,0,0,0,0.0,457,183,0.40043763676148797,163,0,50,SVD6.tsv
S0319,323,123,115,0.38080495356037153,S0255,164,71,65,0.4329268292682927,S0256,0,0,0,0.0,487,194,0.39835728952772076,180,50,100,SVD6.tsv
S0319,47,24,22,0.5106382978723404,S0255,132,23,20,0.17424242424242425,S0256,80,42,30,0.525,259,89,0.3436293436293436,72,100,150,SVD6.tsv
S0319,46,24,19,0.5217391304347826,S0255,151,41,30,0.271523178807947,S0256,79,34,31,0.43037974683544306,276,99,0.358695652173913,80,150,200,SVD6.tsv
S0319,76,31,25,0.40789473684210525,S0255,258,126,115,0.4883720930232558,S0256,65,41,35,0.6307692307692307,399,198,0.49624060150375937,175,200,250,SVD6.tsv
S0319,52,38,31,0.7307692307692307,S0255,437,93,84,0.2128146453089245,S0256,43,22,18,0.5116279069767442,532,153,0.287593984962406,133,250,300,SVD6.tsv
S0319,133,66,59,0.49624060150375937,S0255,196,99,83,0.5051020408163265,S0256,56,18,16,0.32142857142857145,385,183,0.4753246753246753,158,300,350,SVD6.tsv
S0319,179,94,84,0.5251396648044693,S0255,212,37,30,0.17452830188679244,S0256,61,25,20,0.4098360655737705,452,156,0.34513274336283184,134,350,400,SVD6.tsv
S0319,140,48,47,0.34285714285714286,S0255,249,97,85,0.3895582329317269,S0256,38,9,8,0.23684210526315788,427,154,0.36065573770491804,140,400,450,SVD6.tsv
S0319,197,35,27,0.17766497461928935,S0255,61,20,15,0.32786885245901637,S0256,45,20,18,0.4444444444444444,303,75,0.24752475247524752,60,450,500,SVD6.tsv
S0319,201,92,83,0.4577114427860697,S0255,229,84,79,0.36681222707423583,S0256,34,11,11,0.3235294117647059,464,187,0.40301724137931033,173,500,550,SVD6.tsv
S0319,219,70,61,0.319634703196347,S0255,103,50,42,0.4854368932038835,S0256,56,30,29,0.5357142857142857,378,150,0.3968253968253968,132,550,600,SVD6.tsv
S0319,259,42,34,0.16216216216216217,S0255,97,49,41,0.5051546391752577,S0256,146,90,77,0.6164383561643836,502,181,0.3605577689243028,152,600,650,SVD6.tsv
S0319,92,45,41,0.4891304347826087,S0255,53,16,15,0.3018867924528302,S0256,151,31,26,0.2052980132450331,296,92,0.3108108108108108,82,650,700,SVD6.tsv
S0319,217,89,82,0.41013824884792627,S0255,26,11,7,0.4230769230769231,S0256,115,23,22,0.2,358,123,0.3435754189944134,111,700,750,SVD6.tsv
S0319,112,46,43,0.4107142857142857,S0255,64,27,24,0.421875,S0256,166,57,51,0.3433734939759036,342,130,0.38011695906432746,118,750,800,SVD6.tsv
S0319,171,64,60,0.3742690058479532,S0255,15,8,7,0.5333333333333333,S0256,63,21,19,0.3333333333333333,249,93,0.37349397590361444,86,800,850,SVD6.tsv
