speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0588,111,33,33,0.2972972972972973,S0589,77,31,31,0.4025974025974026,S0613,67,26,26,0.3880597014925373,255,90,0.35294117647058826,90,0,50,SPTA.tsv
S0588,125,61,55,0.488,S0589,57,18,18,0.3157894736842105,S0613,143,82,76,0.5734265734265734,325,161,0.49538461538461537,149,50,100,SPTA.tsv
S0588,115,44,41,0.3826086956521739,S0589,98,32,27,0.32653061224489793,S0613,133,57,54,0.42857142857142855,346,133,0.38439306358381503,122,100,150,SPTA.tsv
S0588,82,47,41,0.573170731707317,S0589,145,45,41,0.3103448275862069,S0613,123,35,31,0.2845528455284553,350,127,0.3628571428571429,113,150,200,SPTA.tsv
S0588,20,9,7,0.45,S0589,53,15,14,0.2830188679245283,S0613,178,56,51,0.3146067415730337,251,80,0.3187250996015936,72,200,250,SPTA.tsv
S0588,117,56,55,0.47863247863247865,S0589,90,38,36,0.4222222222222222,S0613,175,41,40,0.2342857142857143,382,135,0.35340314136125656,131,250,300,SPTA.tsv
S0588,124,57,55,0.4596774193548387,S0589,160,38,38,0.2375,S0613,52,20,18,0.38461538461538464,336,115,0.34226190476190477,111,300,350,SPTA.tsv
S0588,72,28,24,0.3888888888888889,S0589,73,16,16,0.2191780821917808,S0613,173,36,34,0.20809248554913296,318,80,0.25157232704402516,74,350,400,SPTA.tsv
S0588,125,48,37,0.384,S0589,76,26,20,0.34210526315789475,S0613,88,22,21,0.25,289,96,0.33217993079584773,78,400,450,SPTA.tsv
S0588,162,71,62,0.4382716049382716,S0589,134,43,39,0.3208955223880597,S0613,83,42,32,0.5060240963855421,379,156,0.41160949868073876,133,450,500,SPTA.tsv
S0588,170,63,53,0.37058823529411766,S0589,117,53,45,0.452991452991453,S0613,76,8,7,0.10526315789473684,363,124,0.3415977961432507,105,500,550,SPTA.tsv
S0588,135,60,55,0.4444444444444444,S0589,132,55,45,0.4166666666666667,S0613,81,43,35,0.5308641975308642,348,158,0.4540229885057471,135,550,600,SPTA.tsv
S0588,58,25,25,0.43103448275862066,S0589,216,81,73,0.375,S0613,65,36,30,0.5538461538461539,339,142,0.41887905604719766,128,600,650,SPTA.tsv
S0588,112,66,62,0.5892857142857143,S0589,196,57,56,0.29081632653061223,S0613,91,37,33,0.4065934065934066,399,160,0.40100250626566414,151,650,700,SPTA.tsv
S0588,73,49,44,0.6712328767123288,S0589,391,100,95,0.2557544757033248,S0613,85,30,23,0.35294117647058826,549,179,0.32604735883424407,162,700,750,SPTA.tsv
S0588,92,36,34,0.391304347826087,S0589,173,54,50,0.31213872832369943,S0613,77,31,28,0.4025974025974026,342,121,0.3538011695906433,112,750,800,SPTA.tsv
S0588,98,47,41,0.47959183673469385,S0589,233,83,79,0.3562231759656652,S0613,55,25,24,0.45454545454545453,386,155,0.4015544041450777,144,800,850,SPTA.tsv
S0588,135,56,45,0.4148148148148148,S0589,124,49,42,0.3951612903225806,S0613,45,21,17,0.4666666666666667,304,126,0.4144736842105263,104,850,900,SPTA.tsv
S0588,126,40,34,0.31746031746031744,S0589,155,60,53,0.3870967741935484,S0613,46,25,23,0.5434782608695652,327,125,0.382262996941896,110,900,950,SPTA.tsv
S0588,166,60,53,0.3614457831325301,S0589,62,33,33,0.532258064516129,S0613,250,97,86,0.388,478,190,0.39748953974895396,172,950,1000,SPTA.tsv
S0588,152,58,50,0.3815789473684211,S0589,101,24,22,0.2376237623762376,S0613,104,53,49,0.5096153846153846,357,135,0.37815126050420167,121,1000,1050,SPTA.tsv
S0588,152,65,60,0.4276315789473684,S0589,120,36,36,0.3,S0613,103,33,30,0.32038834951456313,375,134,0.35733333333333334,126,1050,1100,SPTA.tsv
S0588,195,93,81,0.47692307692307695,S0589,169,78,75,0.46153846153846156,S0613,54,12,7,0.2222222222222222,418,183,0.43779904306220097,163,1100,1150,SPTA.tsv
S0588,164,69,52,0.42073170731707316,S0589,223,102,92,0.45739910313901344,S0613,0,0,0,0.0,387,171,0.4418604651162791,144,1150,1200,SPTA.tsv
S0588,131,46,40,0.3511450381679389,S0589,116,38,31,0.3275862068965517,S0613,0,0,0,0.0,247,84,0.340080971659919,71,1200,1239,SPTA.tsv
