speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0337,221,41,39,0.18552036199095023,S0338,41,15,14,0.36585365853658536,S0336,25,13,10,0.52,287,69,0.24041811846689895,63,0,50,SQ36.tsv
S0337,146,48,43,0.3287671232876712,S0338,39,28,22,0.717948717948718,S0336,260,87,81,0.3346153846153846,445,163,0.36629213483146067,146,50,100,SQ36.tsv
S0337,105,50,39,0.47619047619047616,S0338,151,50,46,0.33112582781456956,S0336,187,86,80,0.45989304812834225,443,186,0.4198645598194131,165,100,150,SQ36.tsv
S0337,0,0,0,0.0,S0338,187,93,77,0.49732620320855614,S0336,388,109,91,0.2809278350515464,575,202,0.35130434782608694,168,150,200,SQ36.tsv
S0337,5,5,3,1.0,S0338,75,23,19,0.30666666666666664,S0336,544,116,97,0.21323529411764705,624,144,0.23076923076923078,119,200,250,SQ36.tsv
S0337,91,55,49,0.6043956043956044,S0338,66,29,25,0.4393939393939394,S0336,380,52,51,0.1368421052631579,537,136,0.2532588454376164,125,250,300,SQ36.tsv
S0337,45,32,26,0.7111111111111111,S0338,253,108,100,0.4268774703557312,S0336,142,36,36,0.2535211267605634,440,176,0.4,162,300,350,SQ36.tsv
S0337,91,43,40,0.4725274725274725,S0338,168,56,48,0.3333333333333333,S0336,116,46,43,0.39655172413793105,375,145,0.38666666666666666,131,350,400,SQ36.tsv
S0337,103,41,37,0.39805825242718446,S0338,115,32,32,0.2782608695652174,S0336,225,90,82,0.4,443,163,0.36794582392776526,151,400,450,SQ36.tsv
S0337,40,21,19,0.525,S0338,96,37,31,0.3854166666666667,S0336,446,99,94,0.2219730941704036,582,157,0.2697594501718213,144,450,500,SQ36.tsv
S0337,88,38,34,0.4318181818181818,S0338,202,63,58,0.3118811881188119,S0336,81,36,34,0.4444444444444444,371,137,0.3692722371967655,126,500,550,SQ36.tsv
S0337,86,34,26,0.3953488372093023,S0338,405,164,154,0.4049382716049383,S0336,115,56,49,0.48695652173913045,606,254,0.41914191419141916,229,550,600,SQ36.tsv
S0337,169,60,58,0.35502958579881655,S0338,155,55,45,0.3548387096774194,S0336,106,31,29,0.29245283018867924,430,146,0.3395348837209302,132,600,650,SQ36.tsv
S0337,15,11,8,0.7333333333333333,S0338,521,51,47,0.09788867562380038,S0336,90,41,37,0.45555555555555555,626,103,0.1645367412140575,92,650,700,SQ36.tsv
S0337,197,47,43,0.23857868020304568,S0338,37,8,8,0.21621621621621623,S0336,287,141,133,0.4912891986062718,521,196,0.3761996161228407,184,700,750,SQ36.tsv
S0337,360,75,67,0.20833333333333334,S0338,53,29,26,0.5471698113207547,S0336,52,25,18,0.4807692307692308,465,129,0.27741935483870966,111,750,800,SQ36.tsv
S0337,280,56,52,0.2,S0338,81,43,37,0.5308641975308642,S0336,113,63,59,0.5575221238938053,474,162,0.34177215189873417,148,800,850,SQ36.tsv
S0337,682,301,276,0.4413489736070381,S0338,62,27,25,0.43548387096774194,S0336,134,52,42,0.3880597014925373,878,380,0.4328018223234624,343,850,900,SQ36.tsv
S0337,256,98,91,0.3828125,S0338,50,17,16,0.34,S0336,152,56,56,0.3684210526315789,458,171,0.37336244541484714,163,900,950,SQ36.tsv
S0337,360,62,51,0.17222222222222222,S0338,35,17,17,0.4857142857142857,S0336,135,81,62,0.6,530,160,0.3018867924528302,130,950,1000,SQ36.tsv
S0337,39,18,17,0.46153846153846156,S0338,93,20,19,0.21505376344086022,S0336,243,76,63,0.31275720164609055,375,114,0.304,99,1000,1050,SQ36.tsv
S0337,203,92,87,0.45320197044334976,S0338,64,29,26,0.453125,S0336,102,24,20,0.23529411764705882,369,145,0.39295392953929537,133,1050,1100,SQ36.tsv
S0337,168,75,60,0.44642857142857145,S0338,37,20,17,0.5405405405405406,S0336,135,41,34,0.3037037037037037,340,136,0.4,111,1100,1150,SQ36.tsv
S0337,302,54,52,0.17880794701986755,S0338,90,45,43,0.5,S0336,60,40,36,0.6666666666666666,452,139,0.3075221238938053,131,1150,1200,SQ36.tsv
S0337,189,74,65,0.3915343915343915,S0338,74,20,15,0.2702702702702703,S0336,39,7,7,0.1794871794871795,302,101,0.3344370860927152,87,1200,1233,SQ36.tsv
