speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0198,375,113,104,0.30133333333333334,S0230,171,99,89,0.5789473684210527,S0229,45,24,17,0.5333333333333333,591,236,0.3993231810490694,210,0,50,SDJL.tsv
S0198,149,55,49,0.3691275167785235,S0230,94,44,33,0.46808510638297873,S0229,192,51,45,0.265625,435,150,0.3448275862068966,127,50,100,SDJL.tsv
S0198,437,34,26,0.07780320366132723,S0230,67,48,37,0.7164179104477612,S0229,120,47,42,0.39166666666666666,624,129,0.20673076923076922,105,100,150,SDJL.tsv
S0198,163,58,56,0.3558282208588957,S0230,138,56,51,0.4057971014492754,S0229,30,6,6,0.2,331,120,0.36253776435045315,113,150,200,SDJL.tsv
S0198,183,67,57,0.366120218579235,S0230,138,54,48,0.391304347826087,S0229,88,29,27,0.32954545454545453,409,150,0.36674816625916873,132,200,250,SDJL.tsv
S0198,224,87,81,0.38839285714285715,S0230,147,57,54,0.3877551020408163,S0229,23,10,9,0.43478260869565216,394,154,0.39086294416243655,144,250,300,SDJL.tsv
S0198,160,48,43,0.3,S0230,121,54,51,0.4462809917355372,S0229,93,36,34,0.3870967741935484,374,138,0.3689839572192513,128,300,350,SDJL.tsv
S0198,480,108,97,0.225,S0230,116,65,60,0.5603448275862069,S0229,49,14,13,0.2857142857142857,645,187,0.289922480620155,170,350,400,SDJL.tsv
S0198,188,84,78,0.44680851063829785,S0230,91,35,32,0.38461538461538464,S0229,73,18,18,0.2465753424657534,352,137,0.38920454545454547,128,400,450,SDJL.tsv
S0198,314,107,97,0.34076433121019106,S0230,97,51,45,0.5257731958762887,S0229,42,14,14,0.3333333333333333,453,172,0.37969094922737306,156,450,500,SDJL.tsv
S0198,309,107,98,0.34627831715210355,S0230,96,43,34,0.4479166666666667,S0229,72,22,18,0.3055555555555556,477,172,0.36058700209643607,150,500,550,SDJL.tsv
S0198,224,78,61,0.3482142857142857,S0230,63,33,26,0.5238095238095238,S0229,103,41,36,0.39805825242718446,390,152,0.38974358974358975,123,550,600,SDJL.tsv
S0198,427,104,93,0.24355971896955503,S0230,35,23,17,0.6571428571428571,S0229,94,44,39,0.46808510638297873,556,171,0.30755395683453235,149,600,650,SDJL.tsv
S0198,162,19,14,0.11728395061728394,S0230,20,12,12,0.6,S0229,44,15,13,0.3409090909090909,226,46,0.20353982300884957,39,650,678,SDJL.tsv
