speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0245,49,17,16,0.3469387755102041,S0246,113,44,40,0.3893805309734513,S0244,131,45,39,0.3435114503816794,293,106,0.36177474402730375,95,0,50,S2RD.tsv
S0245,80,29,29,0.3625,S0246,219,87,85,0.3972602739726027,S0244,76,21,21,0.27631578947368424,375,137,0.36533333333333334,135,50,100,S2RD.tsv
S0245,48,24,23,0.5,S0246,135,48,41,0.35555555555555557,S0244,88,15,14,0.17045454545454544,271,87,0.3210332103321033,78,100,150,S2RD.tsv
S0245,43,17,17,0.3953488372093023,S0246,170,35,28,0.20588235294117646,S0244,123,42,38,0.34146341463414637,336,94,0.27976190476190477,83,150,200,S2RD.tsv
S0245,49,24,21,0.4897959183673469,S0246,173,48,42,0.2774566473988439,S0244,131,42,36,0.32061068702290074,353,114,0.32294617563739375,99,200,250,S2RD.tsv
S0245,24,7,4,0.2916666666666667,S0246,153,55,45,0.35947712418300654,S0244,135,38,29,0.2814814814814815,312,100,0.32051282051282054,78,250,300,S2RD.tsv
S0245,24,12,12,0.5,S0246,192,62,57,0.3229166666666667,S0244,136,55,48,0.40441176470588236,352,129,0.3664772727272727,117,300,350,S2RD.tsv
S0245,128,53,46,0.4140625,S0246,140,53,43,0.37857142857142856,S0244,109,49,41,0.44954128440366975,377,155,0.41114058355437666,130,350,400,S2RD.tsv
S0245,35,12,12,0.34285714285714286,S0246,99,35,29,0.35353535353535354,S0244,119,32,31,0.2689075630252101,253,79,0.31225296442687744,72,400,445,S2RD.tsv
