speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0687,187,82,70,0.4385026737967914,S0689,78,30,24,0.38461538461538464,S0688,86,32,30,0.37209302325581395,351,144,0.41025641025641024,124,0,50,SUJ8.tsv
S0687,150,39,32,0.26,S0689,75,23,18,0.30666666666666664,S0688,44,24,18,0.5454545454545454,269,86,0.31970260223048325,68,50,100,SUJ8.tsv
S0687,196,72,62,0.3673469387755102,S0689,70,23,23,0.32857142857142857,S0688,46,15,14,0.32608695652173914,312,110,0.3525641025641026,99,100,150,SUJ8.tsv
S0687,172,60,54,0.3488372093023256,S0689,111,30,26,0.2702702702702703,S0688,50,25,24,0.5,333,115,0.34534534534534533,104,150,200,SUJ8.tsv
S0687,236,105,99,0.4449152542372881,S0689,54,14,9,0.25925925925925924,S0688,81,27,24,0.3333333333333333,371,146,0.3935309973045822,132,200,250,SUJ8.tsv
S0687,166,78,62,0.46987951807228917,S0689,81,35,31,0.43209876543209874,S0688,41,25,21,0.6097560975609756,288,138,0.4791666666666667,114,250,300,SUJ8.tsv
S0687,192,65,54,0.3385416666666667,S0689,146,51,45,0.3493150684931507,S0688,12,5,5,0.4166666666666667,350,121,0.3457142857142857,104,300,350,SUJ8.tsv
S0687,181,65,55,0.35911602209944754,S0689,127,55,44,0.4330708661417323,S0688,55,15,14,0.2727272727272727,363,135,0.371900826446281,113,350,400,SUJ8.tsv
S0687,125,39,33,0.312,S0689,141,55,49,0.3900709219858156,S0688,56,27,24,0.48214285714285715,322,121,0.37577639751552794,106,400,450,SUJ8.tsv
S0687,11,7,7,0.6363636363636364,S0689,58,11,9,0.1896551724137931,S0688,58,1,1,0.017241379310344827,127,19,0.14960629921259844,17,450,467,SUJ8.tsv
