speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0326,50,21,19,0.42,S0382,155,35,34,0.22580645161290322,S0381,161,87,74,0.5403726708074534,366,143,0.3907103825136612,127,0,50,SNQD.tsv
S0326,62,27,20,0.43548387096774194,S0382,159,65,58,0.4088050314465409,S0381,130,30,27,0.23076923076923078,351,122,0.3475783475783476,105,50,100,SNQD.tsv
S0326,80,46,42,0.575,S0382,204,50,46,0.24509803921568626,S0381,48,17,17,0.3541666666666667,332,113,0.34036144578313254,105,100,150,SNQD.tsv
S0326,237,93,87,0.3924050632911392,S0382,143,67,51,0.46853146853146854,S0381,97,43,34,0.44329896907216493,477,203,0.42557651991614254,172,150,200,SNQD.tsv
S0326,75,29,28,0.38666666666666666,S0382,247,71,67,0.2874493927125506,S0381,97,42,41,0.4329896907216495,419,142,0.33890214797136037,136,200,250,SNQD.tsv
S0326,90,62,51,0.6888888888888889,S0382,220,63,54,0.2863636363636364,S0381,106,37,34,0.3490566037735849,416,162,0.3894230769230769,139,250,300,SNQD.tsv
S0326,117,67,63,0.5726495726495726,S0382,195,53,48,0.2717948717948718,S0381,104,16,15,0.15384615384615385,416,136,0.3269230769230769,126,300,350,SNQD.tsv
S0326,47,15,14,0.3191489361702128,S0382,279,76,71,0.2724014336917563,S0381,58,44,37,0.7586206896551724,384,135,0.3515625,122,350,400,SNQD.tsv
S0326,126,55,47,0.4365079365079365,S0382,145,52,49,0.3586206896551724,S0381,41,22,20,0.5365853658536586,312,129,0.41346153846153844,116,400,450,SNQD.tsv
S0326,34,14,14,0.4117647058823529,S0382,211,78,67,0.3696682464454976,S0381,186,75,68,0.4032258064516129,431,167,0.3874709976798144,149,450,500,SNQD.tsv
S0326,160,61,53,0.38125,S0382,178,82,71,0.4606741573033708,S0381,124,46,39,0.3709677419354839,462,189,0.4090909090909091,163,500,550,SNQD.tsv
S0326,3,1,1,0.3333333333333333,S0382,402,104,98,0.25870646766169153,S0381,169,93,80,0.5502958579881657,574,198,0.34494773519163763,179,550,600,SNQD.tsv
S0326,130,62,57,0.47692307692307695,S0382,277,88,79,0.3176895306859206,S0381,71,31,26,0.43661971830985913,478,181,0.3786610878661088,162,600,650,SNQD.tsv
S0326,233,110,101,0.4721030042918455,S0382,122,18,15,0.14754098360655737,S0381,51,14,9,0.27450980392156865,406,142,0.3497536945812808,125,650,700,SNQD.tsv
S0326,124,48,45,0.3870967741935484,S0382,158,71,65,0.44936708860759494,S0381,106,49,42,0.46226415094339623,388,168,0.4329896907216495,152,700,750,SNQD.tsv
S0326,41,20,19,0.4878048780487805,S0382,113,25,23,0.22123893805309736,S0381,85,24,21,0.2823529411764706,239,69,0.28870292887029286,63,750,796,SNQD.tsv
